NO_OF_SAMPLES	23480
FREQUENCY	1200
TIME_STAMP	2024-02-21, 11:03:28.956	92333.18845110
FIRST_SAMPLE	521
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti Gen 5
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Amti Optima BMS400600HF-2K 11052M
FORCE_PLATE_CORNER_POSX_POSY_X	752.812624
FORCE_PLATE_CORNER_POSX_POSY_Y	2047.881365
FORCE_PLATE_CORNER_POSX_POSY_Z	-5.668000
FORCE_PLATE_CORNER_NEGX_POSY_X	1147.055864
FORCE_PLATE_CORNER_NEGX_POSY_Y	2049.567699
FORCE_PLATE_CORNER_NEGX_POSY_Z	-5.169400
FORCE_PLATE_CORNER_NEGX_NEGY_X	1149.590731
FORCE_PLATE_CORNER_NEGX_NEGY_Y	1456.835508
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-4.775300
FORCE_PLATE_CORNER_POSX_NEGY_X	755.347431
FORCE_PLATE_CORNER_POSX_NEGY_Y	1455.149174
FORCE_PLATE_CORNER_POSX_NEGY_Z	-5.273900
FORCE_PLATE_OFFSET_X	0.000000
FORCE_PLATE_OFFSET_Y	0.000000
FORCE_PLATE_OFFSET_Z	0.000000
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
SAMPLE	TIME	Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
20379	16.98167	-0.268616	0.546875	-4.700684	0.149956	-0.254639	0.111149	0.000000	0.000000	0.000000	
20380	16.98250	-0.092255	-0.086426	-4.343994	-0.003690	-0.213448	0.111156	0.000000	0.000000	0.000000	
20381	16.98333	-0.092163	0.004480	-5.067627	0.036112	-0.072044	0.092587	0.000000	0.000000	0.000000	
20382	16.98417	0.179169	0.363739	-3.982056	-0.063595	0.008338	0.166824	0.000000	0.000000	0.000000	
20383	16.98500	0.177559	0.184265	-5.431152	0.117340	-0.202904	0.148232	0.000000	0.000000	0.000000	
20384	16.98583	-0.182640	-0.266983	-3.982056	0.180183	-0.287567	0.055519	0.000000	0.000000	0.000000	
20385	16.98667	-0.001960	0.003220	-3.982300	0.214615	-0.139656	0.055519	0.000000	0.000000	0.000000	
20386	16.98750	0.357071	0.183212	-5.070801	0.117851	-0.055370	0.185341	0.000000	0.000000	0.000000	
20387	16.98833	-0.002859	-0.177422	-3.983276	0.309464	-0.069290	0.055519	0.000000	0.000000	0.000000	
20388	16.98917	-0.270782	0.004072	-3.617676	0.171097	-0.255508	0.092632	0.000000	0.000000	0.000000	
20389	16.99000	-0.181206	-0.087215	-2.895020	0.175453	-0.146736	0.092663	0.000000	0.000000	0.000000	
20390	16.99083	-0.181648	0.004569	-4.704590	-0.007468	-0.251831	0.092598	0.000000	0.000000	0.000000	
20391	16.99167	0.088596	0.001374	-2.172974	-0.047722	-0.242805	-0.055727	0.000000	0.000000	0.000000	
20392	16.99250	-0.269623	0.275330	-3.978271	0.072422	-0.114052	0.129730	0.000000	0.000000	0.000000	
20393	16.99333	0.356339	0.002278	-4.709717	0.124908	-0.090923	0.166801	0.000000	0.000000	0.000000	
20394	16.99417	-0.628815	0.095627	-3.251709	-0.052401	-0.233498	0.036993	0.000000	0.000000	0.000000	
20395	16.99500	-0.271225	-0.086246	-3.618286	0.174332	-0.326111	0.074085	0.000000	0.000000	0.000000	
20396	16.99583	0.537842	0.362213	-3.985474	0.113045	-0.084248	0.092625	0.000000	0.000000	0.000000	
20397	16.99667	-0.182373	-0.176361	-4.343506	-0.088821	-0.181564	0.129715	0.000000	0.000000	0.000000	
20398	16.99750	-0.180748	0.185211	-4.703613	0.074459	-0.216370	0.018395	0.000000	0.000000	0.000000	
20399	16.99833	-0.180931	0.185501	-5.065674	0.073879	-0.145721	0.129684	0.000000	0.000000	0.000000	
20400	16.99917	-0.091805	0.003894	-4.343506	0.125664	-0.142838	0.036959	0.000000	0.000000	0.000000	
20401	17.00000	-0.001697	-0.088272	-2.534668	0.043371	-0.034452	0.074120	0.000000	0.000000	0.000000	
20402	17.00083	-0.539429	0.004632	-2.891235	0.172363	-0.124596	0.166855	0.000000	0.000000	0.000000	
20403	17.00167	0.089226	0.091400	-1.810486	0.038027	-0.101776	0.074142	0.000000	0.000000	0.000000	
20404	17.00250	-0.269699	0.366531	-5.063965	0.067448	-0.043056	0.092587	0.000000	0.000000	0.000000	
20405	17.00333	0.086807	-0.177795	-3.984131	0.000052	-0.348129	0.055519	0.000000	0.000000	0.000000	
20406	17.00417	0.086987	-0.178093	-3.622070	0.000632	-0.348251	0.148285	0.000000	0.000000	0.000000	
20407	17.00500	0.447815	0.363174	-4.708496	-0.020662	0.089027	0.129700	0.000000	0.000000	0.000000	
20408	17.00583	0.268753	0.272446	-3.259399	0.029165	-0.165031	0.148300	0.000000	0.000000	0.000000	
20409	17.00667	0.086266	-0.359024	-3.261108	-0.036522	-0.242752	0.092648	0.000000	0.000000	0.000000	
20410	17.00750	-0.091984	0.004187	-4.705566	0.257690	-0.248520	0.036945	0.000000	0.000000	0.000000	
20411	17.00833	-0.094765	-0.446533	-5.793945	-0.125679	-0.283813	0.166763	0.000000	0.000000	0.000000	
20412	17.00917	-0.274475	-0.627289	-4.707275	0.192001	-0.114613	0.148254	0.000000	0.000000	0.000000	
20413	17.01000	0.178726	0.273422	-3.982544	-0.016157	-0.238617	0.074070	0.000000	0.000000	0.000000	
20414	17.01083	-0.000348	0.182686	-2.533203	0.166260	0.036322	0.148323	0.000000	0.000000	0.000000	
20415	17.01167	-0.091354	0.094215	-4.343018	-0.010159	-0.178017	0.111156	0.000000	0.000000	0.000000	
20416	17.01250	-0.004565	-0.447800	-4.708984	-0.035570	0.001258	0.055496	0.000000	0.000000	0.000000	
20417	17.01333	-0.003580	-0.358337	-3.622192	-0.081264	-0.104843	0.111179	0.000000	0.000000	0.000000	
20418	17.01417	0.088242	0.001960	-2.896973	0.083717	-0.207275	0.074108	0.000000	0.000000	0.000000	
20419	17.01500	-0.272675	-0.266006	-4.705322	0.134857	-0.114288	0.129700	0.000000	0.000000	0.000000	
20420	17.01583	0.177376	0.002456	-3.984009	-0.006453	-0.203583	0.036970	0.000000	0.000000	0.000000	
20421	17.01667	0.266678	0.002660	-4.708984	0.213341	-0.235306	0.203911	0.000000	0.000000	0.000000	
20422	17.01750	-0.362244	-0.174728	-5.427979	-0.002086	-0.152519	0.018371	0.000000	0.000000	0.000000	
20423	17.01833	0.175049	-0.175850	-6.881104	0.039572	-0.202728	0.036873	0.000000	0.000000	0.000000	
20424	17.01917	-0.275635	-0.898529	-4.346680	0.202293	-0.009184	0.111156	0.000000	0.000000	0.000000	
20425	17.02000	0.176476	-0.178185	-3.984985	0.221001	-0.239014	0.222473	0.000000	0.000000	0.000000	
20426	17.02083	0.266052	-0.269470	-3.262329	0.269531	-0.165527	0.036993	0.000000	0.000000	0.000000	
20427	17.02167	0.086452	-0.177223	-4.708008	-0.001108	-0.277344	0.074051	0.000000	0.000000	0.000000	
20428	17.02250	-0.270340	-0.087711	-1.808044	0.088837	-0.115150	0.037043	0.000000	0.000000	0.000000	
20429	17.02333	-0.092255	-0.086426	-4.343994	0.084702	-0.142921	0.111156	0.000000	0.000000	0.000000	
20430	17.02417	-0.002766	-0.086514	-4.706787	0.172485	-0.174751	0.074051	0.000000	0.000000	0.000000	
20431	17.02500	-0.183357	-0.265808	-5.430176	-0.043127	-0.110729	0.036921	0.000000	0.000000	0.000000	
20432	17.02583	0.266495	-0.179153	-3.261841	0.222130	-0.377060	0.129745	0.000000	0.000000	0.000000	
20433	17.02667	0.176117	-0.177597	-4.709229	0.087250	-0.238770	0.111149	0.000000	0.000000	0.000000	
20434	17.02750	-0.004030	-0.448669	-3.622803	-0.033829	-0.245995	0.166824	0.000000	0.000000	0.000000	
20435	17.02833	0.267029	0.002074	-3.984741	0.126099	-0.235550	0.074070	0.000000	0.000000	0.000000	
20436	17.02917	-0.183266	-0.174896	-6.153809	0.129272	-0.075127	0.185303	0.000000	0.000000	0.000000	
20437	17.03000	-0.091354	0.094215	-4.343018	0.255020	-0.107479	0.185371	0.000000	0.000000	0.000000	
20438	17.03083	-0.093689	-0.266190	-5.431152	0.266220	-0.142693	0.166771	0.000000	0.000000	0.000000	
20439	17.03167	0.086807	-0.177795	-3.984131	0.132637	-0.136520	0.111172	0.000000	0.000000	0.000000	
20440	17.03250	-0.000967	0.274765	-4.704834	0.115349	-0.244972	0.074051	0.000000	0.000000	0.000000	
20441	17.03333	-0.183449	-0.356720	-4.706787	0.138062	-0.075802	0.129700	0.000000	0.000000	0.000000	
20442	17.03417	-0.091984	0.004187	-4.705566	0.036695	-0.142708	0.111149	0.000000	0.000000	0.000000	
20443	17.03500	0.447006	0.091339	-3.624023	0.123375	-0.087929	0.074085	0.000000	0.000000	0.000000	
20444	17.03583	-0.094589	-0.446823	-5.432129	0.051706	-0.283920	0.055471	0.000000	0.000000	0.000000	
20445	17.03667	-0.542664	-0.354309	-5.789551	0.003875	-0.264969	0.111111	0.000000	0.000000	0.000000	
20446	17.03750	0.357254	0.182922	-4.708984	0.074238	-0.267105	0.166801	0.000000	0.000000	0.000000	
20447	17.03833	0.084465	-0.720306	-3.263062	0.153206	-0.101990	0.259613	0.000000	0.000000	0.000000	
20448	17.03917	-0.360184	0.095066	-3.978394	0.078926	-0.258591	-0.000132	0.000000	0.000000	0.000000	
20449	17.04000	0.088783	0.183182	-3.620117	0.164482	-0.101059	0.148285	0.000000	0.000000	0.000000	
20450	17.04083	0.177193	0.002749	-4.345947	0.081360	-0.238724	0.074059	0.000000	0.000000	0.000000	
20451	17.04167	-0.450195	0.096035	-4.701660	-0.010593	-0.332184	0.148254	0.000000	0.000000	0.000000	
20452	17.04250	-0.363129	-0.355362	-5.428955	0.092777	-0.293747	0.074020	0.000000	0.000000	0.000000	
20453	17.04333	-0.271225	-0.086246	-3.618286	0.130127	-0.149780	0.222488	0.000000	0.000000	0.000000	
20454	17.04417	0.175850	-0.268204	-4.347412	0.267838	-0.097900	0.166817	0.000000	0.000000	0.000000	
20455	17.04500	0.266861	0.002367	-4.346924	-0.007070	-0.094353	0.055508	0.000000	0.000000	0.000000	
20456	17.04583	-0.005464	-0.628448	-4.709717	0.412888	-0.139977	0.036945	0.000000	0.000000	0.000000	
20457	17.04667	-0.185074	-0.900391	-2.537476	0.028357	-0.253403	0.148323	0.000000	0.000000	0.000000	
20458	17.04750	-0.003759	-0.358063	-3.984253	0.006557	-0.034184	0.111172	0.000000	0.000000	0.000000	
20459	17.04833	-0.001960	0.003220	-3.982300	0.037817	-0.315994	0.166824	0.000000	0.000000	0.000000	
20460	17.04917	-0.361160	-0.176476	-3.255859	0.222374	-0.294357	0.148300	0.000000	0.000000	0.000000	
20461	17.05000	-0.362610	-0.356247	-4.343018	0.138710	-0.329407	0.074059	0.000000	0.000000	0.000000	
20462	17.05083	-0.272308	-0.266602	-3.981323	0.136017	-0.114544	0.111172	0.000000	0.000000	0.000000	
20463	17.05167	0.173782	-0.537994	-5.797119	0.098446	-0.203430	0.129662	0.000000	0.000000	0.000000	
20464	17.05250	0.176842	0.003334	-5.070068	0.036003	-0.097404	0.055485	0.000000	0.000000	0.000000	
20465	17.05333	0.266052	-0.269470	-3.262329	0.136963	-0.024449	0.036993	0.000000	0.000000	0.000000	
20466	17.05417	-0.270950	0.004365	-3.979736	0.126312	-0.255371	0.092625	0.000000	0.000000	0.000000	
20467	17.05500	-0.540161	0.005803	-4.339355	-0.006742	-0.088814	0.055508	0.000000	0.000000	0.000000	
20468	17.05583	-0.452347	-0.264664	-5.427490	-0.043016	-0.050100	0.111122	0.000000	0.000000	0.000000	
20469	17.05667	-0.091362	-0.087891	-2.533936	-0.133392	-0.143555	-0.037186	0.000000	0.000000	0.000000	
20470	17.05750	-0.632050	-0.445404	-4.340820	0.363052	-0.198318	0.148262	0.000000	0.000000	0.000000	
20471	17.05833	-0.094231	-0.447418	-4.708008	0.008668	-0.107845	0.036945	0.000000	0.000000	0.000000	
20472	17.05917	0.265244	-0.359207	-3.986816	0.050646	-0.165344	0.092625	0.000000	0.000000	0.000000	
20473	17.06000	0.175583	-0.176720	-5.795166	-0.002885	-0.132576	-0.000192	0.000000	0.000000	0.000000	
20474	17.06083	-0.182640	-0.266983	-3.982056	0.135986	-0.181770	0.166824	0.000000	0.000000	0.000000	
20475	17.06167	0.086903	-0.086895	-4.707764	-0.092747	0.040148	0.129700	0.000000	0.000000	0.000000	
20476	17.06250	-0.092075	-0.086720	-3.981934	0.085281	-0.248848	0.111172	0.000000	0.000000	0.000000	
20477	17.06333	-0.450302	0.005129	-3.978027	0.038000	-0.156166	0.036970	0.000000	0.000000	0.000000	
20478	17.06417	-0.181480	-0.177834	-2.533447	-0.041721	-0.182205	0.111217	0.000000	0.000000	0.000000	
20479	17.06500	-0.181114	0.003691	-3.618530	0.215256	-0.287445	0.166824	0.000000	0.000000	0.000000	
20480	17.06583	-0.002410	-0.087101	-3.982788	0.085247	0.107113	0.148277	0.000000	0.000000	0.000000	
20481	17.06667	0.088158	0.093159	-3.982666	0.078747	-0.277344	0.148277	0.000000	0.000000	0.000000	
20482	17.06750	0.176300	-0.177895	-4.346924	-0.177368	-0.097820	0.092609	0.000000	0.000000	0.000000	
20483	17.06833	0.087894	0.184654	-5.430176	0.073189	-0.135681	0.166771	0.000000	0.000000	0.000000	
20484	17.06917	-0.006270	-0.718170	-5.434326	0.326569	-0.069263	0.222427	0.000000	0.000000	0.000000	
20485	17.07000	-0.181107	0.185791	-5.427734	0.117493	-0.251389	0.129669	0.000000	0.000000	0.000000	
20486	17.07083	0.176651	-0.178474	-3.622925	0.133186	0.042986	0.129730	0.000000	0.000000	0.000000	
20487	17.07167	-0.002316	0.003805	-4.706543	0.213455	-0.139404	0.129700	0.000000	0.000000	0.000000	
20488	17.07250	-0.182281	-0.085457	-5.067139	0.083584	-0.145958	0.036936	0.000000	0.000000	0.000000	
20489	17.07333	-0.182907	-0.175491	-5.429688	-0.046360	-0.110645	0.092571	0.000000	0.000000	0.000000	
20490	17.07417	-0.001782	0.002927	-3.620361	-0.050003	0.001281	0.166824	0.000000	0.000000	0.000000	
20491	17.07500	-0.181389	-0.086922	-3.257080	-0.001913	-0.146599	0.092648	0.000000	0.000000	0.000000	
20492	17.07583	0.089142	0.182602	-2.896118	0.165649	-0.066048	0.111210	0.000000	0.000000	0.000000	
20493	17.07667	-0.180489	0.093719	-3.256104	-0.096786	-0.146439	0.111195	0.000000	0.000000	0.000000	
20494	17.07750	-0.091805	0.003894	-4.343506	-0.006924	-0.072300	0.092609	0.000000	0.000000	0.000000	
20495	17.07833	0.086266	-0.359024	-3.261108	0.272858	0.004130	0.129745	0.000000	0.000000	0.000000	
20496	17.07917	0.087799	0.093742	-4.706787	0.210182	0.075569	0.166801	0.000000	0.000000	0.000000	
20497	17.08000	-0.270782	0.004072	-3.617676	0.038507	-0.114433	0.055531	0.000000	0.000000	0.000000	
20498	17.08083	0.353561	-0.448456	-5.798340	0.271927	-0.161476	0.148216	0.000000	0.000000	0.000000	
20499	17.08167	-0.002588	-0.086807	-4.344727	-0.003726	-0.069080	0.074059	0.000000	0.000000	0.000000	
20500	17.08250	0.086273	-0.176926	-5.070312	0.086708	-0.100868	0.092587	0.000000	0.000000	0.000000	
20501	17.08333	0.087078	-0.087189	-4.345703	0.084629	-0.101044	0.092609	0.000000	0.000000	0.000000	
20502	17.08417	-0.360001	0.094776	-3.616333	0.167900	-0.293991	0.111179	0.000000	0.000000	0.000000	
20503	17.08500	0.175041	-0.357941	-5.072266	0.181534	-0.203529	0.203888	0.000000	0.000000	0.000000	
20504	17.08583	-0.094501	-0.538025	-4.346436	0.366074	-0.108051	0.092609	0.000000	0.000000	0.000000	
20505	17.08667	-0.270416	0.185585	-4.702881	0.118687	-0.360764	0.055496	0.000000	0.000000	0.000000	
20506	17.08750	-0.003665	-0.267151	-4.707764	0.178947	0.001421	0.074051	0.000000	0.000000	0.000000	
20507	17.08833	-0.091713	0.094799	-5.066895	0.209671	-0.071964	0.111137	0.000000	0.000000	0.000000	
20508	17.08917	-0.180664	0.094009	-3.618164	-0.141571	-0.357910	0.074085	0.000000	0.000000	0.000000	
20509	17.09000	-0.272217	-0.175697	-4.704834	0.131622	-0.114204	0.111149	0.000000	0.000000	0.000000	
20510	17.09083	0.716553	0.089314	-2.540405	0.169205	0.097923	0.074120	0.000000	0.000000	0.000000	
20511	17.09167	-0.092075	-0.086720	-3.981934	-0.047312	-0.178307	0.092625	0.000000	0.000000	0.000000	
20512	17.09250	-0.092525	-0.177032	-3.982544	0.132721	-0.284195	0.129730	0.000000	0.000000	0.000000	
20513	17.09333	-0.002681	-0.177711	-3.621216	0.177460	-0.139954	0.055531	0.000000	0.000000	0.000000	
20514	17.09417	-0.271057	-0.086540	-3.256226	0.130714	-0.255722	0.166847	0.000000	0.000000	0.000000	
20515	17.09500	-0.181107	0.185791	-5.427734	0.205894	-0.216110	0.111122	0.000000	0.000000	0.000000	
20516	17.09583	-0.449921	0.186646	-5.063232	0.339188	-0.226151	0.092587	0.000000	0.000000	0.000000	
20517	17.09667	0.085476	-0.084557	-7.603760	0.035213	-0.276230	0.111053	0.000000	0.000000	0.000000	
20518	17.09750	-0.180038	0.184044	-3.255493	0.165176	-0.181618	0.092648	0.000000	0.000000	0.000000	
20519	17.09833	0.178085	0.001285	-2.535889	0.172661	-0.309891	0.074120	0.000000	0.000000	0.000000	
20520	17.09917	-0.452271	-0.355865	-4.342041	0.227142	-0.191643	0.111156	0.000000	0.000000	0.000000	
20521	17.10000	0.179886	0.362564	-2.533936	-0.149681	-0.203773	0.092670	0.000000	0.000000	0.000000	
20522	17.10083	-0.181732	0.095768	-5.790283	0.120140	-0.216080	0.129662	0.000000	0.000000	0.000000	
20523	17.10167	-0.362411	-0.356537	-3.980835	0.139282	-0.223724	0.092625	0.000000	0.000000	0.000000	
20524	17.10250	0.174591	-0.448257	-5.072510	0.096375	-0.062542	0.148239	0.000000	0.000000	0.000000	
20525	17.10333	-0.003572	-0.176254	-5.431396	-0.002231	-0.104042	0.129669	0.000000	0.000000	0.000000	
20526	17.10417	-0.181740	-0.086338	-3.981079	0.085320	-0.181610	0.111172	0.000000	0.000000	0.000000	
20527	17.10500	-0.360809	0.005040	-4.341064	-0.006815	-0.223274	0.055508	0.000000	0.000000	0.000000	
20528	17.10583	-0.091900	-0.087009	-3.619873	0.130066	-0.143173	0.148285	0.000000	0.000000	0.000000	
20529	17.10667	-0.539490	0.095829	-3.976685	0.123196	-0.053591	0.074070	0.000000	0.000000	0.000000	
20530	17.10750	-0.182014	-0.176949	-3.619629	0.044939	-0.217094	0.111179	0.000000	0.000000	0.000000	
20531	17.10833	-0.360275	0.004162	-3.254883	0.083321	-0.294189	0.148300	0.000000	0.000000	0.000000	
20532	17.10917	0.176842	0.003334	-5.070068	-0.008193	0.008397	0.074036	0.000000	0.000000	0.000000	
20533	17.11000	-0.092705	-0.176743	-4.344482	0.176338	-0.037195	0.111156	0.000000	0.000000	0.000000	
20534	17.11083	-0.093067	-0.358261	-3.259399	-0.169052	-0.214081	0.074097	0.000000	0.000000	0.000000	
20535	17.11167	-0.451904	-0.356445	-3.618042	0.272507	-0.050821	0.074085	0.000000	0.000000	0.000000	
20536	17.11250	0.266953	0.093273	-5.070557	0.209526	-0.164551	0.166786	0.000000	0.000000	0.000000	
20537	17.11333	-0.273376	-0.446945	-4.344238	0.097717	-0.149841	0.166817	0.000000	0.000000	0.000000	
20538	17.11417	-0.269623	0.275330	-3.978271	0.160820	-0.219849	0.111172	0.000000	0.000000	0.000000	
20539	17.11500	0.085918	-0.176338	-5.794434	0.085545	-0.100613	0.148216	0.000000	0.000000	0.000000	
20540	17.11583	0.177818	-0.089329	-2.174316	0.088074	-0.063240	0.092686	0.000000	0.000000	0.000000	
20541	17.11667	-0.720825	-0.264389	-4.338867	0.047232	-0.342529	0.111156	0.000000	0.000000	0.000000	
20542	17.11750	0.087349	0.003423	-4.707275	0.125008	-0.347702	0.111149	0.000000	0.000000	0.000000	
20543	17.11833	-0.450577	-0.085484	-3.616455	0.262802	-0.121113	0.092632	0.000000	0.000000	0.000000	
20544	17.11917	-0.273468	-0.355743	-5.429688	0.136940	-0.114113	0.111122	0.000000	0.000000	0.000000	
20545	17.12000	-0.182823	-0.266678	-4.344238	-0.129791	-0.146378	0.111156	0.000000	0.000000	0.000000	
20546	17.12083	0.174683	-0.357361	-5.795898	0.091984	-0.168007	0.111111	0.000000	0.000000	0.000000	
20547	17.12167	-0.002053	-0.087685	-3.258789	0.307388	-0.281067	0.111195	0.000000	0.000000	0.000000	
20548	17.12250	-0.184166	-0.537628	-4.345703	0.366104	-0.252441	0.055508	0.000000	0.000000	0.000000	
20549	17.12333	0.000467	0.454529	-3.617920	-0.021974	-0.104111	0.074085	0.000000	0.000000	0.000000	
20550	17.12417	-0.182549	-0.176064	-4.705566	0.131599	-0.146164	0.055496	0.000000	0.000000	0.000000	
20551	17.12500	-0.452362	-0.446762	-3.618530	0.231537	-0.121445	0.092632	0.000000	0.000000	0.000000	
20552	17.12583	-0.091984	0.004187	-4.705566	0.169289	-0.283768	0.166801	0.000000	0.000000	0.000000	
20553	17.12667	-0.094315	-0.356201	-5.793457	-0.040508	-0.001579	0.092564	0.000000	0.000000	0.000000	
20554	17.12750	-0.092346	-0.177330	-3.620483	-0.043497	-0.178520	0.111179	0.000000	0.000000	0.000000	
20555	17.12833	-0.182549	-0.176064	-4.705566	-0.133606	-0.005103	0.111149	0.000000	0.000000	0.000000	
20556	17.12917	-0.092705	-0.176743	-4.344482	0.043743	-0.107731	0.129715	0.000000	0.000000	0.000000	
20557	17.13000	-0.002673	0.004391	-5.430420	0.035498	-0.315475	0.222427	0.000000	0.000000	0.000000	
20558	17.13083	0.445023	-0.269653	-3.988037	0.224136	-0.123398	0.129730	0.000000	0.000000	0.000000	
20559	17.13167	0.176392	-0.086987	-5.070557	0.039240	-0.273819	0.036936	0.000000	0.000000	0.000000	
20560	17.13250	-0.091270	0.003016	-3.257446	-0.049385	-0.107948	0.166847	0.000000	0.000000	0.000000	
20561	17.13333	0.086544	-0.086311	-5.431641	0.082893	-0.135925	0.148232	0.000000	0.000000	0.000000	
20562	17.13417	-0.090729	0.184250	-3.980469	0.208183	-0.178062	0.055519	0.000000	0.000000	0.000000	
20563	17.13500	-0.540771	-0.084225	-4.701904	0.216904	-0.018231	0.074051	0.000000	0.000000	0.000000	
20564	17.13583	0.356995	0.092304	-4.347168	-0.142944	-0.126236	0.111156	0.000000	0.000000	0.000000	
20565	17.13667	-0.092075	-0.086720	-3.981934	0.129486	-0.213577	0.148277	0.000000	0.000000	0.000000	
20566	17.13750	-0.090549	0.183952	-3.618408	0.120354	-0.037127	0.074085	0.000000	0.000000	0.000000	
20567	17.13833	0.176559	-0.269379	-2.899292	-0.083412	-0.063148	0.055555	0.000000	0.000000	0.000000	
20568	17.13917	0.177467	0.093361	-4.707520	-0.010848	-0.167984	0.111149	0.000000	0.000000	0.000000	
20569	17.14000	-0.180664	0.094009	-3.618164	0.079430	-0.146309	0.092632	0.000000	0.000000	0.000000	
20570	17.14083	-0.091270	0.003016	-3.257446	-0.049385	-0.178482	0.055544	0.000000	0.000000	0.000000	
20571	17.14167	0.535767	-0.089684	-3.625854	-0.091190	-0.296387	0.092632	0.000000	0.000000	0.000000	
20572	17.14250	0.265793	0.004123	-6.519043	-0.143158	-0.128860	0.073986	0.000000	0.000000	0.000000	
20573	17.14333	-0.182823	-0.266678	-4.344238	0.091213	-0.040579	0.092609	0.000000	0.000000	0.000000	
20574	17.14417	-0.182640	-0.266983	-3.982056	0.091793	-0.181770	0.111172	0.000000	0.000000	0.000000	
20575	17.14500	-0.182640	-0.266983	-3.982056	-0.040808	-0.075974	0.055519	0.000000	0.000000	0.000000	
20576	17.14583	0.085907	-0.358444	-3.985107	0.139107	-0.030880	0.129730	0.000000	0.000000	0.000000	
20577	17.14667	-0.270691	0.094978	-4.341309	-0.098492	-0.255157	-0.055799	0.000000	0.000000	0.000000	
20578	17.14750	0.176392	-0.086987	-5.070557	0.083439	-0.238556	0.148239	0.000000	0.000000	0.000000	
20579	17.14833	-0.183708	-0.265228	-6.154297	0.132507	0.030591	0.092552	0.000000	0.000000	0.000000	
20580	17.14917	-0.269348	0.365952	-4.339844	0.245384	-0.219650	0.111156	0.000000	0.000000	0.000000	
20581	17.15000	0.356537	0.001985	-4.347900	0.125481	-0.055784	0.074059	0.000000	0.000000	0.000000	
20582	17.15083	-0.271317	0.004951	-4.703613	-0.095837	-0.360901	0.111149	0.000000	0.000000	0.000000	
20583	17.15167	0.267410	0.183594	-5.070068	0.250473	-0.199730	0.092587	0.000000	0.000000	0.000000	
20584	17.15250	-0.269699	0.184418	-3.254761	-0.055784	-0.255463	0.055544	0.000000	0.000000	0.000000	
20585	17.15333	0.089779	0.454727	-4.342773	0.153625	-0.135826	0.148262	0.000000	0.000000	0.000000	
20586	17.15417	0.444687	-0.086960	-6.521240	-0.139992	-0.122334	0.092541	0.000000	0.000000	0.000000	
20587	17.15500	-0.270782	0.004072	-3.617676	-0.182503	-0.114433	0.166824	0.000000	0.000000	0.000000	
20588	17.15583	0.089413	0.273209	-3.257568	-0.014961	-0.242188	0.203957	0.000000	0.000000	0.000000	
20589	17.15667	0.445938	0.093094	-5.796143	-0.056902	-0.157692	0.074013	0.000000	0.000000	0.000000	
20590	17.15750	0.356888	0.183502	-5.432617	0.028882	-0.125778	0.129669	0.000000	0.000000	0.000000	
20591	17.15833	0.087528	0.003131	-4.345215	-0.006997	-0.242050	0.055508	0.000000	0.000000	0.000000	
20592	17.15917	-0.003300	-0.085636	-5.792969	0.126549	-0.103836	0.185326	0.000000	0.000000	0.000000	
20593	17.16000	-0.363235	-0.264175	-6.514648	-0.000592	-0.222748	0.073986	0.000000	0.000000	0.000000	
20594	17.16083	-0.094681	-0.537750	-4.708252	0.056103	-0.213730	0.111149	0.000000	0.000000	0.000000	
20595	17.16167	-0.001867	0.094124	-4.705811	0.077621	-0.280396	0.129700	0.000000	0.000000	0.000000	
20596	17.16250	-0.269791	0.275620	-4.340332	0.027643	-0.184464	0.111156	0.000000	0.000000	0.000000	
20597	17.16333	-0.001867	0.094124	-4.705811	0.210220	-0.104050	0.092598	0.000000	0.000000	0.000000	
20598	17.16417	0.176926	-0.087864	-3.984497	0.173569	-0.062603	0.111172	0.000000	0.000000	0.000000	
20599	17.16500	-0.363235	-0.446274	-4.705322	-0.079624	0.093834	0.036945	0.000000	0.000000	0.000000	
20600	17.16583	-0.002045	0.094418	-5.067871	0.121239	-0.209724	0.111137	0.000000	0.000000	0.000000	
20601	17.16667	-0.091007	-0.088474	-1.809814	-0.043829	-0.320160	0.055590	0.000000	0.000000	0.000000	
20602	17.16750	-0.182823	-0.266678	-4.344238	0.047014	-0.146378	0.148262	0.000000	0.000000	0.000000	
20603	17.16833	0.264359	-0.357727	-5.797119	0.224541	-0.094170	0.148216	0.000000	0.000000	0.000000	
20604	17.16917	-0.631165	-0.264786	-4.339844	0.047195	-0.268707	0.129715	0.000000	0.000000	0.000000	
20605	17.17000	0.086903	-0.086895	-4.707764	0.128242	-0.171448	0.055496	0.000000	0.000000	0.000000	
20606	17.17083	-0.181656	-0.177536	-2.895508	0.001901	-0.111546	0.111210	0.000000	0.000000	0.000000	
20607	17.17167	0.356995	0.092304	-4.347168	-0.098743	0.050091	0.092609	0.000000	0.000000	0.000000	
20608	17.17250	0.447525	0.090462	-2.537964	0.080917	-0.088310	0.148323	0.000000	0.000000	0.000000	
