NO_OF_SAMPLES	23728
FREQUENCY	1200
TIME_STAMP	2024-02-21, 11:04:31.522	92395.75463480
FIRST_SAMPLE	273
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti Gen 5
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Amti Optima BMS400600HF-2K 11053M
FORCE_PLATE_CORNER_POSX_POSY_X	351.319015
FORCE_PLATE_CORNER_POSX_POSY_Y	1293.870807
FORCE_PLATE_CORNER_POSX_POSY_Z	-4.921500
FORCE_PLATE_CORNER_NEGX_POSY_X	745.392680
FORCE_PLATE_CORNER_NEGX_POSY_Y	1294.939160
FORCE_PLATE_CORNER_NEGX_POSY_Z	-5.059400
FORCE_PLATE_CORNER_NEGX_NEGY_X	747.002602
FORCE_PLATE_CORNER_NEGX_NEGY_Y	701.130629
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-4.356100
FORCE_PLATE_CORNER_POSX_NEGY_X	352.928996
FORCE_PLATE_CORNER_POSX_NEGY_Y	700.062335
FORCE_PLATE_CORNER_POSX_NEGY_Z	-4.218200
FORCE_PLATE_OFFSET_X	0.000000
FORCE_PLATE_OFFSET_Y	0.000000
FORCE_PLATE_OFFSET_Z	0.000000
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
SAMPLE	TIME	Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
7819	6.51500	-1.328796	1.271362	-6.163818	-0.051239	0.058319	-0.017240	0.000000	0.000000	0.000000	
7820	6.51583	-0.970734	1.268921	-6.167725	-0.183754	0.001458	0.020019	0.000000	0.000000	0.000000	
7821	6.51667	-1.331726	0.910980	-5.435303	-0.037479	-0.011985	0.019855	0.000000	0.000000	0.000000	
7822	6.51750	-1.151917	1.089783	-5.075684	-0.088013	0.309586	-0.017486	0.000000	0.000000	0.000000	
7823	6.51833	-1.511047	1.091919	-3.983398	0.001017	-0.159470	0.112675	0.000000	0.000000	0.000000	
7824	6.51917	-1.149353	1.450073	-5.441406	-0.278427	-0.005554	-0.036034	0.000000	0.000000	0.000000	
7825	6.52000	-0.880341	1.358459	-6.531982	-0.364182	0.145004	0.020102	0.000000	0.000000	0.000000	
7826	6.52083	-1.237366	1.630798	-5.804688	0.024224	0.026304	-0.017321	0.000000	0.000000	0.000000	
7827	6.52167	-0.788239	1.718140	-6.898682	0.241486	0.043301	0.113335	0.000000	0.000000	0.000000	
7828	6.52250	-0.973328	0.908630	-5.802002	0.006660	0.071430	0.038565	0.000000	0.000000	0.000000	
7829	6.52333	-0.970337	1.448853	-5.443359	-0.101444	0.036066	0.038486	0.000000	0.000000	0.000000	
7830	6.52417	-1.237427	1.451050	-6.891846	0.030118	-0.043158	0.094696	0.000000	0.000000	0.000000	
7831	6.52500	-1.147766	1.360535	-7.617676	-0.099689	0.030585	0.020347	0.000000	0.000000	0.000000	
7832	6.52583	-1.148621	1.450195	-6.166992	0.030654	-0.005192	0.020019	0.000000	0.000000	0.000000	
7833	6.52667	-1.331055	0.911163	-6.161133	-0.259109	0.128471	0.057278	0.000000	0.000000	0.000000	
7834	6.52750	-1.239136	1.180908	-6.889893	0.084290	-0.008046	0.076069	0.000000	0.000000	0.000000	
7835	6.52833	-1.417236	1.272217	-7.251465	0.036423	0.020539	0.001635	0.000000	0.000000	0.000000	
7836	6.52917	-0.882202	0.998322	-6.892334	-0.306931	0.180321	0.020183	0.000000	0.000000	0.000000	
7837	6.53000	-1.415710	1.452454	-7.615479	0.073761	0.090721	0.001717	0.000000	0.000000	0.000000	
7838	6.53083	-1.506958	1.632385	-4.713135	0.069069	0.191002	0.038321	0.000000	0.000000	0.000000	
7839	6.53167	-0.969696	1.269165	-7.256104	-0.184494	0.107075	0.057524	0.000000	0.000000	0.000000	
7840	6.53250	-0.967468	1.629395	-7.258789	0.067581	0.141991	0.094780	0.000000	0.000000	0.000000	
7841	6.53333	-1.326965	1.451660	-6.890869	-0.146812	0.093655	0.076069	0.000000	0.000000	0.000000	
7842	6.53417	-0.967072	1.629456	-7.621826	-0.109558	0.072117	0.094864	0.000000	0.000000	0.000000	
7843	6.53500	-0.882141	1.178162	-5.804932	-0.091698	0.109676	0.019938	0.000000	0.000000	0.000000	
7844	6.53583	-1.329102	1.271301	-5.800781	-0.050995	0.023115	0.075825	0.000000	0.000000	0.000000	
7845	6.53667	-1.333313	0.820679	-4.346191	-0.077648	0.127594	0.056868	0.000000	0.000000	0.000000	
7846	6.53750	-1.239929	1.270569	-5.438965	0.037741	-0.113888	0.038483	0.000000	0.000000	0.000000	
7847	6.53833	-1.240479	1.360352	-4.351074	-0.009058	-0.044395	0.056868	0.000000	0.000000	0.000000	
7848	6.53917	-1.327820	1.361511	-6.527344	0.122078	-0.081635	0.075985	0.000000	0.000000	0.000000	
7849	6.54000	-1.419678	1.271606	-4.711670	-0.271423	0.089329	0.056950	0.000000	0.000000	0.000000	
7850	6.54083	-1.329285	0.911621	-7.975342	0.049238	0.164406	0.039057	0.000000	0.000000	0.000000	
7851	6.54167	-1.238586	1.270935	-6.890381	0.169411	-0.043102	0.113327	0.000000	0.000000	0.000000	
7852	6.54250	-1.148438	1.540222	-5.804932	-0.193542	0.134689	0.094452	0.000000	0.000000	0.000000	
7853	6.54333	-1.327026	1.271851	-7.978027	-0.052475	0.094250	0.057684	0.000000	0.000000	0.000000	
7854	6.54417	-0.971161	1.088989	-6.892090	-0.133392	0.141975	0.094696	0.000000	0.000000	0.000000	
7855	6.54500	-1.328735	1.451172	-5.076660	0.031315	0.022699	0.001145	0.000000	0.000000	0.000000	
7856	6.54583	-0.793121	1.267334	-4.718018	-0.182678	-0.027701	0.094208	0.000000	0.000000	0.000000	
7857	6.54667	-1.151001	1.179932	-5.439209	-0.047350	0.029556	0.038483	0.000000	0.000000	0.000000	
7858	6.54750	-1.149231	1.180359	-7.253662	-0.092808	0.030459	0.057524	0.000000	0.000000	0.000000	
7859	6.54833	-0.970428	1.089172	-7.617432	-0.045431	0.002234	-0.016912	0.000000	0.000000	0.000000	
7860	6.54917	-1.507751	1.272583	-6.161865	0.081348	0.156807	0.038645	0.000000	0.000000	0.000000	
7861	6.55000	-0.969635	1.448975	-6.168945	-0.057713	0.001401	0.020019	0.000000	0.000000	0.000000	
7862	6.55083	-1.508423	1.272400	-5.436279	-0.095051	0.051369	0.019855	0.000000	0.000000	0.000000	
7863	6.55167	-1.148804	1.540100	-5.442139	-0.016390	0.029446	0.019856	0.000000	0.000000	0.000000	
7864	6.55250	-1.596069	1.183594	-7.974365	-0.049278	-0.090744	0.057684	0.000000	0.000000	0.000000	
7865	6.55333	-1.060913	0.999664	-7.253174	-0.086136	0.173904	0.094780	0.000000	0.000000	0.000000	
7866	6.55417	-1.508057	1.002808	-7.611328	0.046089	0.192642	0.076233	0.000000	0.000000	0.000000	
7867	6.55500	-0.972260	0.908905	-6.890381	0.005920	0.036951	0.057444	0.000000	0.000000	0.000000	
7868	6.55583	-1.331299	1.090942	-4.710938	0.044827	-0.012400	0.038321	0.000000	0.000000	0.000000	
7869	6.55667	-1.330139	1.270996	-4.712402	0.082409	0.057598	0.075581	0.000000	0.000000	0.000000	
7870	6.55750	-1.239441	1.180847	-6.526855	-0.136581	-0.043255	0.094612	0.000000	0.000000	0.000000	
7871	6.55833	-1.331177	1.001038	-5.436035	-0.129250	0.023017	0.094368	0.000000	0.000000	0.000000	
7872	6.55917	-1.599854	0.912903	-5.795410	-0.170525	0.118397	0.019936	0.000000	0.000000	0.000000	
7873	6.56000	-0.972626	0.908813	-6.527588	-0.259186	0.141846	0.094612	0.000000	0.000000	0.000000	
7874	6.56083	-1.505920	1.452881	-6.888916	-0.058451	0.227165	0.131958	0.000000	0.000000	0.000000	
7875	6.56167	-0.885498	0.637878	-5.800781	-0.116024	0.214920	0.001308	0.000000	0.000000	0.000000	
7876	6.56250	-0.971436	1.268738	-5.441895	-0.139038	-0.068958	0.038486	0.000000	0.000000	0.000000	
7877	6.56333	-1.774963	1.364624	-6.885498	-0.232162	-0.062908	0.001552	0.000000	0.000000	0.000000	
7878	6.56417	-0.880066	1.628235	-5.082764	-0.019341	0.074154	0.019774	0.000000	0.000000	0.000000	
7879	6.56500	-0.792633	1.177551	-5.805908	-0.180099	-0.027132	0.075825	0.000000	0.000000	0.000000	
7880	6.56583	-0.880951	1.538086	-4.719238	-0.281128	0.354187	0.056950	0.000000	0.000000	0.000000	
7881	6.56667	-0.882202	0.998322	-6.892334	0.002642	0.145294	0.113327	0.000000	0.000000	0.000000	
7882	6.56750	-1.145813	1.450989	-9.069824	-0.103992	0.136353	-0.053846	0.000000	0.000000	0.000000	
7883	6.56833	-1.329651	1.181213	-5.800293	-0.136124	-0.046913	-0.054583	0.000000	0.000000	0.000000	
7884	6.56917	-1.148132	1.360474	-7.254883	-0.364792	0.240547	0.001636	0.000000	0.000000	0.000000	
7885	6.57000	-1.149841	1.359985	-5.440918	-0.230888	0.204628	0.001227	0.000000	0.000000	0.000000	
7886	6.57083	-1.418030	1.361877	-5.800537	-0.010126	0.194923	0.038565	0.000000	0.000000	0.000000	
7887	6.57167	-1.059753	1.179749	-7.254395	0.039904	0.068779	0.094780	0.000000	0.000000	0.000000	
7888	6.57250	-1.152283	0.909851	-5.800049	0.050798	0.169914	0.131706	0.000000	0.000000	0.000000	
7889	6.57333	-1.151550	1.089844	-5.438721	0.044415	0.029582	0.057116	0.000000	0.000000	0.000000	
7890	6.57417	-1.417542	1.272156	-6.888428	-0.140228	0.020359	0.001553	0.000000	0.000000	0.000000	
7891	6.57500	-0.970886	1.358765	-5.442383	0.078766	-0.104015	0.094372	0.000000	0.000000	0.000000	
7892	6.57583	-1.331482	1.000977	-5.073242	-0.040550	0.092884	0.057030	0.000000	0.000000	0.000000	
7893	6.57667	-0.703339	1.086975	-6.168945	-0.044323	0.151497	0.038649	0.000000	0.000000	0.000000	
7894	6.57750	-0.790741	1.537659	-5.446045	-0.148903	-0.132515	0.038486	0.000000	0.000000	0.000000	
7895	6.57833	-1.327881	1.631165	-4.715088	-0.240425	-0.012560	0.056950	0.000000	0.000000	0.000000	
7896	6.57917	-1.242493	1.090088	-3.986328	-0.175758	-0.009467	0.038155	0.000000	0.000000	0.000000	
7897	6.58000	-1.148987	1.450134	-5.804199	-0.101772	0.099701	0.131706	0.000000	0.000000	0.000000	
7898	6.58083	-0.700745	1.447266	-6.534668	-0.367432	0.081528	0.038731	0.000000	0.000000	0.000000	
7899	6.58167	-0.972931	1.088562	-5.077637	-0.132164	0.000967	-0.054743	0.000000	0.000000	0.000000	
7900	6.58250	-1.059326	1.359680	-6.530029	-0.098907	0.033340	0.038729	0.000000	0.000000	0.000000	
7901	6.58333	-1.236877	1.541077	-6.892578	-0.150093	0.096928	0.076069	0.000000	0.000000	0.000000	
7902	6.58417	-1.061035	1.089539	-6.528076	-0.133179	0.208565	0.001472	0.000000	0.000000	0.000000	
7903	6.58500	-1.330566	1.270874	-4.349609	0.038441	0.057415	0.094128	0.000000	0.000000	0.000000	
7904	6.58583	-1.147461	1.630371	-6.168457	-0.020205	0.204910	0.075909	0.000000	0.000000	0.000000	
7905	6.58667	-1.238098	1.450806	-6.166016	0.074837	0.061563	0.038649	0.000000	0.000000	0.000000	
7906	6.58750	-0.793549	1.087402	-5.442383	0.044575	0.077793	0.001227	0.000000	0.000000	0.000000	
7907	6.58833	-0.970428	1.089172	-7.617432	-0.222328	0.107311	0.076233	0.000000	0.000000	0.000000	
7908	6.58917	-1.060974	1.269348	-5.440918	-0.094852	-0.002201	0.075741	0.000000	0.000000	0.000000	
7909	6.59000	-1.328308	1.631104	-4.352295	-0.063278	-0.047771	0.112755	0.000000	0.000000	0.000000	
7910	6.59083	-1.237671	1.630737	-5.441895	-0.019749	-0.008903	0.075741	0.000000	0.000000	0.000000	
7911	6.59167	-1.238647	1.540649	-5.078369	-0.104633	0.060991	0.094288	0.000000	0.000000	0.000000	
7912	6.59250	-1.237793	1.450989	-6.529053	-0.058081	0.201859	0.020101	0.000000	0.000000	0.000000	
7913	6.59333	-1.242065	0.820496	-6.161377	-0.078838	-0.148415	-0.035872	0.000000	0.000000	0.000000	
7914	6.59417	-0.972412	0.998779	-6.165527	-0.085350	-0.033491	0.038649	0.000000	0.000000	0.000000	
7915	6.59500	-1.325745	1.811584	-5.805176	-0.070896	0.022953	0.075825	0.000000	0.000000	0.000000	
7916	6.59583	-1.238525	1.450745	-5.803223	0.119301	0.131432	0.057196	0.000000	0.000000	0.000000	
7917	6.59667	-0.972015	1.178711	-5.441162	-0.003044	-0.103962	0.094372	0.000000	0.000000	0.000000	
7918	6.59750	-1.147888	1.450439	-6.892822	0.074375	0.030197	0.057444	0.000000	0.000000	0.000000	
7919	6.59833	-1.330811	1.450623	-2.899658	-0.055653	0.091663	0.112427	0.000000	0.000000	0.000000	
7920	6.59917	-0.610321	1.536804	-6.899170	0.027083	0.225082	0.038813	0.000000	0.000000	0.000000	
7921	6.60000	-1.419250	1.002014	-6.886230	0.002399	0.055468	0.020182	0.000000	0.000000	0.000000	
7922	6.60083	-0.970673	1.448730	-5.080566	-0.189644	0.105934	0.001145	0.000000	0.000000	0.000000	
7923	6.60167	-1.597168	1.183350	-6.885986	0.039907	0.013793	0.076065	0.000000	0.000000	0.000000	
7924	6.60250	-1.150940	1.359741	-4.352051	-0.097469	0.028958	-0.036278	0.000000	0.000000	0.000000	
7925	6.60333	-0.970337	1.448853	-5.443359	-0.012995	0.106113	0.094372	0.000000	0.000000	0.000000	
7926	6.60417	-1.241821	0.910461	-5.799316	-0.214584	0.166618	0.094452	0.000000	0.000000	0.000000	
7927	6.60500	-0.882782	0.908295	-6.891357	-0.170937	0.075272	0.094696	0.000000	0.000000	0.000000	
7928	6.60583	-1.060730	1.359314	-5.078857	-0.053696	0.207741	0.019774	0.000000	0.000000	0.000000	
7929	6.60667	-0.879822	1.268677	-7.619873	0.036423	0.005478	0.076233	0.000000	0.000000	0.000000	
7930	6.60750	-0.881927	1.268127	-5.442627	-0.138992	0.109470	0.057116	0.000000	0.000000	0.000000	
7931	6.60833	-1.689209	0.823669	-6.519287	0.097599	-0.024601	0.001470	0.000000	0.000000	0.000000	
7932	6.60917	-1.328918	1.361206	-5.438721	-0.009839	0.233040	0.075741	0.000000	0.000000	0.000000	
7933	6.61000	-0.972778	0.998688	-5.802734	-0.173553	0.141449	0.038567	0.000000	0.000000	0.000000	
7934	6.61083	-1.150452	1.269958	-5.439941	-0.139114	-0.005501	0.001226	0.000000	0.000000	0.000000	
7935	6.61167	-0.883453	0.908112	-6.165771	-0.081997	0.074909	0.001390	0.000000	0.000000	0.000000	
7936	6.61250	-1.331055	0.911163	-6.161133	0.006251	0.198540	0.057278	0.000000	0.000000	0.000000	
7937	6.61333	-1.509949	1.092224	-5.071777	-0.088173	-0.018814	-0.036116	0.000000	0.000000	0.000000	
7938	6.61417	-1.062256	0.999298	-5.801758	-0.040920	0.068108	-0.035952	0.000000	0.000000	0.000000	
7939	6.61500	-1.328918	1.361206	-5.438721	-0.009839	-0.047150	0.075741	0.000000	0.000000	0.000000	
7940	6.61583	-1.149536	1.360046	-5.803467	-0.054228	0.099731	0.001308	0.000000	0.000000	0.000000	
7941	6.61667	-1.420593	1.181519	-4.347900	-0.135185	0.019122	0.019609	0.000000	0.000000	0.000000	
7942	6.61750	-1.062561	1.179077	-4.351807	-0.311920	-0.002719	0.131386	0.000000	0.000000	0.000000	
7943	6.61833	-1.419128	1.361633	-4.712158	-0.097836	-0.015779	0.112835	0.000000	0.000000	0.000000	
7944	6.61917	-1.059326	1.359680	-6.530029	-0.098907	-0.001686	0.094620	0.000000	0.000000	0.000000	
7945	6.62000	-0.973328	0.908630	-5.802002	0.227745	-0.033646	0.057196	0.000000	0.000000	0.000000	
7946	6.62083	-1.060303	1.089722	-7.253906	-0.133682	-0.001244	0.038891	0.000000	0.000000	0.000000	
7947	6.62167	-0.972351	1.178589	-5.078369	-0.002795	0.316132	0.057034	0.000000	0.000000	0.000000	
7948	6.62250	-1.331421	1.180725	-3.985962	-0.134888	0.127304	0.056787	0.000000	0.000000	0.000000	
7949	6.62333	-1.329712	1.001404	-6.887451	-0.439804	0.058764	-0.017077	0.000000	0.000000	0.000000	
7950	6.62417	-1.506714	1.272827	-7.250488	-0.052063	0.157349	0.113411	0.000000	0.000000	0.000000	
7951	6.62500	-1.241455	1.090393	-5.074951	-0.264954	0.096157	0.112919	0.000000	0.000000	0.000000	
7952	6.62583	-1.152222	1.089722	-4.712891	-0.131989	0.099274	0.112835	0.000000	0.000000	0.000000	
7953	6.62667	-1.057617	1.809631	-5.445068	-0.026300	0.032660	0.019857	0.000000	0.000000	0.000000	
7954	6.62750	-1.328491	1.541138	-4.714600	-0.015980	0.267639	0.001063	0.000000	0.000000	0.000000	
7955	6.62833	-1.059265	1.539490	-5.443115	-0.237473	-0.002283	0.001227	0.000000	0.000000	0.000000	
7956	6.62917	-0.793549	1.087402	-5.442383	-0.132317	0.042767	-0.054663	0.000000	0.000000	0.000000	
7957	6.63000	-1.327759	1.541321	-5.440186	-0.281830	-0.082230	0.131630	0.000000	0.000000	0.000000	
7958	6.63083	-1.060791	1.179443	-6.166016	-0.224709	0.033215	0.020019	0.000000	0.000000	0.000000	
7959	6.63167	-1.505554	1.632812	-6.164551	-0.064594	0.051619	0.038649	0.000000	0.000000	0.000000	
7960	6.63250	-1.239868	1.450439	-4.351807	-0.100826	0.095688	0.056868	0.000000	0.000000	0.000000	
7961	6.63333	-1.507568	1.362549	-5.799805	0.078278	0.051519	0.038565	0.000000	0.000000	0.000000	
7962	6.63417	-1.599609	0.733185	-7.245117	-0.076424	0.084164	0.076149	0.000000	0.000000	0.000000	
7963	6.63500	-0.974365	0.908356	-4.713379	-0.036825	0.211006	0.094208	0.000000	0.000000	0.000000	
7964	6.63583	-1.149963	1.180237	-6.527832	-0.180771	0.030099	0.038729	0.000000	0.000000	0.000000	
7965	6.63667	-1.416199	1.542175	-6.527588	-0.061478	-0.014928	0.075985	0.000000	0.000000	0.000000	
7966	6.63750	-1.149719	1.270142	-6.165771	-0.051159	0.205025	0.113163	0.000000	0.000000	0.000000	
7967	6.63833	-1.509277	1.092407	-5.797607	-0.309799	-0.018452	0.019936	0.000000	0.000000	0.000000	
7968	6.63917	-0.969696	1.269165	-7.256104	-0.096043	0.037025	0.038895	0.000000	0.000000	0.000000	
7969	6.64000	-0.788696	1.358398	-8.709961	-0.232948	-0.095798	0.039221	0.000000	0.000000	0.000000	
7970	6.64083	-1.060608	1.269470	-5.803955	-0.050873	0.173111	0.019938	0.000000	0.000000	0.000000	
7971	6.64167	-1.059265	1.539490	-5.443115	-0.414368	0.032743	0.038486	0.000000	0.000000	0.000000	
7972	6.64250	-1.327637	1.451416	-6.165283	-0.102097	0.058264	0.094532	0.000000	0.000000	0.000000	
7973	6.64333	-1.329956	1.360962	-4.350342	-0.097542	0.022367	0.056868	0.000000	0.000000	0.000000	
7974	6.64417	-1.416382	1.452271	-6.889893	0.030041	0.055334	0.076069	0.000000	0.000000	0.000000	
7975	6.64500	-1.327637	1.451416	-6.165283	-0.367462	0.233391	0.057278	0.000000	0.000000	0.000000	
7976	6.64583	-1.602173	0.822418	-3.980469	-0.033295	0.152557	0.038155	0.000000	0.000000	0.000000	
7977	6.64667	-1.238708	1.360840	-6.165527	0.078148	-0.043491	0.094532	0.000000	0.000000	0.000000	
7978	6.64750	-1.418274	1.271973	-6.162842	-0.051281	0.019999	0.038649	0.000000	0.000000	0.000000	
7979	6.64833	-0.699066	1.717407	-6.536865	0.064877	0.116459	0.038731	0.000000	0.000000	0.000000	
7980	6.64917	-1.239807	1.180664	-6.164062	-0.047884	-0.008407	0.057278	0.000000	0.000000	0.000000	
7981	6.65000	-1.419617	1.001892	-6.523682	-0.174255	-0.049793	0.057358	0.000000	0.000000	0.000000	
7982	6.65083	-0.881012	1.358215	-5.806396	-0.098331	0.074593	0.019938	0.000000	0.000000	0.000000	
7983	6.65167	-0.971161	1.088989	-6.892090	-0.133392	0.141975	0.076069	0.000000	0.000000	0.000000	
7984	6.65250	-1.149597	1.180298	-6.890625	-0.092560	-0.004749	0.057444	0.000000	0.000000	0.000000	
7985	6.65333	-1.596130	1.453247	-6.162109	0.030453	-0.056702	0.057278	0.000000	0.000000	0.000000	
7986	6.65417	-0.792511	1.087708	-6.531006	-0.221504	0.148384	0.038729	0.000000	0.000000	0.000000	
7987	6.65500	-1.688416	1.183472	-5.070801	-0.224243	-0.060465	0.075661	0.000000	0.000000	0.000000	
7988	6.65583	-1.149353	1.450073	-5.441406	-0.145744	0.134544	0.019856	0.000000	0.000000	0.000000	
7989	6.65667	-0.435318	1.174927	-5.083984	-0.267914	-0.014306	0.019776	0.000000	0.000000	0.000000	
7990	6.65750	-0.969971	1.448914	-5.806396	-0.411270	-0.033808	0.094452	0.000000	0.000000	0.000000	
7991	6.65833	-0.883759	1.087891	-4.715576	-0.043417	0.039110	0.056950	0.000000	0.000000	0.000000	
7992	6.65917	-0.792023	1.447449	-4.719482	-0.410446	-0.097813	0.038321	0.000000	0.000000	0.000000	
7993	6.66000	-1.241821	0.910461	-5.799316	-0.081905	0.201660	0.038565	0.000000	0.000000	0.000000	
7994	6.66083	-0.972137	1.268555	-4.716309	-0.315445	-0.069324	0.094208	0.000000	0.000000	0.000000	
7995	6.66167	-1.150574	1.090149	-6.527100	-0.221680	0.030125	0.113247	0.000000	0.000000	0.000000	
7996	6.66250	-1.059143	1.449585	-6.167969	-0.101974	0.103180	0.020019	0.000000	0.000000	0.000000	
7997	6.66333	-0.969116	1.359253	-7.256836	-0.099361	0.001972	0.020266	0.000000	0.000000	0.000000	
7998	6.66417	-1.507812	1.092773	-7.249023	-0.310776	0.122375	0.001634	0.000000	0.000000	0.000000	
7999	6.66500	-0.880280	1.538269	-5.444824	-0.237411	0.074356	0.075741	0.000000	0.000000	0.000000	
8000	6.66583	-0.520538	1.356384	-8.350098	-0.144127	-0.086090	0.001882	0.000000	0.000000	0.000000	
8001	6.66667	-0.973114	0.998566	-5.439697	-0.129089	0.141273	0.038483	0.000000	0.000000	0.000000	
8002	6.66750	-1.239136	1.180908	-6.889893	-0.313736	0.026982	0.020182	0.000000	0.000000	0.000000	
8003	6.66833	-1.508545	1.092590	-6.523193	-0.177605	0.086994	0.020100	0.000000	0.000000	0.000000	
8004	6.66917	-1.061340	1.089417	-6.165283	-0.044485	-0.071842	0.057278	0.000000	0.000000	0.000000	
8005	6.67000	-1.153442	0.729767	-5.798584	0.057434	0.099926	0.075825	0.000000	0.000000	0.000000	
8006	6.67083	-1.062439	1.089172	-5.076660	-0.264893	0.067722	0.001145	0.000000	0.000000	0.000000	
8007	6.67167	-1.241821	0.910461	-5.799316	-0.037685	0.026520	-0.035952	0.000000	0.000000	0.000000	
8008	6.67250	-0.971344	0.999054	-7.253906	-0.130325	0.072128	0.057524	0.000000	0.000000	0.000000	
8009	6.67333	-1.149414	1.270203	-6.528564	0.037043	-0.039984	0.075989	0.000000	0.000000	0.000000	
8010	6.67417	-0.970093	1.089233	-7.980469	-0.178352	0.072468	0.039057	0.000000	0.000000	0.000000	
8011	6.67500	-1.059875	1.269592	-6.529541	-0.095589	0.033365	0.057362	0.000000	0.000000	0.000000	
8012	6.67583	-1.416077	1.452332	-7.252930	0.029794	-0.084595	0.094780	0.000000	0.000000	0.000000	
8013	6.67667	-1.417419	1.182251	-7.613281	-0.093174	0.055775	0.076233	0.000000	0.000000	0.000000	
8014	6.67750	-1.150879	1.090027	-6.164307	-0.044525	0.099995	-0.017240	0.000000	0.000000	0.000000	
8015	6.67833	-1.241272	1.000488	-5.799805	-0.129448	-0.008533	0.075825	0.000000	0.000000	0.000000	
8016	6.67917	-1.508423	1.272400	-5.436279	-0.139275	0.086391	0.131622	0.000000	0.000000	0.000000	
8017	6.68000	-1.329590	1.361023	-4.713135	-0.186241	-0.012482	0.075581	0.000000	0.000000	0.000000	
8018	6.68083	-1.327576	1.631287	-5.078125	-0.063770	0.092697	0.094288	0.000000	0.000000	0.000000	
8019	6.68167	-1.058960	1.359741	-6.893066	0.033518	0.138588	0.001554	0.000000	0.000000	0.000000	
8020	6.68250	-1.507629	1.182739	-6.886963	-0.004273	-0.017938	0.057440	0.000000	0.000000	0.000000	
8021	6.68333	-0.974243	0.818512	-5.438477	0.142883	0.001230	0.057116	0.000000	0.000000	0.000000	
8022	6.68417	-1.149780	1.539795	-4.353516	-0.192551	0.098957	0.056868	0.000000	0.000000	0.000000	
8023	6.68500	-1.508240	1.362366	-5.073975	-0.098122	0.261307	0.038403	0.000000	0.000000	0.000000	
8024	6.68583	-1.865601	1.364990	-5.795898	0.078114	-0.066753	0.038565	0.000000	0.000000	0.000000	
8025	6.68667	-1.065308	0.908600	-3.261108	-0.035877	-0.003178	0.037992	0.000000	0.000000	0.000000	
8026	6.68750	-0.613983	1.176270	-5.444824	0.041338	0.119385	0.001227	0.000000	0.000000	0.000000	
8027	6.68833	-1.595764	1.633179	-5.438232	-0.108360	-0.022092	0.094372	0.000000	0.000000	0.000000	
8028	6.68917	-1.150330	1.180054	-6.165039	-0.003618	0.099968	0.057278	0.000000	0.000000	0.000000	
8029	6.69000	-1.239136	1.180908	-6.889893	-0.048376	0.167084	0.038811	0.000000	0.000000	0.000000	
8030	6.69083	-1.416260	1.362366	-7.614990	-0.232491	0.020695	0.020346	0.000000	0.000000	0.000000	
8031	6.69167	-1.237061	1.451111	-7.254639	0.029872	0.097130	0.057524	0.000000	0.000000	0.000000	
8032	6.69250	-0.614960	0.906250	-6.168701	-0.214554	0.154839	0.094532	0.000000	0.000000	0.000000	
8033	6.69333	-1.147583	1.450500	-7.255615	-0.058533	0.030378	0.132034	0.000000	0.000000	0.000000	
8034	6.69417	-1.061035	1.089539	-6.528076	0.043715	0.103474	0.020101	0.000000	0.000000	0.000000	
8035	6.69500	-1.240112	1.180603	-5.801025	-0.136086	0.061464	0.038565	0.000000	0.000000	0.000000	
8036	6.69583	-1.149658	1.449951	-5.078613	-0.189728	0.099342	0.038403	0.000000	0.000000	0.000000	
8037	6.69667	-0.882446	1.357910	-4.354980	-0.053120	0.038847	0.056868	0.000000	0.000000	0.000000	
8038	6.69750	-1.241455	1.090393	-5.074951	-0.264954	0.026107	0.057030	0.000000	0.000000	0.000000	
8039	6.69833	-1.508545	1.092590	-6.523193	-0.089157	0.157043	-0.035788	0.000000	0.000000	0.000000	
8040	6.69917	-0.881073	1.178467	-6.893555	-0.269348	-0.029885	0.057444	0.000000	0.000000	0.000000	
8041	6.70000	-1.148560	1.180542	-7.979004	0.039371	-0.249428	0.001799	0.000000	0.000000	0.000000	
