NO_OF_SAMPLES	23292
FREQUENCY	1200
TIME_STAMP	2024-02-21, 11:05:44.077	92468.31079140
FIRST_SAMPLE	709
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti Gen 5
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Amti Optima BMS400600HF-2K 11053M
FORCE_PLATE_CORNER_POSX_POSY_X	351.319015
FORCE_PLATE_CORNER_POSX_POSY_Y	1293.870807
FORCE_PLATE_CORNER_POSX_POSY_Z	-4.921500
FORCE_PLATE_CORNER_NEGX_POSY_X	745.392680
FORCE_PLATE_CORNER_NEGX_POSY_Y	1294.939160
FORCE_PLATE_CORNER_NEGX_POSY_Z	-5.059400
FORCE_PLATE_CORNER_NEGX_NEGY_X	747.002602
FORCE_PLATE_CORNER_NEGX_NEGY_Y	701.130629
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-4.356100
FORCE_PLATE_CORNER_POSX_NEGY_X	352.928996
FORCE_PLATE_CORNER_POSX_NEGY_Y	700.062335
FORCE_PLATE_CORNER_POSX_NEGY_Z	-4.218200
FORCE_PLATE_OFFSET_X	0.000000
FORCE_PLATE_OFFSET_Y	0.000000
FORCE_PLATE_OFFSET_Z	0.000000
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
SAMPLE	TIME	Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
931	0.77500	-1.149841	1.359985	-5.440918	-0.186661	0.204628	0.057116	0.000000	0.000000	0.000000	
932	0.77583	-1.238892	1.270813	-6.527588	-0.051445	-0.008255	0.075985	0.000000	0.000000	0.000000	
933	0.77667	-1.237366	1.630798	-5.804688	-0.152679	-0.078777	0.187592	0.000000	0.000000	0.000000	
934	0.77750	-1.599487	1.092834	-5.071045	-0.088215	0.293106	0.075661	0.000000	0.000000	0.000000	
935	0.77833	-1.239624	1.270691	-5.802002	-0.006731	0.061436	0.057196	0.000000	0.000000	0.000000	
936	0.77917	-1.418091	1.182129	-6.887939	-0.048456	0.125458	0.094696	0.000000	0.000000	0.000000	
937	0.78000	-1.239807	1.180664	-6.164062	-0.180557	-0.078461	0.094532	0.000000	0.000000	0.000000	
938	0.78083	-1.150635	1.359802	-4.715088	-0.186165	0.064159	0.001063	0.000000	0.000000	0.000000	
939	0.78167	-1.148376	1.720032	-4.717773	0.065907	-0.146111	-0.017567	0.000000	0.000000	0.000000	
940	0.78250	-1.150208	0.910400	-7.977295	0.093536	-0.004125	0.020427	0.000000	0.000000	0.000000	
941	0.78333	-1.417175	1.452026	-6.164062	-0.013690	-0.050112	0.038649	0.000000	0.000000	0.000000	
942	0.78417	-0.879883	1.538391	-5.807861	-0.326080	-0.030539	0.113087	0.000000	0.000000	0.000000	
943	0.78500	-1.417114	1.182373	-7.976318	-0.004975	-0.014099	0.113575	0.000000	0.000000	0.000000	
944	0.78583	-1.057800	1.719666	-5.807373	-0.155914	0.067890	0.001309	0.000000	0.000000	0.000000	
945	0.78667	-1.327148	1.361694	-7.253174	-0.276443	0.163902	0.057524	0.000000	0.000000	0.000000	
946	0.78750	-0.790405	1.537781	-5.808838	-0.016479	0.112862	0.075829	0.000000	0.000000	0.000000	
947	0.78833	-1.418030	1.361877	-5.800537	-0.054348	0.194923	0.057196	0.000000	0.000000	0.000000	
948	0.78917	-1.328979	1.181458	-6.526123	-0.180847	-0.046553	0.057358	0.000000	0.000000	0.000000	
949	0.79000	-1.236328	1.631104	-6.893066	-0.330322	0.096897	0.150589	0.000000	0.000000	0.000000	
950	0.79083	-1.420837	1.091553	-4.709961	-0.176338	0.264496	0.019691	0.000000	0.000000	0.000000	
951	0.79167	-0.881378	1.358154	-5.443604	-0.230766	-0.030664	0.075741	0.000000	0.000000	0.000000	
952	0.79250	-1.507080	1.272766	-6.887695	0.125069	0.297272	0.076065	0.000000	0.000000	0.000000	
953	0.79333	-1.239807	1.180664	-6.164062	-0.224785	-0.043436	0.057278	0.000000	0.000000	0.000000	
954	0.79417	-1.415039	1.452576	-8.341309	-0.147842	-0.049025	0.113659	0.000000	0.000000	0.000000	
955	0.79500	-1.507019	1.452576	-5.800293	-0.146164	0.191605	-0.035952	0.000000	0.000000	0.000000	
956	0.79583	-0.699799	1.717224	-5.811279	-0.111519	0.081078	0.057199	0.000000	0.000000	0.000000	
957	0.79667	-0.877991	1.448914	-8.347168	-0.236061	0.005785	-0.035378	0.000000	0.000000	0.000000	
958	0.79750	-1.418884	1.181885	-6.162109	-0.092190	0.160126	0.094532	0.000000	0.000000	0.000000	
959	0.79833	-1.595825	1.453430	-6.525146	0.118637	0.013533	0.001471	0.000000	0.000000	0.000000	
960	0.79917	-1.416260	1.362366	-7.614990	-0.011361	-0.014330	0.038977	0.000000	0.000000	0.000000	
961	0.80000	-1.419128	1.361633	-4.712158	-0.097836	-0.050808	0.038321	0.000000	0.000000	0.000000	
962	0.80083	-1.597107	1.363159	-5.798584	-0.010208	0.118267	0.075825	0.000000	0.000000	0.000000	
963	0.80167	-1.418457	1.182068	-6.524902	-0.136665	-0.014821	-0.017159	0.000000	0.000000	0.000000	
964	0.80250	-1.238525	1.450745	-5.803223	-0.101810	0.096405	0.057196	0.000000	0.000000	0.000000	
965	0.80333	-1.148987	1.450134	-5.804199	0.030901	0.064674	0.075825	0.000000	0.000000	0.000000	
966	0.80417	-1.239014	1.091003	-7.614746	-0.178230	0.132439	0.001717	0.000000	0.000000	0.000000	
967	0.80500	-1.326477	1.811401	-5.079590	-0.247307	-0.082497	0.038403	0.000000	0.000000	0.000000	
968	0.80583	-1.326965	1.451660	-6.890869	-0.146812	0.233757	0.038811	0.000000	0.000000	0.000000	
969	0.80667	-1.238098	1.450806	-6.166016	-0.013609	-0.043514	0.057278	0.000000	0.000000	0.000000	
970	0.80750	-1.594910	1.543518	-6.888672	-0.150253	-0.021343	0.020182	0.000000	0.000000	0.000000	
971	0.80833	-1.419006	1.271790	-5.437012	-0.271927	-0.015392	0.168892	0.000000	0.000000	0.000000	
972	0.80917	-1.152527	0.999725	-5.075195	0.092194	0.029428	-0.017486	0.000000	0.000000	0.000000	
973	0.81000	-1.148010	1.540283	-6.167969	0.027336	-0.005216	0.094532	0.000000	0.000000	0.000000	
974	0.81083	-1.238586	1.270935	-6.890381	-0.184364	0.097004	0.057444	0.000000	0.000000	0.000000	
975	0.81167	-1.416809	1.452209	-6.527100	-0.235069	0.055151	0.001472	0.000000	0.000000	0.000000	
976	0.81250	-1.327820	1.361511	-6.527344	-0.187485	0.023448	0.038729	0.000000	0.000000	0.000000	
977	0.81333	-1.148193	1.180603	-8.342285	-0.182007	-0.214203	0.150917	0.000000	0.000000	0.000000	
978	0.81417	-1.417419	1.631775	-4.714355	0.024884	0.159271	0.056950	0.000000	0.000000	0.000000	
979	0.81500	-1.148865	1.360291	-6.529297	0.166389	0.030043	0.075989	0.000000	0.000000	0.000000	
980	0.81583	-1.236877	1.541077	-6.892578	-0.282776	0.026874	0.038811	0.000000	0.000000	0.000000	
981	0.81667	-1.060242	1.269531	-6.166504	-0.006894	-0.001841	0.038649	0.000000	0.000000	0.000000	
982	0.81750	-1.596375	1.363342	-6.524414	-0.099152	0.048588	0.113247	0.000000	0.000000	0.000000	
983	0.81833	-1.599121	1.092896	-5.433838	-0.132675	0.118168	0.019854	0.000000	0.000000	0.000000	
984	0.81917	-1.328125	1.541260	-5.077393	-0.148903	0.057695	0.206062	0.000000	0.000000	0.000000	
985	0.82000	-1.328125	1.541260	-5.077393	-0.281586	0.162766	-0.017485	0.000000	0.000000	0.000000	
986	0.82083	-1.152588	1.269409	-3.263062	-0.004961	-0.076641	0.112511	0.000000	0.000000	0.000000	
987	0.82167	-1.329285	1.361145	-5.075928	-0.098045	-0.082355	0.038403	0.000000	0.000000	0.000000	
988	0.82250	-1.238159	1.270996	-7.253418	0.124943	0.062160	0.113411	0.000000	0.000000	0.000000	
989	0.82333	-0.698700	1.717529	-6.899658	-0.112259	0.046598	0.150589	0.000000	0.000000	0.000000	
990	0.82417	-1.503235	1.723267	-7.979736	-0.024915	0.017472	0.039057	0.000000	0.000000	0.000000	
991	0.82500	-0.790741	1.537659	-5.446045	-0.193123	-0.062454	0.001228	0.000000	0.000000	0.000000	
992	0.82583	-0.881653	1.088379	-6.892822	-0.133347	0.040195	0.113327	0.000000	0.000000	0.000000	
993	0.82667	-1.236572	1.541138	-7.255371	-0.061892	-0.043001	0.020264	0.000000	0.000000	0.000000	
994	0.82750	-0.878143	1.538818	-7.622070	0.070686	0.075443	0.038977	0.000000	0.000000	0.000000	
995	0.82833	-1.235046	1.721375	-7.619629	-0.112999	-0.042873	0.020347	0.000000	0.000000	0.000000	
996	0.82917	-1.509399	1.182251	-5.072754	-0.091488	-0.018841	0.075661	0.000000	0.000000	0.000000	
997	0.83000	-1.776123	1.184570	-6.884033	-0.137077	0.007199	0.076065	0.000000	0.000000	0.000000	
998	0.83083	-1.777039	1.094421	-6.520508	0.043388	0.252213	0.001470	0.000000	0.000000	0.000000	
999	0.83167	-0.971588	1.358582	-4.717041	-0.407211	0.105785	0.094208	0.000000	0.000000	0.000000	
1000	0.83250	-1.237549	1.540894	-6.166748	-0.016925	0.166603	0.113163	0.000000	0.000000	0.000000	
1001	0.83333	-1.236389	1.900818	-5.081055	-0.250580	-0.044197	-0.054743	0.000000	0.000000	0.000000	
1002	0.83417	-1.505737	1.542786	-6.526855	0.159584	0.051826	0.057358	0.000000	0.000000	0.000000	
1003	0.83500	-1.147644	1.720215	-5.443604	-0.155701	-0.040663	0.001227	0.000000	0.000000	0.000000	
1004	0.83583	-1.236633	1.361267	-8.342773	-0.100220	0.062675	0.039139	0.000000	0.000000	0.000000	
1005	0.83667	-1.058960	1.359741	-6.893066	-0.010705	-0.176651	0.057444	0.000000	0.000000	0.000000	
1006	0.83750	-1.237854	1.271118	-7.616211	-0.184860	0.132385	0.113495	0.000000	0.000000	0.000000	
1007	0.83833	-0.705994	0.996399	-3.991333	0.093140	0.220505	0.000900	0.000000	0.000000	0.000000	
1008	0.83917	-1.506897	1.362732	-6.525391	-0.320236	0.051880	-0.017159	0.000000	0.000000	0.000000	
1009	0.84000	-1.058899	1.539612	-5.805908	-0.237732	0.067947	0.094452	0.000000	0.000000	0.000000	
1010	0.84083	-1.420532	0.731964	-7.247070	-0.209023	0.055729	0.132034	0.000000	0.000000	0.000000	
1011	0.84167	-1.687134	1.273743	-5.797119	-0.228065	0.044954	0.113079	0.000000	0.000000	0.000000	
1012	0.84250	-1.504089	1.633118	-7.616211	0.067093	-0.087765	0.076233	0.000000	0.000000	0.000000	
1013	0.84333	-1.151855	1.269592	-3.988647	-0.138130	0.098858	0.038155	0.000000	0.000000	0.000000	
1014	0.84417	-1.331726	0.910980	-5.435303	-0.081703	-0.011985	0.038483	0.000000	0.000000	0.000000	
1015	0.84500	-1.507935	1.362427	-5.437012	0.078526	0.086365	0.131630	0.000000	0.000000	0.000000	
1016	0.84583	-1.149353	1.450073	-5.441406	-0.234200	0.064499	0.131630	0.000000	0.000000	0.000000	
1017	0.84667	-1.238708	1.360840	-6.165527	-0.098743	0.131630	0.150421	0.000000	0.000000	0.000000	
1018	0.84750	-1.238708	1.360840	-6.165527	-0.098743	0.026566	0.094532	0.000000	0.000000	0.000000	
1019	0.84833	-1.236694	1.631042	-6.530273	-0.197380	-0.113445	0.020101	0.000000	0.000000	0.000000	
1020	0.84917	-1.241699	1.270142	-3.624756	-0.093697	0.025328	0.075336	0.000000	0.000000	0.000000	
1021	0.85000	-1.685486	1.543884	-5.799316	-0.016883	-0.235359	0.038565	0.000000	0.000000	0.000000	
1022	0.85083	-1.503296	1.992920	-6.167480	-0.210526	0.051514	0.094532	0.000000	0.000000	0.000000	
1023	0.85167	-1.690002	1.093140	-3.981567	-0.131744	0.079132	0.075413	0.000000	0.000000	0.000000	
1024	0.85250	-1.416138	1.722046	-5.440674	0.021077	-0.015524	0.019856	0.000000	0.000000	0.000000	
1025	0.85333	-1.594116	1.723572	-6.527344	-0.068195	0.048479	0.038729	0.000000	0.000000	0.000000	
1026	0.85417	-1.418945	1.451660	-4.349854	0.297089	-0.015987	0.056868	0.000000	0.000000	0.000000	
1027	0.85500	-1.060181	1.449341	-5.079590	0.031435	-0.107521	0.075665	0.000000	0.000000	0.000000	
1028	0.85583	-1.774109	1.454773	-7.249023	-0.191498	0.077351	-0.035625	0.000000	0.000000	0.000000	
1029	0.85667	-1.239624	1.270691	-5.802002	-0.006731	0.061436	0.075825	0.000000	0.000000	0.000000	
1030	0.85750	-1.419006	1.271790	-5.437012	-0.006563	0.159737	0.094372	0.000000	0.000000	0.000000	
1031	0.85833	-1.326660	1.721436	-5.441650	-0.155777	0.057823	0.075741	0.000000	0.000000	0.000000	
1032	0.85917	-1.062439	1.089172	-5.076660	-0.132195	0.032700	0.038403	0.000000	0.000000	0.000000	
1033	0.86000	-1.238586	1.270935	-6.890381	0.080971	0.061977	0.057444	0.000000	0.000000	0.000000	
1034	0.86083	-1.325989	1.541748	-7.254395	0.159164	0.058781	0.094780	0.000000	0.000000	0.000000	
1035	0.86167	-1.063843	1.088806	-3.625366	-0.219650	0.031975	0.056705	0.000000	0.000000	0.000000	
1036	0.86250	-0.791534	1.357605	-5.807373	-0.009843	-0.062216	0.075829	0.000000	0.000000	0.000000	
1037	0.86333	-1.148499	1.360352	-6.892090	0.033478	-0.004805	0.038811	0.000000	0.000000	0.000000	
1038	0.86417	-1.776611	1.274353	-5.796143	-0.006973	0.041656	0.168968	0.000000	0.000000	0.000000	
1039	0.86500	-1.150879	1.090027	-6.164307	-0.088753	0.170052	0.094532	0.000000	0.000000	0.000000	
1040	0.86583	-1.418518	1.002197	-7.612061	0.046129	0.090858	0.094860	0.000000	0.000000	0.000000	
1041	0.86667	-1.150330	1.180054	-6.165039	-0.180519	0.170013	0.094532	0.000000	0.000000	0.000000	
1042	0.86750	-0.972412	0.998779	-6.165527	-0.218033	0.106617	0.057278	0.000000	0.000000	0.000000	
1043	0.86833	-1.060364	1.359375	-5.441650	-0.275085	-0.107311	0.131630	0.000000	0.000000	0.000000	
1044	0.86917	-1.420349	1.271423	-3.985718	-0.182472	-0.016111	0.112675	0.000000	0.000000	0.000000	
1045	0.87000	-1.059265	1.539490	-5.443115	-0.237473	0.067768	0.206146	0.000000	0.000000	0.000000	
1046	0.87083	-1.685303	1.454041	-6.524170	-0.014060	0.045259	0.020100	0.000000	0.000000	0.000000	
1047	0.87167	-0.790100	1.358032	-7.258789	0.121830	-0.026464	0.094780	0.000000	0.000000	0.000000	
1048	0.87250	-0.972351	1.178589	-5.078369	0.041424	-0.034086	0.038403	0.000000	0.000000	0.000000	
1049	0.87333	-1.151001	1.179932	-5.439209	-0.091572	0.029556	0.075741	0.000000	0.000000	0.000000	
1050	0.87417	-1.507141	1.542480	-5.075439	-0.414337	-0.089005	0.019773	0.000000	0.000000	0.000000	
1051	0.87500	-1.417480	1.002441	-8.700684	-0.131508	-0.048710	0.150993	0.000000	0.000000	0.000000	
1052	0.87583	-1.060608	1.269470	-5.803955	0.126015	0.243149	0.131706	0.000000	0.000000	0.000000	
1053	0.87667	-1.330139	1.270996	-4.712402	-0.227150	0.022574	0.112835	0.000000	0.000000	0.000000	
1054	0.87750	-1.327820	1.361511	-6.527344	0.033642	-0.011577	0.057358	0.000000	0.000000	0.000000	
1055	0.87833	-1.596436	1.183472	-7.611816	-0.049030	-0.020870	0.001716	0.000000	0.000000	0.000000	
1056	0.87917	-1.330322	1.181030	-5.074707	-0.091404	0.057806	0.150177	0.000000	0.000000	0.000000	
1057	0.88000	-1.239807	1.180664	-6.164062	0.129005	0.166718	0.075909	0.000000	0.000000	0.000000	
1058	0.88083	-1.418457	1.182068	-6.524902	-0.003989	0.230339	0.075985	0.000000	0.000000	0.000000	
1059	0.88167	-0.968903	1.449219	-6.894775	-0.146660	0.036791	0.150589	0.000000	0.000000	0.000000	
1060	0.88250	-1.241028	1.270264	-4.350586	-0.094189	0.060709	0.112755	0.000000	0.000000	0.000000	
1061	0.88333	-1.239807	1.180664	-6.164062	-0.224785	0.026621	0.038649	0.000000	0.000000	0.000000	
1062	0.88417	-0.967224	1.719360	-6.896729	-0.156609	0.001683	0.076069	0.000000	0.000000	0.000000	
1063	0.88500	-1.418884	1.181885	-6.162109	-0.224861	-0.015002	0.113163	0.000000	0.000000	0.000000	
1064	0.88583	-1.328186	1.361450	-6.164307	-0.054558	0.128334	0.057278	0.000000	0.000000	0.000000	
1065	0.88667	-1.060425	1.179626	-6.528809	-0.092274	0.033396	0.075989	0.000000	0.000000	0.000000	
1066	0.88750	-1.060791	1.179443	-6.166016	-0.047802	0.138275	0.113163	0.000000	0.000000	0.000000	
1067	0.88833	-0.881378	1.358154	-5.443604	-0.186539	0.039391	0.057116	0.000000	0.000000	0.000000	
1068	0.88917	-0.971100	1.268860	-5.804688	-0.404648	0.176407	0.001309	0.000000	0.000000	0.000000	
1069	0.89000	-1.683594	1.903931	-5.439209	-0.074123	0.009558	0.113003	0.000000	0.000000	0.000000	
1070	0.89083	-1.325500	1.901489	-5.443115	-0.073967	0.127808	0.038486	0.000000	0.000000	0.000000	
1071	0.89167	-1.237610	1.361084	-7.253906	0.033186	-0.077976	0.094780	0.000000	0.000000	0.000000	
1072	0.89250	-1.685425	1.274170	-7.611572	-0.185059	-0.094250	0.057606	0.000000	0.000000	0.000000	
1073	0.89333	-1.505310	1.722717	-5.802490	-0.067661	0.016387	-0.035950	0.000000	0.000000	0.000000	
1074	0.89417	-1.684448	1.364258	-7.975098	-0.188629	0.081043	0.094944	0.000000	0.000000	0.000000	
1075	0.89500	-1.146790	1.630493	-6.894287	-0.020696	-0.039911	0.057444	0.000000	0.000000	0.000000	
1076	0.89583	-1.059814	1.449463	-5.442383	0.031185	-0.037285	0.019856	0.000000	0.000000	0.000000	
1077	0.89667	-1.595642	1.363525	-7.250000	-0.055420	0.154022	0.038891	0.000000	0.000000	0.000000	
1078	0.89750	-1.240723	1.090515	-5.800537	0.044127	0.096516	0.150337	0.000000	0.000000	0.000000	
1079	0.89833	-0.881592	1.268250	-5.805664	-0.095016	0.179703	0.187592	0.000000	0.000000	0.000000	
1080	0.89917	-1.146118	1.630676	-7.619873	0.067249	0.030502	0.132118	0.000000	0.000000	0.000000	
1081	0.90000	-1.504822	1.632935	-6.890381	-0.109306	-0.088131	0.020182	0.000000	0.000000	0.000000	
1082	0.90083	-1.060608	1.269470	-5.803955	-0.006649	-0.037050	0.094452	0.000000	0.000000	0.000000	
1083	0.90167	-1.688843	0.823730	-6.882324	-0.079536	0.045633	0.150589	0.000000	0.000000	0.000000	
1084	0.90250	-1.417908	1.272034	-6.525635	-0.007305	-0.014848	-0.017159	0.000000	0.000000	0.000000	
1085	0.90333	-1.063416	0.819183	-5.800293	-0.122734	-0.001884	0.094452	0.000000	0.000000	0.000000	
1086	0.90417	-1.150330	1.000244	-7.251953	0.002274	0.205643	0.132034	0.000000	0.000000	0.000000	
1087	0.90500	-1.420593	1.001648	-5.435059	-0.085060	0.124783	0.001225	0.000000	0.000000	0.000000	
1088	0.90583	-0.967865	1.449463	-7.983154	-0.103172	-0.172844	0.094944	0.000000	0.000000	0.000000	
1089	0.90667	-1.329285	1.361145	-5.075928	-0.407623	-0.082355	0.038403	0.000000	0.000000	0.000000	
1090	0.90750	-1.417847	1.002380	-8.337891	-0.175491	-0.048889	0.076397	0.000000	0.000000	0.000000	
1091	0.90833	-0.883240	0.998077	-5.803467	-0.306198	0.039679	0.094452	0.000000	0.000000	0.000000	
1092	0.90917	-1.150574	1.090149	-6.527100	-0.044773	0.205269	0.075985	0.000000	0.000000	0.000000	
1093	0.91000	-1.149841	0.910461	-8.339844	-0.172050	0.136147	0.150909	0.000000	0.000000	0.000000	
1094	0.91083	-0.971436	1.268738	-5.441895	0.126305	0.036121	0.131630	0.000000	0.000000	0.000000	
1095	0.91167	-0.613983	1.176270	-5.444824	-0.091335	0.119385	0.057116	0.000000	0.000000	0.000000	
1096	0.91250	-0.793243	0.907684	-6.892334	-0.082447	0.078571	0.169220	0.000000	0.000000	0.000000	
1097	0.91333	-1.150818	1.269897	-5.077148	-0.183098	0.064369	0.001145	0.000000	0.000000	0.000000	
1098	0.91417	-1.417908	1.721558	-3.626465	-0.066135	0.123665	0.056705	0.000000	0.000000	0.000000	
1099	0.91500	-1.416992	1.362183	-6.889404	-0.055090	0.020331	0.113327	0.000000	0.000000	0.000000	
1100	0.91583	-1.329712	1.450867	-3.988159	0.032057	0.057182	0.038155	0.000000	0.000000	0.000000	
1101	0.91667	-0.250824	1.714539	-7.267334	-0.023855	0.343445	0.057526	0.000000	0.000000	0.000000	
1102	0.91750	-1.686707	1.633484	-3.985718	-0.240089	0.149025	0.075413	0.000000	0.000000	0.000000	
1103	0.91833	-1.328979	1.181458	-6.526123	0.128716	-0.011524	0.020101	0.000000	0.000000	0.000000	
1104	0.91917	-1.239075	1.360657	-5.802490	-0.054268	0.096432	0.057196	0.000000	0.000000	0.000000	
1105	0.92000	-1.509338	1.362122	-3.985596	-0.141609	0.015587	0.038155	0.000000	0.000000	0.000000	
1106	0.92083	-0.971588	1.358582	-4.717041	-0.274536	-0.104378	0.150101	0.000000	0.000000	0.000000	
1107	0.92167	-1.146851	1.900208	-5.082031	-0.029413	0.099209	0.131546	0.000000	0.000000	0.000000	
1108	0.92250	-1.060913	1.449219	-4.353760	-0.012294	0.032227	0.094128	0.000000	0.000000	0.000000	
1109	0.92333	-1.147888	1.450439	-6.892822	0.207047	0.100250	0.131958	0.000000	0.000000	0.000000	
1110	0.92417	-0.701111	1.447144	-6.171631	-0.146034	0.011293	0.094532	0.000000	0.000000	0.000000	
1111	0.92500	-0.970551	1.358826	-5.805420	-0.142601	-0.033779	0.075825	0.000000	0.000000	0.000000	
1112	0.92583	-1.684326	1.274414	-8.699707	0.035316	0.011374	-0.035299	0.000000	0.000000	0.000000	
1113	0.92667	-0.436295	0.904968	-5.807617	-0.037321	0.021164	0.113087	0.000000	0.000000	0.000000	
1114	0.92750	-0.794098	0.997345	-5.441650	-0.217453	0.007771	0.131630	0.000000	0.000000	0.000000	
1115	0.92833	-1.148865	1.360291	-6.529297	-0.010499	0.030043	0.113255	0.000000	0.000000	0.000000	
1116	0.92917	-1.327820	1.361511	-6.527344	-0.143257	0.163551	0.001472	0.000000	0.000000	0.000000	
1117	0.93000	-1.057312	1.629883	-6.895020	-0.064880	0.138512	0.020183	0.000000	0.000000	0.000000	
1118	0.93083	-1.241882	0.730652	-6.886230	-0.120247	0.097172	0.001552	0.000000	0.000000	0.000000	
1119	0.93167	-0.971497	1.088928	-6.529053	-0.088917	0.071743	0.020101	0.000000	0.000000	0.000000	
1120	0.93250	-1.506714	1.452637	-6.163330	-0.234848	-0.123474	0.131790	0.000000	0.000000	0.000000	
1121	0.93333	-1.597107	1.363159	-5.798584	-0.054432	-0.021829	0.038565	0.000000	0.000000	0.000000	
1122	0.93417	-1.151489	1.269653	-4.351562	-0.094151	-0.006041	0.150017	0.000000	0.000000	0.000000	
1123	0.93500	-0.789825	1.627747	-5.809570	-0.417816	0.147858	-0.054581	0.000000	0.000000	0.000000	
1124	0.93583	-1.236694	1.631042	-6.530273	0.023731	0.026664	0.038729	0.000000	0.000000	0.000000	
1125	0.93667	-1.239136	1.180908	-6.889893	-0.004153	-0.008046	0.131958	0.000000	0.000000	0.000000	
1126	0.93750	-1.237061	1.451111	-7.254639	-0.147026	0.097130	0.076149	0.000000	0.000000	0.000000	
1127	0.93833	-0.793884	1.087341	-5.079590	-0.264755	0.042587	0.075665	0.000000	0.000000	0.000000	
1128	0.93917	-1.417969	1.541748	-4.713379	-0.325607	-0.050859	0.168724	0.000000	0.000000	0.000000	
1129	0.94000	-1.238220	1.091187	-8.340332	-0.090271	-0.042322	0.076397	0.000000	0.000000	0.000000	
1130	0.94083	-1.241699	1.270142	-3.624756	-0.005249	0.130402	0.000817	0.000000	0.000000	0.000000	
1131	0.94167	-1.420105	1.091675	-5.435791	0.088509	0.054720	0.075741	0.000000	0.000000	0.000000	
1132	0.94250	-1.327271	1.451599	-6.527832	-0.058123	0.093475	0.057358	0.000000	0.000000	0.000000	
1133	0.94333	-1.057373	1.450073	-7.982422	0.029458	0.104088	0.076317	0.000000	0.000000	0.000000	
1134	0.94417	-1.507935	1.362427	-5.437012	-0.275269	0.156410	0.131630	0.000000	0.000000	0.000000	
1135	0.94500	-0.968201	1.449402	-7.620361	-0.147156	0.037151	0.020347	0.000000	0.000000	0.000000	
1136	0.94583	-1.508850	1.092468	-6.160645	-0.133141	0.121830	0.038645	0.000000	0.000000	0.000000	
1137	0.94667	-1.235962	1.631226	-7.256104	-0.020984	0.062050	0.113411	0.000000	0.000000	0.000000	
1138	0.94750	-1.595947	1.543274	-5.800293	-0.193733	0.048168	0.075825	0.000000	0.000000	0.000000	
1139	0.94833	-1.684692	1.544006	-6.524902	-0.105824	0.115280	0.057358	0.000000	0.000000	0.000000	
1140	0.94917	-1.329651	1.181213	-5.800293	-0.047678	-0.046913	0.057196	0.000000	0.000000	0.000000	
1141	0.95000	-1.056213	1.630127	-7.983643	-0.154068	-0.036074	0.113575	0.000000	0.000000	0.000000	
1142	0.95083	-1.150269	1.359924	-5.077881	-0.186409	-0.040735	0.094288	0.000000	0.000000	0.000000	
1143	0.95167	-1.238525	1.450745	-5.803223	-0.013364	0.166466	0.019938	0.000000	0.000000	0.000000	
1144	0.95250	-1.152100	0.999786	-5.437744	-0.040716	0.239746	0.168892	0.000000	0.000000	0.000000	
1145	0.95333	-1.235718	1.721191	-6.893799	0.064388	0.061844	0.076069	0.000000	0.000000	0.000000	
1146	0.95417	-1.240906	1.180420	-5.075439	-0.179817	0.026077	-0.017486	0.000000	0.000000	0.000000	
1147	0.95500	-1.059875	1.269592	-6.529541	-0.139816	-0.001661	-0.017159	0.000000	0.000000	0.000000	
1148	0.95583	-1.506714	1.452637	-6.163330	-0.279083	0.121719	-0.017240	0.000000	0.000000	0.000000	
1149	0.95667	-1.416809	1.452209	-6.527100	-0.146614	0.090179	0.038729	0.000000	0.000000	0.000000	
1150	0.95750	-1.238831	1.450684	-5.440674	-0.190010	-0.043877	0.038483	0.000000	0.000000	0.000000	
1151	0.95833	-1.329041	1.451111	-4.713867	0.031559	-0.117596	0.038321	0.000000	0.000000	0.000000	
1152	0.95917	-1.416626	1.542114	-6.165039	-0.149681	0.019915	0.075909	0.000000	0.000000	0.000000	
1153	0.96000	-1.417725	1.362061	-6.163574	-0.143051	0.054996	0.150421	0.000000	0.000000	0.000000	
1154	0.96083	-1.241699	1.270142	-3.624756	-0.049473	0.130402	0.093964	0.000000	0.000000	0.000000	
1155	0.96167	-1.241089	1.090454	-5.437500	-0.044073	0.131355	0.094372	0.000000	0.000000	0.000000	
1156	0.96250	-1.775085	1.184814	-7.972656	0.039083	0.112820	0.169464	0.000000	0.000000	0.000000	
1157	0.96333	-0.431580	1.265808	-8.350098	-0.184990	-0.012704	0.095028	0.000000	0.000000	0.000000	
1158	0.96417	-1.237244	1.540955	-6.529541	-0.194069	0.131760	0.038729	0.000000	0.000000	0.000000	
1159	0.96500	-0.792053	1.267639	-5.806641	0.081913	0.112946	0.001309	0.000000	0.000000	0.000000	
1160	0.96583	-1.057922	1.809570	-5.082275	-0.114510	0.137550	0.075665	0.000000	0.000000	0.000000	
1161	0.96667	-1.061707	1.089294	-5.802490	0.044209	0.138130	0.038567	0.000000	0.000000	0.000000	
1162	0.96750	-0.879974	1.358521	-6.895020	0.033600	0.180214	0.001554	0.000000	0.000000	0.000000	
