NO_OF_SAMPLES	23728
FREQUENCY	1200
TIME_STAMP	2024-02-21, 11:04:31.522	92395.75463480
FIRST_SAMPLE	273
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti Gen 5
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Amti Optima BMS400600HF-2K 11051M
FORCE_PLATE_CORNER_POSX_POSY_X	345.292211
FORCE_PLATE_CORNER_POSX_POSY_Y	2049.128056
FORCE_PLATE_CORNER_POSX_POSY_Z	-1.250600
FORCE_PLATE_CORNER_NEGX_POSY_X	741.362512
FORCE_PLATE_CORNER_NEGX_POSY_Y	2051.770926
FORCE_PLATE_CORNER_NEGX_POSY_Z	-0.121500
FORCE_PLATE_CORNER_NEGX_NEGY_X	745.330393
FORCE_PLATE_CORNER_NEGX_NEGY_Y	1457.235217
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-0.422700
FORCE_PLATE_CORNER_POSX_NEGY_X	349.260181
FORCE_PLATE_CORNER_POSX_NEGY_Y	1454.592466
FORCE_PLATE_CORNER_POSX_NEGY_Z	-1.551900
FORCE_PLATE_OFFSET_X	0.000000
FORCE_PLATE_OFFSET_Y	0.000000
FORCE_PLATE_OFFSET_Z	0.000000
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
SAMPLE	TIME	Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
5270	4.39083	4.581299	1.377869	637.812500	-22.948242	-10.691895	0.285767	16.763382	-35.979606	0.000000	
5271	4.39167	3.681030	1.290649	637.062500	-22.856445	-10.759277	0.194984	16.888888	-35.877870	0.000000	
5272	4.39250	4.481445	0.565125	637.812500	-23.053711	-10.659180	0.248383	16.712090	-36.144966	0.000000	
5273	4.39333	4.490479	0.925415	638.875000	-22.709961	-10.623047	0.173515	16.627739	-35.546799	0.000000	
5274	4.39417	4.224365	1.379517	637.062500	-22.814453	-10.562988	0.229706	16.580772	-35.811954	0.000000	
5275	4.39500	3.867065	1.289062	638.187500	-22.901367	-10.681152	0.192245	16.736699	-35.885014	0.000000	
5276	4.39583	4.044434	1.017639	638.187500	-22.935547	-10.533203	0.248352	16.504872	-35.938571	0.000000	
5277	4.39667	4.132324	0.656067	638.187500	-22.834961	-10.671875	0.210945	16.722162	-35.780959	0.000000	
5278	4.39750	4.490967	1.016113	638.531250	-23.025391	-10.552734	0.248337	16.526575	-36.059928	0.000000	
5279	4.39833	4.400635	0.835999	638.187500	-22.973633	-10.662598	0.173561	16.707625	-35.998249	0.000000	
5280	4.39917	4.220947	0.475189	638.187500	-23.006836	-10.598633	0.210960	16.607396	-36.050277	0.000000	
5281	4.40000	3.956055	1.014465	641.812500	-23.159180	-10.427246	0.248184	16.246561	-36.084027	0.000000	
5282	4.40083	4.400879	0.743286	640.718750	-23.281250	-10.624512	0.285645	16.582177	-36.336146	0.000000	
5283	4.40167	4.222656	0.834106	640.718750	-23.107422	-10.560547	0.117340	16.482344	-36.064844	0.000000	
5284	4.40250	4.132568	0.563019	641.062500	-23.231445	-10.527832	0.248230	16.422474	-36.238971	0.000000	
5285	4.40333	4.134277	1.106689	639.250000	-23.340820	-10.564453	0.192215	16.526325	-36.512820	0.000000	
5286	4.40417	4.303467	0.563232	640.343750	-23.410156	-10.628418	0.250977	16.597988	-36.558733	0.000000	
5287	4.40500	3.856934	0.474106	640.343750	-23.361328	-10.644531	0.213554	16.623152	-36.482480	0.000000	
5288	4.40583	3.597656	0.654480	641.406250	-23.413086	-10.546875	0.210808	16.443362	-36.502741	0.000000	
5289	4.40667	4.221924	0.561768	642.156250	-23.454102	-10.417969	0.229485	16.223417	-36.523979	0.000000	
5290	4.40750	3.686768	0.562195	643.218750	-23.541016	-10.613770	0.266830	16.501026	-36.598771	0.000000	
5291	4.40833	3.776245	0.652985	642.531250	-23.456055	-10.539551	0.210770	16.403172	-36.505703	0.000000	
5292	4.40917	4.125244	0.469666	644.312500	-23.626953	-10.633301	0.154572	16.503328	-36.670021	0.000000	
5293	4.41000	4.043945	0.652252	642.531250	-23.680664	-10.529785	0.304276	16.387974	-36.855272	0.000000	
5294	4.41083	3.863281	-0.073288	646.093750	-23.520508	-10.357910	0.285370	16.031590	-36.404172	0.000000	
5295	4.41167	3.953491	0.198135	645.375000	-23.884766	-10.425781	0.266739	16.154610	-37.009127	0.000000	
5296	4.41250	4.221924	0.378738	644.656250	-23.624023	-10.594238	0.191948	16.433934	-36.645923	0.000000	
5297	4.41333	3.684692	-0.071785	645.031250	-23.967773	-10.364258	0.210655	16.067838	-37.157538	0.000000	
5298	4.41417	3.595825	0.018106	645.750000	-23.789062	-10.437988	0.266708	16.164132	-36.839431	0.000000	
5299	4.41500	4.489990	0.375320	647.562500	-23.892578	-10.369629	0.285324	16.013325	-36.896173	0.000000	
5300	4.41583	4.214600	0.476273	645.031250	-24.118164	-10.488281	0.306870	16.260113	-37.390691	0.000000	
5301	4.41667	4.222168	0.376373	647.187500	-23.982422	-10.379395	0.266647	16.037693	-37.056374	0.000000	
5302	4.41750	3.955078	0.466400	648.281250	-23.985352	-10.175781	0.266586	15.696553	-36.998373	0.000000	
5303	4.41833	4.490234	0.465302	647.906250	-24.074219	-10.228027	0.397507	15.786277	-37.156948	0.000000	
5304	4.41917	4.400391	0.285553	647.187500	-24.022461	-10.266602	0.360153	15.863411	-37.118240	0.000000	
5305	4.42000	4.222412	0.375351	648.281250	-23.981445	-10.202148	0.322708	15.737226	-36.992348	0.000000	
5306	4.42083	4.399414	0.021478	647.906250	-24.458008	-10.302246	0.378860	15.900828	-37.749301	0.000000	
5307	4.42167	4.222656	0.381592	649.718750	-24.337891	-10.307617	0.322662	15.864737	-37.459117	0.000000	
5308	4.42250	4.133057	0.291183	650.093750	-24.511719	-10.204102	0.285233	15.696354	-37.704898	0.000000	
5309	4.42333	3.863159	-0.249069	649.000000	-24.447266	-10.320312	0.266571	15.901868	-37.669130	0.000000	
5310	4.42417	4.132812	0.200516	650.437500	-24.464844	-10.310059	0.285217	15.850960	-37.612905	0.000000	
5311	4.42500	4.222168	0.199600	651.187500	-24.642578	-10.058105	0.210365	15.445790	-37.842523	0.000000	
5312	4.42583	4.310303	0.020715	649.000000	-24.546875	-10.234375	0.341400	15.769453	-37.822612	0.000000	
5313	4.42667	3.955566	0.470642	651.906250	-24.606445	-10.032227	0.394623	15.389063	-37.745374	0.000000	
5314	4.42750	3.864868	0.018237	653.000000	-24.546875	-10.070312	0.375839	15.421612	-37.590926	0.000000	
5315	4.42833	4.310547	0.020044	649.718750	-24.725586	-10.020996	0.229156	15.423591	-38.055829	0.000000	
5316	4.42917	3.598145	0.289948	653.000000	-24.825195	-10.008789	0.285095	15.327395	-38.017144	0.000000	
5317	4.43000	4.398193	-0.524841	652.625000	-25.017578	-9.837891	0.319809	15.074339	-38.333772	0.000000	
5318	4.43083	3.953003	-0.160652	650.843750	-24.674805	-9.925293	0.357285	15.249886	-37.912025	0.000000	
5319	4.43167	4.041992	-0.251892	651.531250	-25.028320	-9.638184	0.282440	14.793126	-38.414612	0.000000	
5320	4.43250	3.773682	-0.523834	653.375000	-25.151367	-9.788574	0.357178	14.981556	-38.494536	0.000000	
5321	4.43333	3.865112	0.017567	653.718750	-24.905273	-9.538086	0.263611	14.590504	-38.097842	0.000000	
5322	4.43417	3.774414	-0.250824	651.187500	-24.806641	-9.684082	0.413376	14.871419	-38.094467	0.000000	
5323	4.43500	3.772217	-0.884827	653.000000	-25.007812	-9.469238	0.282364	14.501131	-38.296803	0.000000	
5324	4.43583	4.040527	-0.796539	654.437500	-24.965820	-9.636719	0.244873	14.725193	-38.148517	0.000000	
5325	4.43667	3.594482	-0.704010	653.343750	-25.191406	-9.688477	0.413269	14.829064	-38.557660	0.000000	
5326	4.43750	3.594604	-0.705017	654.437500	-25.281250	-9.439453	0.413223	14.423766	-38.630503	0.000000	
5327	4.43833	3.685059	-0.434601	654.781250	-25.468750	-9.436523	0.357117	14.411719	-38.896578	0.000000	
5328	4.43917	3.780640	-0.796478	655.156250	-25.233398	-9.077637	0.391724	13.855682	-38.515085	0.000000	
5329	4.44000	3.957886	-1.158936	655.875000	-25.087891	-9.177246	0.391647	13.992371	-38.251024	0.000000	
5330	4.44083	3.595093	-0.707031	656.562500	-25.370117	-9.225586	0.316849	14.051345	-38.640826	0.000000	
5331	4.44167	3.513916	-0.616425	656.562500	-25.284180	-9.157227	0.260712	13.947228	-38.509936	0.000000	
5332	4.44250	3.416260	-0.796509	656.250000	-25.320312	-9.303223	0.335556	14.176339	-38.583333	0.000000	
5333	4.44333	2.887939	-1.068420	658.750000	-25.536133	-8.965820	0.279297	13.610353	-38.764528	0.000000	
5334	4.44417	2.887207	-1.157043	656.937500	-25.355469	-9.037598	0.335526	13.757165	-38.596470	0.000000	
5335	4.44500	3.602173	-0.980011	658.750000	-25.494141	-8.763184	0.388733	13.302745	-38.700783	0.000000	
5336	4.44583	3.155518	-0.976105	655.875000	-25.674805	-8.745117	0.351562	13.333512	-39.145881	0.000000	
5337	4.44667	3.515259	-0.346802	658.031250	-25.563477	-8.624512	0.332703	13.106538	-38.848423	0.000000	
5338	4.44750	3.423218	-1.069214	658.031250	-25.538086	-8.770020	0.313995	13.327664	-38.809838	0.000000	
5339	4.44833	3.604126	-0.438049	658.750000	-25.693359	-8.550781	0.351349	12.980313	-39.003202	0.000000	
5340	4.44917	2.889404	-0.615417	657.312500	-25.732422	-8.362793	0.330002	12.722705	-39.147927	0.000000	
5341	4.45000	3.156372	-0.888489	658.750000	-25.543945	-8.353516	0.367279	12.680859	-38.776388	0.000000	
5342	4.45083	2.799805	-0.705841	657.656250	-25.818359	-8.188477	0.386093	12.450998	-39.258137	0.000000	
5343	4.45167	2.887695	-1.159119	659.062500	-25.935547	-8.078125	0.367294	12.256994	-39.352181	0.000000	
5344	4.45250	2.530762	-1.066467	657.656250	-25.807617	-8.091797	0.311264	12.303991	-39.241803	0.000000	
5345	4.45333	2.531128	-1.068115	659.437500	-25.985352	-8.197266	0.348557	12.430694	-39.405329	0.000000	
5346	4.45417	2.619873	-1.158020	658.718750	-25.982422	-7.982178	0.311203	12.117733	-39.443878	0.000000	
5347	4.45500	2.539307	-0.978455	660.187500	-25.722656	-7.735840	0.252182	11.717641	-38.962653	0.000000	
5348	4.45583	2.536865	-1.518738	658.375000	-25.792969	-7.771973	0.345840	11.804781	-39.176713	0.000000	
5349	4.45667	1.913269	-1.245728	658.000000	-25.802734	-7.546875	0.289749	11.469415	-39.213882	0.000000	
5350	4.45750	1.913025	-1.336731	658.718750	-25.888672	-7.440186	0.289719	11.294935	-39.301556	0.000000	
5351	4.45833	1.912964	-1.336365	658.375000	-25.934570	-7.440186	0.308441	11.300832	-39.391791	0.000000	
5352	4.45917	1.912170	-1.516418	657.656250	-26.151367	-7.333740	0.214981	11.151328	-39.764493	0.000000	
5353	4.46000	1.910461	-1.968384	658.000000	-25.868164	-7.262695	0.174767	11.037531	-39.313319	0.000000	
5354	4.46083	1.553711	-1.975769	658.718750	-25.867188	-7.132324	0.193420	10.827571	-39.268941	0.000000	
5355	4.46167	1.196228	-2.056396	657.656250	-26.090820	-6.897705	0.268341	10.488314	-39.672428	0.000000	
5356	4.46250	1.376709	-1.522644	657.656250	-25.794922	-7.068604	0.268311	10.748174	-39.222499	0.000000	
5357	4.46333	1.107239	-1.873474	655.500000	-26.186523	-6.830811	0.287216	10.420764	-39.948930	0.000000	
5358	4.46417	1.286255	-1.784729	656.562500	-26.054688	-6.718018	0.265640	10.232107	-39.683484	0.000000	
5359	4.46500	0.573334	-1.611145	658.000000	-26.062500	-6.600342	0.321655	10.030915	-39.608663	0.000000	
5360	4.46583	1.285645	-1.881348	655.156250	-25.962891	-6.611816	0.228355	10.091969	-39.628548	0.000000	
5361	4.46667	0.936066	-2.062744	656.906250	-26.045898	-6.446045	0.321747	9.812732	-39.649339	0.000000	
5362	4.46750	0.402359	-1.425903	653.687500	-25.890625	-6.396240	0.153641	9.784859	-39.607037	0.000000	
5363	4.46833	0.133209	-1.786194	653.312500	-25.925781	-6.299072	0.319290	9.641745	-39.683584	0.000000	
5364	4.46917	0.214447	-1.876709	653.312500	-26.009766	-6.437988	0.228516	9.854378	-39.812135	0.000000	
5365	4.47000	0.580597	-1.425354	652.593750	-25.537109	-6.213135	0.094868	9.520678	-39.131710	0.000000	
5366	4.47083	-0.136902	-2.417725	653.312500	-25.679688	-6.202637	0.188332	9.494134	-39.306898	0.000000	
5367	4.47167	-0.133118	-1.424133	653.312500	-25.760742	-6.024902	0.225746	9.222083	-39.430965	0.000000	
5368	4.47250	-0.403046	-1.964722	652.562500	-25.921875	-5.928223	0.188408	9.084529	-39.723207	0.000000	
5369	4.47333	-0.223885	-1.784485	652.562500	-25.704102	-5.957520	0.188400	9.129424	-39.389486	0.000000	
5370	4.47417	-0.759369	-1.690674	650.406250	-25.843750	-5.623047	0.260666	8.645438	-39.734781	0.000000	
5371	4.47500	-0.579315	-1.330872	651.468750	-25.498047	-5.580811	0.260544	8.566505	-39.139325	0.000000	
5372	4.47583	-1.117004	-1.778748	648.968750	-25.529297	-5.565430	0.204666	8.575805	-39.338253	0.000000	
5373	4.47667	-1.117004	-1.778748	648.968750	-25.572266	-5.529785	0.204666	8.520880	-39.404464	0.000000	
5374	4.47750	-1.205444	-1.598206	649.312500	-25.536133	-5.391113	0.220627	8.302802	-39.327955	0.000000	
5375	4.47833	-1.651794	-1.596252	648.593750	-25.667969	-5.513672	0.148598	8.500964	-39.574801	0.000000	
5376	4.47917	-1.734558	-1.774963	646.812500	-25.351562	-5.234131	0.127319	8.092192	-39.194608	0.000000	
5377	4.48000	-1.822144	-1.322388	646.062500	-25.367188	-5.202637	0.202194	8.052838	-39.264293	0.000000	
5378	4.48083	-2.002319	-1.682190	644.968750	-25.489258	-5.244629	0.164902	8.131602	-39.520144	0.000000	
5379	4.48167	-1.823059	-1.502380	645.343750	-25.407227	-5.096191	0.146164	7.896863	-39.370067	0.000000	
5380	4.48250	-2.090820	-1.508850	644.968750	-25.184570	-4.999512	0.202293	7.751557	-39.047737	0.000000	
5381	4.48333	-2.269775	-1.598022	644.250000	-25.226562	-4.828613	0.124859	7.494937	-39.156480	0.000000	
5382	4.48417	-2.269409	-1.507690	644.250000	-25.140625	-4.864258	0.180946	7.550264	-39.023089	0.000000	
5383	4.48500	-2.448608	-1.679993	643.875000	-25.357422	-4.906250	0.127594	7.619880	-39.382523	0.000000	
5384	4.48583	-2.894043	-1.505981	644.250000	-25.231445	-4.709229	0.106148	7.309629	-39.164059	0.000000	
5385	4.48667	-2.896973	-2.227905	643.531250	-25.162109	-4.709717	0.050112	7.318552	-39.100058	0.000000	
5386	4.48750	-3.252075	-1.684631	643.156250	-25.271484	-4.616211	0.087559	7.177433	-39.292916	0.000000	
5387	4.48833	-3.252808	-1.772949	641.000000	-25.000000	-4.510986	0.087753	7.037420	-39.001560	0.000000	
5388	4.48917	-3.876221	-1.501343	642.062500	-25.188477	-4.638916	0.087658	7.225023	-39.230568	0.000000	
5389	4.49000	-3.967285	-1.859985	639.531250	-25.131836	-4.572510	0.069202	7.149783	-39.297276	0.000000	
5390	4.49083	-3.692505	-1.858948	637.718750	-24.911133	-4.173828	0.178894	6.544936	-39.062883	0.000000	
5391	4.49167	-3.601929	-1.589600	639.187500	-24.787109	-4.275879	0.085243	6.689553	-38.779090	0.000000	
5392	4.49250	-3.878662	-1.858154	637.343750	-24.956055	-4.357910	0.085434	6.837613	-39.156350	0.000000	
5393	4.49333	-4.050537	-2.128662	637.343750	-24.590820	-4.222168	0.085426	6.624632	-38.583292	0.000000	
5394	4.49417	-4.051025	-2.310303	638.468750	-24.761719	-4.079346	0.178802	6.389264	-38.782977	0.000000	
5395	4.49500	-3.960938	-2.130615	639.156250	-24.589844	-4.075928	0.122639	6.377044	-38.472351	0.000000	
5396	4.49583	-4.764893	-2.125000	635.531250	-24.679688	-4.035400	0.048212	6.349649	-38.833161	0.000000	
5397	4.49667	-4.318604	-2.126465	635.937500	-24.814453	-3.877441	0.045507	6.097205	-39.020270	0.000000	
5398	4.49750	-4.319092	-2.216919	635.937500	-24.767578	-3.558350	0.082905	5.595439	-38.946560	0.000000	
5399	4.49833	-4.944580	-2.577881	637.343750	-24.754883	-3.650513	0.064056	5.727698	-38.840709	0.000000	
5400	4.49917	-4.766357	-2.485962	635.218750	-24.667969	-3.822632	0.008184	6.017820	-38.833817	0.000000	
5401	4.50000	-4.767334	-2.757568	635.937500	-24.522461	-3.999878	-0.045315	6.289734	-38.561118	0.000000	
5402	4.50083	-5.210938	-2.033081	635.218750	-24.684570	-3.767700	-0.010516	5.931343	-38.859952	0.000000	
5403	4.50167	-4.676270	-2.221924	634.468750	-24.411133	-3.713867	0.045652	5.853507	-38.474917	0.000000	
5404	4.50250	-5.033691	-2.303955	634.468750	-24.585938	-3.619873	0.045654	5.705361	-38.750431	0.000000	
5405	4.50333	-4.944336	-2.396118	636.281250	-24.538086	-3.651245	-0.010625	5.738414	-38.564842	0.000000	
5406	4.50417	-4.675781	-2.124512	634.812500	-24.592773	-3.607300	0.045620	5.682465	-38.740216	0.000000	
5407	4.50500	-4.943359	-2.040283	634.093750	-24.417969	-3.652588	0.008304	5.760328	-38.508452	0.000000	
5408	4.50583	-4.763916	-1.769043	633.375000	-24.336914	-3.682129	0.045767	5.813505	-38.424179	0.000000	
5409	4.50667	-5.031738	-1.860352	635.187500	-24.335938	-3.406738	0.098999	5.363359	-38.312998	0.000000	
5410	4.50750	-4.943848	-2.222290	635.531250	-24.278320	-3.474243	-0.031908	5.466676	-38.201615	0.000000	
5411	4.50833	-4.668213	-1.949585	633.000000	-24.333008	-3.217773	-0.012935	5.083370	-38.440771	0.000000	
5412	4.50917	-4.759277	-2.491943	633.750000	-24.269531	-3.220215	0.061768	5.081207	-38.295118	0.000000	
5413	4.51000	-5.210449	-1.766785	632.281250	-24.294922	-3.379272	0.043230	5.344572	-38.424233	0.000000	
5414	4.51083	-4.853027	-1.769836	634.468750	-24.337891	-3.471558	0.061687	5.471597	-38.359479	0.000000	
5415	4.51167	-4.763916	-1.769714	634.093750	-24.383789	-3.291504	0.061733	5.190879	-38.454549	0.000000	
5416	4.51250	-4.667725	-1.859619	633.375000	-24.336914	-3.146484	0.080502	4.967806	-38.424179	0.000000	
5417	4.51333	-4.675537	-1.950256	633.750000	-24.289062	-3.288574	0.061768	5.189072	-38.325937	0.000000	
5418	4.51417	-4.844971	-1.497803	633.375000	-24.169922	-3.152710	0.043106	4.977636	-38.160524	0.000000	
5419	4.51500	-4.668945	-2.129517	632.281250	-23.747070	-3.147095	0.043222	4.977365	-37.557765	0.000000	
5420	4.51583	-5.114014	-1.858398	633.375000	-24.247070	-3.197754	0.043110	5.048753	-38.282329	0.000000	
5421	4.51667	-5.025391	-2.038940	633.000000	-24.019531	-3.052979	0.040491	4.823031	-37.945547	0.000000	
5422	4.51750	-5.022705	-1.315979	632.656250	-23.954102	-3.088745	0.021839	4.882185	-37.862744	0.000000	
5423	4.51833	-4.845459	-1.679138	634.093750	-24.121094	-3.046021	0.002985	4.803738	-38.040264	0.000000	
5424	4.51917	-4.846436	-1.858093	632.281250	-24.292969	-2.940674	0.115368	4.650895	-38.421144	0.000000	
5425	4.52000	-5.024414	-1.767944	633.000000	-24.071289	-2.946533	0.040491	4.654871	-38.027313	0.000000	
5426	4.52083	-4.754883	-1.318054	634.125000	-23.955078	-2.972046	0.096443	4.686845	-37.776587	0.000000	
5427	4.52167	-4.575684	-1.045837	632.281250	-24.098633	-2.576538	0.187469	4.074987	-38.113787	0.000000	
5428	4.52250	-4.129639	-1.138367	633.375000	-24.140625	-2.879150	0.040449	4.545728	-38.114269	0.000000	
5429	4.52333	-4.665527	-1.135559	631.937500	-24.096680	-2.757202	0.078003	4.363093	-38.131429	0.000000	
5430	4.52417	-4.396973	-1.046692	632.656250	-24.007812	-2.818237	0.021839	4.454611	-37.947641	0.000000	
5431	4.52500	-4.308350	-1.228577	633.750000	-23.869141	-2.672607	0.077789	4.217132	-37.663338	0.000000	
5432	4.52583	-4.485596	-0.957123	633.750000	-23.967773	-2.820679	0.077793	4.450775	-37.818972	0.000000	
5433	4.52667	-4.666748	-1.587952	632.656250	-23.767578	-2.756714	0.171364	4.357364	-37.567918	0.000000	
5434	4.52750	-4.128662	-0.867096	633.000000	-23.793945	-2.808472	0.171333	4.436764	-37.589171	0.000000	
5435	4.52833	-4.575684	-1.046204	632.656250	-24.098633	-2.540771	0.187416	4.016038	-38.091195	0.000000	
5436	4.52917	-4.575195	-0.962555	631.937500	-23.658203	-2.789551	0.059298	4.414283	-37.437568	0.000000	
5437	4.53000	-4.662842	-0.511017	632.281250	-23.672852	-2.686157	0.134026	4.248358	-37.440382	0.000000	
5438	4.53083	-4.393555	-0.150795	632.656250	-23.550781	-2.640747	0.075253	4.174063	-37.225241	0.000000	
5439	4.53167	-4.216553	-0.420502	630.843750	-23.721680	-2.529175	0.150230	4.009194	-37.603099	0.000000	
5440	4.53250	-4.305908	-0.511627	631.937500	-23.628906	-2.602661	0.243553	4.118542	-37.391208	0.000000	
5441	4.53333	-4.484375	-0.511505	632.281250	-23.672852	-2.609009	0.131371	4.126342	-37.440382	0.000000	
5442	4.53417	-4.126465	-0.241501	632.312500	-23.459961	-2.525269	0.150040	3.993703	-37.101846	0.000000	
5443	4.53500	-4.751465	-0.329437	631.593750	-23.545898	-2.618774	0.094063	4.146296	-37.280132	0.000000	
5444	4.53583	-3.948364	-0.239868	630.125000	-23.460938	-2.520142	0.206383	3.999431	-37.232196	0.000000	
5445	4.53667	-4.118652	-0.151169	632.312500	-23.373047	-2.454102	0.168724	3.881153	-36.964392	0.000000	
5446	4.53750	-4.213379	0.391403	631.937500	-23.393555	-2.528564	0.168777	4.001289	-37.018779	0.000000	
5447	4.53833	-4.035156	0.391983	630.843750	-23.348633	-2.629272	0.224976	4.167866	-37.011753	0.000000	
5448	4.53917	-4.205811	0.482788	630.843750	-23.353516	-2.422607	0.224976	3.840265	-37.019493	0.000000	
5449	4.54000	-4.116455	0.481842	631.593750	-23.263672	-2.454468	0.243568	3.886150	-36.833284	0.000000	
5450	4.54083	-4.027344	0.573334	630.125000	-23.311523	-2.310181	0.225044	3.666226	-36.995078	0.000000	
5451	4.54167	-3.578857	0.930634	633.000000	-23.279297	-2.328247	0.168648	3.678115	-36.776140	0.000000	
5452	4.54250	-3.848511	0.480423	632.312500	-23.218750	-2.373657	0.168716	3.753931	-36.720372	0.000000	
5453	4.54333	-3.848145	0.570374	632.656250	-23.176758	-2.337891	0.187363	3.695357	-36.634045	0.000000	
5454	4.54417	-3.580078	0.751709	631.187500	-23.317383	-2.329346	0.299667	3.690418	-36.942086	0.000000	
5455	4.54500	-3.581421	0.390411	631.187500	-23.260742	-2.435791	0.299667	3.859061	-36.852349	0.000000	
5456	4.54583	-3.668457	0.931915	631.937500	-23.413086	-2.473877	0.355652	3.914749	-37.049686	0.000000	
5457	4.54667	-3.401245	0.841217	631.593750	-23.053711	-2.358154	0.280930	3.733657	-36.500853	0.000000	
5458	4.54750	-3.400879	1.023254	630.125000	-23.151367	-2.288086	0.318466	3.631162	-36.740912	0.000000	
5459	4.54833	-2.956055	0.477631	632.656250	-23.041016	-2.412842	0.299484	3.813827	-36.419486	0.000000	
5460	4.54917	-3.847412	0.842773	631.187500	-22.962891	-2.374512	0.262268	3.761975	-36.380458	0.000000	
5461	4.55000	-2.955322	0.840698	630.843750	-23.233398	-2.165527	0.297058	3.432748	-36.829086	0.000000	
5462	4.55083	-3.311157	1.021301	631.937500	-23.060547	-2.319336	0.243500	3.670198	-36.491816	0.000000	
5463	4.55167	-3.400757	0.931213	631.937500	-22.967773	-2.251831	0.427689	3.563376	-36.345008	0.000000	
5464	4.55250	-2.954102	1.111328	631.187500	-22.885742	-2.307251	0.299637	3.655413	-36.258231	0.000000	
5465	4.55333	-3.133667	0.841217	630.843750	-22.963867	-2.136353	0.240974	3.386500	-36.401830	0.000000	
5466	4.55417	-3.046631	0.207954	631.593750	-22.941406	-2.097534	0.371658	3.321018	-36.323042	0.000000	
5467	4.55500	-3.045288	0.660645	630.500000	-22.958008	-2.204346	0.353119	3.496187	-36.412384	0.000000	
5468	4.55583	-3.222656	0.840393	631.937500	-22.963867	-2.210083	0.390320	3.497313	-36.338827	0.000000	
5469	4.55667	-2.776733	0.741455	631.937500	-22.827148	-2.052246	0.352936	3.247546	-36.122478	0.000000	
