NO_OF_SAMPLES	23728
FREQUENCY	1200
TIME_STAMP	2024-02-21, 11:04:31.522	92395.75463480
FIRST_SAMPLE	273
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti Gen 5
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Amti Optima BMS400600HF-2K 11050M
FORCE_PLATE_CORNER_POSX_POSY_X	342.662692
FORCE_PLATE_CORNER_POSX_POSY_Y	2800.971985
FORCE_PLATE_CORNER_POSX_POSY_Z	0.414000
FORCE_PLATE_CORNER_NEGX_POSY_X	737.247348
FORCE_PLATE_CORNER_NEGX_POSY_Y	2802.518606
FORCE_PLATE_CORNER_NEGX_POSY_Z	2.509500
FORCE_PLATE_CORNER_NEGX_NEGY_X	739.585996
FORCE_PLATE_CORNER_NEGX_NEGY_Y	2207.801819
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.981000
FORCE_PLATE_CORNER_POSX_NEGY_X	345.001310
FORCE_PLATE_CORNER_POSX_NEGY_Y	2206.255436
FORCE_PLATE_CORNER_POSX_NEGY_Z	-1.114400
FORCE_PLATE_OFFSET_X	0.000000
FORCE_PLATE_OFFSET_Y	0.000000
FORCE_PLATE_OFFSET_Z	0.000000
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
SAMPLE	TIME	Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
2361	1.96667	-0.454117	-0.622925	-0.718658	0.199318	-0.336105	-0.036757	0.000000	0.000000	0.000000	
2362	1.96750	-0.359467	-0.174980	-2.169922	-0.040907	-0.010776	-0.110264	0.000000	0.000000	0.000000	
2363	1.96833	-0.540222	-0.262375	-1.444946	-0.214523	-0.196442	-0.073513	0.000000	0.000000	0.000000	
2364	1.96917	-0.987640	-0.076611	-1.083008	-0.088032	-0.356445	-0.055132	0.000000	0.000000	0.000000	
2365	1.97000	-0.631805	-0.440826	-1.081421	0.236420	-0.164413	0.074501	0.000000	0.000000	0.000000	
2366	1.97083	-0.182976	-0.536804	-2.529907	0.327286	-0.252701	-0.110119	0.000000	0.000000	0.000000	
2367	1.97167	-0.447617	0.005918	-2.171021	0.263168	-0.299393	-0.017666	0.000000	0.000000	0.000000	
2368	1.97250	-0.720154	-0.439758	-3.615234	0.099987	-0.236107	-0.035618	0.000000	0.000000	0.000000	
2369	1.97333	-0.716919	0.009545	-2.170288	-0.358795	-0.238243	-0.128784	0.000000	0.000000	0.000000	
2370	1.97417	-0.269913	-0.086239	-0.360733	-0.041866	-0.152138	-0.055416	0.000000	0.000000	0.000000	
2371	1.97500	-0.362106	-0.534424	-3.253540	0.059784	-0.187332	-0.128365	0.000000	0.000000	0.000000	
2372	1.97583	-0.719788	-0.259949	-1.444458	0.096062	-0.274460	-0.092033	0.000000	0.000000	0.000000	
2373	1.97667	-0.448029	0.005960	-1.446960	-0.046741	-0.157707	-0.054989	0.000000	0.000000	0.000000	
2374	1.97750	-0.447815	0.005939	-1.808960	0.086014	-0.157280	-0.017808	0.000000	0.000000	0.000000	
2375	1.97833	-0.360077	-0.174911	-1.083923	0.049236	-0.297104	-0.073654	0.000000	0.000000	0.000000	
2376	1.97917	-0.628601	-0.171379	-2.531372	0.269089	-0.198631	0.019514	0.000000	0.000000	0.000000	
2377	1.98000	-0.903351	-0.706757	-1.440979	-0.154015	-0.209473	-0.073513	0.000000	0.000000	0.000000	
2378	1.98083	-0.451462	-0.353394	-1.082458	-0.121861	-0.157768	0.000426	0.000000	0.000000	0.000000	
2379	1.98167	-0.629608	-0.261200	-2.168701	0.006478	-0.127701	-0.073223	0.000000	0.000000	0.000000	
2380	1.98250	-0.002634	-0.269516	0.363846	-0.122829	-0.035788	-0.092747	0.000000	0.000000	0.000000	
2381	1.98333	-0.538208	-0.082718	-2.170044	0.044365	-0.017607	0.056410	0.000000	0.000000	0.000000	
2382	1.98417	-0.719788	-0.259949	-1.444458	-0.037134	-0.131912	-0.129074	0.000000	0.000000	0.000000	
2383	1.98500	-0.631622	-0.440842	-1.443420	0.147179	-0.164001	-0.092033	0.000000	0.000000	0.000000	
2384	1.98583	-0.360687	-0.264786	-1.445312	0.185287	-0.011530	-0.092033	0.000000	0.000000	0.000000	
2385	1.98667	-0.631409	-0.440857	-1.805481	0.013543	-0.163582	-0.110405	0.000000	0.000000	0.000000	
2386	1.98750	-0.537994	-0.082741	-2.532104	0.221504	-0.231003	-0.110119	0.000000	0.000000	0.000000	
2387	1.98833	-0.720367	-0.349808	-1.805847	0.365311	-0.131393	-0.054850	0.000000	0.000000	0.000000	
2388	1.98917	-0.819183	0.107357	-0.361694	0.264282	-0.065948	-0.074341	0.000000	0.000000	0.000000	
2389	1.99000	-0.183380	-0.446823	-0.358521	-0.028520	-0.290939	-0.036900	0.000000	0.000000	0.000000	
2390	1.99083	-0.270920	-0.355911	-2.892944	0.098118	-0.220192	-0.072937	0.000000	0.000000	0.000000	
2391	1.99167	-0.542877	-0.531891	-1.081055	0.017858	-0.196602	-0.036613	0.000000	0.000000	0.000000	
2392	1.99250	-0.721985	-0.529510	-1.804626	0.061144	-0.095589	-0.017810	0.000000	0.000000	0.000000	
2393	1.99333	-1.076599	-0.075485	-2.530762	0.043266	-0.108665	0.038033	0.000000	0.000000	0.000000	
2394	1.99417	-0.182976	-0.446869	-1.082520	0.148170	-0.147568	-0.147736	0.000000	0.000000	0.000000	
2395	1.99500	-0.454910	-0.712738	-0.718048	-0.063766	-0.264740	-0.073799	0.000000	0.000000	0.000000	
2396	1.99583	-0.536987	0.007084	-2.894775	0.173355	-0.123756	-0.072937	0.000000	0.000000	0.000000	
2397	1.99667	-0.267685	0.093388	-1.447998	-0.094234	-0.151054	-0.092033	0.000000	0.000000	0.000000	
2398	1.99750	-0.092396	-0.448166	-2.530762	-0.164314	-0.106876	-0.017525	0.000000	0.000000	0.000000	
2399	1.99833	-0.450851	-0.263535	-0.721100	0.230461	-0.300812	0.000284	0.000000	0.000000	0.000000	
2400	1.99917	-0.447815	0.005939	-1.808960	0.219215	-0.299820	-0.017808	0.000000	0.000000	0.000000	
2401	2.00000	-0.633636	-0.710419	-2.165649	0.111816	-0.198532	-0.054707	0.000000	0.000000	0.000000	
2402	2.00083	-0.364532	-0.714050	-1.804260	0.156990	-0.046299	-0.091888	0.000000	0.000000	0.000000	
2403	2.00167	0.265869	-0.542847	-2.531006	-0.116161	-0.200211	-0.165680	0.000000	0.000000	0.000000	
2404	2.00250	-0.896057	0.101849	-1.446411	-0.139397	-0.281555	-0.073509	0.000000	0.000000	0.000000	
2405	2.00333	-0.632233	-0.530701	-1.804871	0.150040	-0.199127	-0.091888	0.000000	0.000000	0.000000	
2406	2.00417	-0.630219	-0.261124	-1.082642	0.141006	-0.164597	0.000426	0.000000	0.000000	0.000000	
2407	2.00500	-0.539429	-0.172523	-1.445435	0.092968	-0.267807	-0.054991	0.000000	0.000000	0.000000	
2408	2.00583	-0.540619	-0.352249	-2.168335	0.143074	-0.338058	-0.110264	0.000000	0.000000	0.000000	
2409	2.00667	-0.449036	-0.083862	-1.084290	0.223396	-0.193672	-0.147736	0.000000	0.000000	0.000000	
2410	2.00750	-0.092602	-0.358215	-0.721375	0.101028	-0.215973	-0.055275	0.000000	0.000000	0.000000	
2411	2.00833	-0.631012	-0.350983	-1.082031	0.011131	-0.307053	-0.110691	0.000000	0.000000	0.000000	
2412	2.00917	-0.269287	-0.176239	-2.894165	0.047104	-0.256012	-0.035902	0.000000	0.000000	0.000000	
2413	2.01000	-0.627777	-0.081532	-2.531860	-0.000589	-0.198723	0.000996	0.000000	0.000000	0.000000	
2414	2.01083	-0.717133	-0.080364	-3.255737	0.131599	-0.165611	0.056837	0.000000	0.000000	0.000000	
2415	2.01167	-0.541229	-0.442123	-2.529663	0.057154	0.018802	-0.165680	0.000000	0.000000	0.000000	
2416	2.01250	-0.357239	0.094574	-1.809814	0.171600	-0.082729	-0.110405	0.000000	0.000000	0.000000	
2417	2.01333	-1.258179	-0.252716	-1.805115	0.228149	-0.151711	-0.147453	0.000000	0.000000	0.000000	
2418	2.01417	-0.985809	0.103058	-1.446228	-0.006296	-0.320557	0.019088	0.000000	0.000000	0.000000	
2419	2.01500	-0.004051	-0.449234	0.003054	0.194138	-0.106461	-0.037043	0.000000	0.000000	0.000000	
2420	2.01583	-1.087219	-0.434875	-0.358536	0.103485	-0.180740	-0.093262	0.000000	0.000000	0.000000	
2421	2.01667	-0.627167	0.008336	-2.170532	-0.136665	-0.199242	-0.110264	0.000000	0.000000	0.000000	
2422	2.01750	-0.631012	-0.350983	-1.082031	-0.033268	-0.128876	-0.129211	0.000000	0.000000	0.000000	
2423	2.01833	-0.630432	-0.261108	-0.720612	0.141457	-0.236282	-0.055275	0.000000	0.000000	0.000000	
2424	2.01917	-0.629211	-0.261246	-2.892700	0.049980	-0.305023	-0.109978	0.000000	0.000000	0.000000	
2425	2.02000	-0.903687	-0.077427	0.361191	0.136444	-0.315002	-0.075024	0.000000	0.000000	0.000000	
2426	2.02083	-0.629730	-0.083958	0.363449	0.225868	-0.164314	-0.037979	0.000000	0.000000	0.000000	
2427	2.02167	-0.448227	0.005981	-1.084900	0.042513	-0.407562	-0.092175	0.000000	0.000000	0.000000	
2428	2.02250	-0.627777	-0.081532	-2.531860	-0.089397	-0.127457	-0.036043	0.000000	0.000000	0.000000	
2429	2.02333	-0.272339	-0.445694	-1.806335	0.191566	-0.150101	-0.073368	0.000000	0.000000	0.000000	
2430	2.02417	-0.182159	-0.446960	-2.530640	-0.031211	-0.181519	-0.091602	0.000000	0.000000	0.000000	
2431	2.02500	-0.818359	0.197205	-0.362305	-0.099190	-0.311829	-0.074341	0.000000	0.000000	0.000000	
2432	2.02583	-0.630219	-0.261124	-1.082642	0.540558	-0.271515	-0.036613	0.000000	0.000000	0.000000	
2433	2.02667	-0.362106	-0.444489	-1.806152	0.013870	-0.082195	0.019230	0.000000	0.000000	0.000000	
2434	2.02750	-0.451462	-0.353394	-1.082458	-0.210663	-0.264679	-0.036613	0.000000	0.000000	0.000000	
2435	2.02833	-0.545502	-0.891327	-2.164673	-0.147858	-0.088074	-0.110268	0.000000	0.000000	0.000000	
2436	2.02917	-0.091785	-0.448227	-3.616821	0.322739	-0.141258	-0.091179	0.000000	0.000000	0.000000	
2437	2.03000	-0.898682	-0.347519	-3.977417	0.007219	-0.242516	-0.072514	0.000000	0.000000	0.000000	
2438	2.03083	-0.996094	-0.346191	-0.359467	-0.034431	-0.317612	-0.075035	0.000000	0.000000	0.000000	
2439	2.03167	-0.447617	0.005918	-2.171021	-0.047634	-0.121223	0.074928	0.000000	0.000000	0.000000	
2440	2.03250	-0.090366	-0.268509	-3.256104	0.094582	-0.106216	-0.091320	0.000000	0.000000	0.000000	
2441	2.03333	-0.268082	0.003500	-2.171387	0.041382	-0.328308	-0.147308	0.000000	0.000000	0.000000	
2442	2.03417	-0.898071	-0.167725	-2.168579	-0.085960	-0.173531	-0.091747	0.000000	0.000000	0.000000	
2443	2.03500	-0.645599	-0.340881	0.362991	-0.123970	-0.306473	-0.110733	0.000000	0.000000	0.000000	
2444	2.03583	-0.452087	-0.443253	-1.443909	-0.118996	-0.085991	0.074646	0.000000	0.000000	0.000000	
2445	2.03667	-0.629822	-0.261185	-1.806702	0.184509	-0.128120	-0.036327	0.000000	0.000000	0.000000	
2446	2.03750	-0.826569	-0.066181	0.361801	0.226959	-0.206589	-0.092506	0.000000	0.000000	0.000000	
2447	2.03833	-0.272141	-0.445740	-2.168335	0.057926	-0.220940	0.000853	0.000000	0.000000	0.000000	
2448	2.03917	-0.449844	-0.263641	-2.531128	0.183838	-0.227440	0.056551	0.000000	0.000000	0.000000	
2449	2.04000	-0.451874	-0.443283	-1.805847	0.102558	-0.121204	-0.091888	0.000000	0.000000	0.000000	
2450	2.04083	-0.535767	0.186813	-2.171997	0.034439	-0.267334	-0.054703	0.000000	0.000000	0.000000	
2451	2.04167	-0.718353	-0.080238	-1.083679	0.001096	-0.203773	0.000426	0.000000	0.000000	0.000000	
2452	2.04250	-0.625122	0.277908	-1.448303	0.031918	-0.414139	-0.184631	0.000000	0.000000	0.000000	
2453	2.04333	-0.719788	-0.259949	-1.444458	0.184860	-0.238823	-0.054991	0.000000	0.000000	0.000000	
2454	2.04417	-0.900543	-0.347336	-0.719360	0.055651	-0.210663	-0.129356	0.000000	0.000000	0.000000	
2455	2.04500	-0.445999	0.095676	-3.619629	0.080463	-0.119633	0.038462	0.000000	0.000000	0.000000	
2456	2.04583	-0.630188	-0.351059	-2.530151	0.053734	-0.127197	-0.036043	0.000000	0.000000	0.000000	
2457	2.04667	-0.720764	-0.349777	-1.081848	-0.122185	-0.346054	-0.129211	0.000000	0.000000	0.000000	
2458	2.04750	-0.357056	0.184486	-0.724365	0.214027	-0.297897	0.018805	0.000000	0.000000	0.000000	
2459	2.04833	-0.540833	-0.352234	-1.806274	0.010344	-0.195930	-0.110405	0.000000	0.000000	0.000000	
2460	2.04917	-0.811371	-0.438400	-1.080994	-0.030178	-0.242432	-0.073654	0.000000	0.000000	0.000000	
2461	2.05000	-0.448837	-0.083885	-1.446350	0.134163	-0.228889	-0.054989	0.000000	0.000000	0.000000	
2462	2.05083	-0.898682	-0.347519	-3.977417	0.051617	-0.135620	-0.016954	0.000000	0.000000	0.000000	
2463	2.05167	-0.718140	-0.170189	-2.893066	0.179749	-0.308487	-0.054420	0.000000	0.000000	0.000000	
2464	2.05250	-0.269501	-0.176208	-2.532104	0.003154	-0.185158	-0.091602	0.000000	0.000000	0.000000	
2465	2.05333	-0.452286	-0.443237	-1.081848	-0.074146	-0.228943	-0.073654	0.000000	0.000000	0.000000	
2466	2.05417	-0.452484	-0.443222	-0.719879	0.148300	-0.122467	-0.129356	0.000000	0.000000	0.000000	
2467	2.05500	-0.631195	-0.350967	-0.720001	0.144768	-0.236198	-0.110832	0.000000	0.000000	0.000000	
2468	2.05583	-0.894257	0.281509	-1.809692	-0.102058	-0.174400	-0.036327	0.000000	0.000000	0.000000	
2469	2.05667	-0.808716	-0.258820	-2.892334	0.094162	-0.240501	-0.017383	0.000000	0.000000	0.000000	
2470	2.05750	-0.450241	-0.353531	-3.254639	0.230644	-0.226509	0.001280	0.000000	0.000000	0.000000	
2471	2.05833	-0.542267	-0.531921	-2.167114	0.149696	0.125359	-0.017667	0.000000	0.000000	0.000000	
2472	2.05917	-0.629822	-0.261185	-1.806702	0.006926	-0.163750	-0.091888	0.000000	0.000000	0.000000	
2473	2.06000	-0.360489	-0.264801	-1.807373	0.051651	-0.260559	-0.054850	0.000000	0.000000	0.000000	
2474	2.06083	-0.804260	0.190353	-3.619385	-0.056480	-0.204468	-0.054134	0.000000	0.000000	0.000000	
2475	2.06167	-0.270309	-0.176125	-1.084167	-0.083858	-0.151207	-0.073654	0.000000	0.000000	0.000000	
2476	2.06250	-0.450470	-0.173637	0.002325	-0.127136	-0.266113	-0.074081	0.000000	0.000000	0.000000	
2477	2.06333	-0.360489	-0.174881	-0.359909	0.005736	-0.119781	0.000142	0.000000	0.000000	0.000000	
2478	2.06417	-0.542450	-0.442001	-0.357635	0.015446	-0.090622	-0.073940	0.000000	0.000000	0.000000	
2479	2.06500	-0.630005	-0.171234	0.002766	0.139046	-0.130310	-0.018521	0.000000	0.000000	0.000000	
2480	2.06583	-0.720764	-0.349777	-1.081848	-0.033379	-0.274780	0.000426	0.000000	0.000000	0.000000	
2481	2.06667	-0.446213	0.185631	-1.810181	0.079395	-0.299988	-0.165962	0.000000	0.000000	0.000000	
2482	2.06750	-0.363922	-0.624176	-1.442871	0.198524	-0.224991	-0.092033	0.000000	0.000000	0.000000	
2483	2.06833	-0.360077	-0.264847	-2.531372	0.095150	-0.188438	-0.128639	0.000000	0.000000	0.000000	
2484	2.06917	-0.451263	-0.353424	-1.444519	-0.077900	-0.121716	-0.017951	0.000000	0.000000	0.000000	
2485	2.07000	-0.628998	-0.171333	-1.807312	-0.040783	-0.199478	-0.073368	0.000000	0.000000	0.000000	
2486	2.07083	-0.898285	-0.257629	-3.254028	0.137993	-0.136551	-0.128365	0.000000	0.000000	0.000000	
2487	2.07167	-0.356430	0.094490	-3.257812	0.169807	-0.223587	0.001282	0.000000	0.000000	0.000000	
2488	2.07250	-0.898682	-0.257599	-2.530151	-0.127510	-0.137398	-0.091602	0.000000	0.000000	0.000000	
2489	2.07333	-0.451675	-0.443314	-2.167969	-0.208710	-0.370224	-0.054707	0.000000	0.000000	0.000000	
2490	2.07417	-0.444778	0.365341	-1.449402	0.073223	-0.229332	-0.073509	0.000000	0.000000	0.000000	
2491	2.07500	-0.718964	-0.080173	0.002376	0.002441	-0.311951	-0.018521	0.000000	0.000000	0.000000	
2492	2.07583	-0.898285	-0.167702	-1.806641	0.047688	-0.209579	-0.073368	0.000000	0.000000	0.000000	
2493	2.07667	-0.630798	-0.350998	-1.444031	0.232674	-0.235359	-0.073513	0.000000	0.000000	0.000000	
2494	2.07750	0.087551	-0.450623	-3.255249	-0.120583	-0.170570	-0.146881	0.000000	0.000000	0.000000	
2495	2.07833	-0.450272	-0.173668	-0.359680	-0.127579	-0.158791	-0.185059	0.000000	0.000000	0.000000	
2496	2.07917	-0.452698	-0.443207	-0.357849	-0.073246	-0.122887	-0.055416	0.000000	0.000000	0.000000	
2497	2.08000	-0.268494	0.093472	0.000051	-0.003635	-0.081470	-0.037041	0.000000	0.000000	0.000000	
2498	2.08083	-0.724152	-0.170807	1.086731	0.007368	-0.244202	-0.129677	0.000000	0.000000	0.000000	
2499	2.08167	-0.807495	-0.079090	-2.169434	-0.266785	-0.170250	-0.110264	0.000000	0.000000	0.000000	
2500	2.08250	-0.450851	-0.353455	-2.168579	0.143188	-0.013969	-0.128784	0.000000	0.000000	0.000000	
2501	2.08333	-0.177711	0.092155	-1.810242	0.349411	-0.040359	-0.073368	0.000000	0.000000	0.000000	
2502	2.08417	-0.535980	0.186844	-1.809937	-0.053913	-0.160835	-0.128929	0.000000	0.000000	0.000000	
2503	2.08500	-0.717346	-0.080341	-2.893677	0.265228	-0.201668	-0.072937	0.000000	0.000000	0.000000	
2504	2.08583	-0.359879	-0.174942	-1.445923	-0.084415	-0.367950	-0.017951	0.000000	0.000000	0.000000	
2505	2.08667	-0.538391	-0.082699	-1.808105	-0.043985	-0.089294	-0.073368	0.000000	0.000000	0.000000	
2506	2.08750	-0.269897	-0.176170	-1.808167	-0.084751	-0.079098	-0.054850	0.000000	0.000000	0.000000	
2507	2.08833	-0.538208	-0.082718	-2.170044	0.310745	-0.195778	-0.184349	0.000000	0.000000	0.000000	
2508	2.08917	-0.451874	-0.443283	-1.805847	-0.119446	-0.228104	-0.091888	0.000000	0.000000	0.000000	
2509	2.09000	-0.271744	-0.355835	-1.444946	0.099911	-0.150612	-0.129074	0.000000	0.000000	0.000000	
2510	2.09083	-0.363129	-0.534302	-1.443481	-0.204384	-0.296341	-0.054991	0.000000	0.000000	0.000000	
2511	2.09167	-0.805878	0.100597	-2.170654	0.037420	-0.277344	-0.036186	0.000000	0.000000	0.000000	
2512	2.09250	-0.449448	-0.083820	-0.360291	-0.042084	-0.158875	0.000142	0.000000	0.000000	0.000000	
2513	2.09333	-0.898682	-0.257599	-2.530151	-0.083099	-0.244293	-0.054564	0.000000	0.000000	0.000000	
2514	2.09417	-0.723206	-0.619293	-1.080017	0.198540	0.081818	0.055981	0.000000	0.000000	0.000000	
2515	2.09500	-0.270721	-0.266022	-1.807556	-0.125854	-0.114639	-0.128929	0.000000	0.000000	0.000000	
2516	2.09583	-0.810364	-0.438507	-2.891113	-0.032419	-0.347244	-0.091465	0.000000	0.000000	0.000000	
2517	2.09667	-0.449448	-0.173752	-1.807739	-0.173782	-0.228378	-0.017809	0.000000	0.000000	0.000000	
2518	2.09750	-0.633026	-0.620544	-1.804260	-0.157440	-0.056499	-0.036329	0.000000	0.000000	0.000000	
2519	2.09833	-0.544281	-0.801544	-2.889282	-0.107658	-0.229858	-0.091465	0.000000	0.000000	0.000000	
2520	2.09917	-0.630798	-0.350998	-1.444031	0.055082	-0.057184	-0.129074	0.000000	0.000000	0.000000	
2521	2.10000	-0.536591	0.096973	-2.171265	-0.051050	-0.089046	-0.110264	0.000000	0.000000	0.000000	
2522	2.10083	-0.360275	-0.264832	-2.169312	0.273178	-0.224495	-0.165825	0.000000	0.000000	0.000000	
2523	2.10167	-0.626160	0.098160	-2.533081	-0.140419	-0.198898	-0.128639	0.000000	0.000000	0.000000	
2524	2.10250	-0.808929	-0.258804	-2.530273	-0.127388	-0.205299	-0.054564	0.000000	0.000000	0.000000	
2525	2.10333	-0.270721	-0.266022	-1.807556	-0.037043	-0.150269	0.000711	0.000000	0.000000	0.000000	
2526	2.10417	-0.540619	-0.442184	-3.615723	-0.032990	-0.264999	-0.072655	0.000000	0.000000	0.000000	
2527	2.10500	-0.360886	-0.354691	-2.530762	-0.034737	-0.188339	-0.073082	0.000000	0.000000	0.000000	
2528	2.10583	-0.630219	-0.261124	-1.082642	0.052219	-0.235870	-0.073654	0.000000	0.000000	0.000000	
2529	2.10667	-0.450851	-0.353455	-2.168579	0.054401	-0.156494	0.019373	0.000000	0.000000	0.000000	
2530	2.10750	-0.357849	0.004709	-2.171143	0.130066	-0.117859	-0.036186	0.000000	0.000000	0.000000	
2531	2.10833	-1.183472	0.114666	-1.083008	-0.052687	-0.290176	-0.111092	0.000000	0.000000	0.000000	
2532	2.10917	-0.626556	0.098202	-1.809143	-0.183922	-0.235374	-0.054846	0.000000	0.000000	0.000000	
2533	2.11000	-0.447418	-0.084034	-3.980469	-0.002165	-0.261581	-0.053991	0.000000	0.000000	0.000000	
2534	2.11083	-0.268677	-0.176300	-3.980225	0.134544	-0.290359	-0.035473	0.000000	0.000000	0.000000	
2535	2.11167	-0.362717	-0.534363	-2.167480	-0.027670	-0.188591	-0.128784	0.000000	0.000000	0.000000	
2536	2.11250	-0.718140	0.009672	0.001765	-0.000868	-0.169495	-0.111118	0.000000	0.000000	0.000000	
2537	2.11333	-0.630005	-0.261154	-1.444641	0.184967	-0.235443	-0.147591	0.000000	0.000000	0.000000	
2538	2.11417	-0.269501	-0.176208	-2.532104	0.136345	-0.113888	-0.091602	0.000000	0.000000	0.000000	
2539	2.11500	-0.357849	0.004709	-2.171143	0.130066	-0.331665	-0.110264	0.000000	0.000000	0.000000	
2540	2.11583	-0.627167	-0.081593	-3.618042	0.131241	-0.126190	-0.091175	0.000000	0.000000	0.000000	
2541	2.11667	-0.179733	-0.177422	-2.532349	0.180855	-0.039248	-0.110119	0.000000	0.000000	0.000000	
2542	2.11750	-0.362915	-0.624268	-3.252930	0.151894	-0.151611	-0.109840	0.000000	0.000000	0.000000	
2543	2.11833	-0.629974	-0.351089	-2.892090	0.142075	-0.055500	-0.072937	0.000000	0.000000	0.000000	
2544	2.11917	-0.822418	-0.252014	-0.359238	0.187485	-0.276276	-0.074345	0.000000	0.000000	0.000000	
2545	2.12000	-0.628784	0.008505	0.725586	-0.044266	-0.309525	-0.074364	0.000000	0.000000	0.000000	
2546	2.12083	-0.540222	-0.352310	-2.892334	0.275375	-0.016497	-0.072937	0.000000	0.000000	0.000000	
2547	2.12167	-0.632416	-0.530701	-1.442810	0.106094	-0.235184	-0.017952	0.000000	0.000000	0.000000	
2548	2.12250	-0.451065	-0.353439	-1.806458	0.099247	-0.050024	-0.054850	0.000000	0.000000	0.000000	
2549	2.12333	-0.721375	-0.439636	-1.443237	-0.208122	-0.488068	-0.129074	0.000000	0.000000	0.000000	
2550	2.12417	-0.809753	-0.258728	-1.082214	-0.081196	-0.278244	-0.092175	0.000000	0.000000	0.000000	
2551	2.12500	-0.450851	-0.353455	-2.168579	0.365173	-0.227776	-0.054707	0.000000	0.000000	0.000000	
2552	2.12583	-0.447845	0.095867	-0.361511	-0.226311	-0.159058	-0.148018	0.000000	0.000000	0.000000	
2553	2.12667	-0.629211	-0.261246	-2.892700	0.005581	-0.091228	-0.072937	0.000000	0.000000	0.000000	
2554	2.12750	-0.539795	-0.352341	-3.616333	0.185692	-0.407623	-0.146736	0.000000	0.000000	0.000000	
2555	2.12833	-0.540436	-0.262344	-1.082886	-0.036469	-0.089958	-0.036612	0.000000	0.000000	0.000000	
2556	2.12917	-0.451675	-0.353378	-0.720490	0.100590	-0.265091	-0.092316	0.000000	0.000000	0.000000	
2557	2.13000	-0.536774	0.007063	-3.256714	-0.004686	-0.158966	-0.146881	0.000000	0.000000	0.000000	
2558	2.13083	-0.445801	0.185585	-2.534180	0.034100	-0.441681	-0.128639	0.000000	0.000000	0.000000	
2559	2.13167	-0.542450	-0.531921	-1.805054	0.150146	-0.195763	-0.017810	0.000000	0.000000	0.000000	
2560	2.13250	-0.902740	-0.706818	-2.526978	-0.155357	-0.279480	-0.073086	0.000000	0.000000	0.000000	
2561	2.13333	-0.449432	-0.263672	-3.255127	-0.039051	-0.190971	-0.072796	0.000000	0.000000	0.000000	
2562	2.13417	-0.540222	-0.352310	-2.892334	0.053396	-0.159042	-0.128502	0.000000	0.000000	0.000000	
2563	2.13500	-0.897675	-0.077839	-1.445190	0.089222	-0.138824	-0.129074	0.000000	0.000000	0.000000	
2564	2.13583	-0.628998	-0.171333	-1.807312	-0.307205	-0.377670	-0.073368	0.000000	0.000000	0.000000	
2565	2.13667	-0.898895	-0.167641	-0.720581	0.182228	-0.282135	-0.018236	0.000000	0.000000	0.000000	
2566	2.13750	-0.715515	0.099327	-3.256958	-0.008212	-0.094528	-0.091320	0.000000	0.000000	0.000000	
2567	2.13833	-0.627380	-0.081573	-3.255981	0.087311	-0.197884	-0.035759	0.000000	0.000000	0.000000	
2568	2.13917	-0.539215	-0.172539	-1.807495	0.048120	-0.303009	-0.147453	0.000000	0.000000	0.000000	
2569	2.14000	-0.719574	-0.259964	-1.806396	-0.081989	-0.095856	0.019230	0.000000	0.000000	0.000000	
2570	2.14083	-0.806274	0.010712	-2.894043	0.084232	-0.098228	-0.072937	0.000000	0.000000	0.000000	
2571	2.14167	-0.805664	0.100578	-2.532715	0.081367	-0.134377	-0.073082	0.000000	0.000000	0.000000	
2572	2.14250	-0.718140	-0.170189	-2.893066	0.268539	-0.237221	-0.054420	0.000000	0.000000	0.000000	
2573	2.14333	-0.362930	-0.534332	-1.805481	-0.116024	-0.331558	-0.110405	0.000000	0.000000	0.000000	
2574	2.14417	-0.990906	-0.525940	-2.527954	0.059919	-0.211769	0.000994	0.000000	0.000000	0.000000	
2575	2.14500	-0.544098	-0.711609	-1.803833	0.112377	0.053856	-0.073368	0.000000	0.000000	0.000000	
2576	2.14583	-0.809753	-0.348633	-2.529663	-0.035280	-0.312103	-0.147163	0.000000	0.000000	0.000000	
2577	2.14667	-0.539215	-0.172539	-1.807495	0.048120	-0.267380	-0.036327	0.000000	0.000000	0.000000	
2578	2.14750	-0.360687	-0.444641	-4.340088	0.410309	-0.328705	-0.072372	0.000000	0.000000	0.000000	
2579	2.14833	-0.359055	-0.175026	-2.893921	0.002598	-0.152473	-0.072937	0.000000	0.000000	0.000000	
2580	2.14917	-0.090168	-0.178612	-2.170654	0.270187	-0.178841	-0.091747	0.000000	0.000000	0.000000	
2581	2.15000	-0.360687	-0.264786	-1.445312	-0.036701	-0.332260	-0.054991	0.000000	0.000000	0.000000	
2582	2.15083	-0.724426	-0.799011	-1.802734	0.115467	-0.380402	-0.073368	0.000000	0.000000	0.000000	
