NO_OF_SAMPLES	23728
FREQUENCY	1200
TIME_STAMP	2024-02-21, 11:04:31.522	92395.75463480
FIRST_SAMPLE	273
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti Gen 5
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Amti Optima BMS400600HF-2K 11054M
FORCE_PLATE_CORNER_POSX_POSY_X	352.549016
FORCE_PLATE_CORNER_POSX_POSY_Y	543.362796
FORCE_PLATE_CORNER_POSX_POSY_Z	-2.062500
FORCE_PLATE_CORNER_NEGX_POSY_X	749.105990
FORCE_PLATE_CORNER_NEGX_POSY_Y	544.287086
FORCE_PLATE_CORNER_NEGX_POSY_Z	-1.573700
FORCE_PLATE_CORNER_NEGX_NEGY_X	750.492156
FORCE_PLATE_CORNER_NEGX_NEGY_Y	-50.576698
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-1.149000
FORCE_PLATE_CORNER_POSX_NEGY_X	353.935093
FORCE_PLATE_CORNER_POSX_NEGY_Y	-51.500998
FORCE_PLATE_CORNER_POSX_NEGY_Z	-1.637900
FORCE_PLATE_OFFSET_X	0.000000
FORCE_PLATE_OFFSET_Y	0.000000
FORCE_PLATE_OFFSET_Z	0.000000
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
SAMPLE	TIME	Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
6308	5.25583	4.507080	10.913574	2.728516	-0.529114	-0.103558	1.588928	0.000000	0.000000	0.000000	
6309	5.25667	4.403809	10.646973	-0.087101	-0.738007	0.072994	1.499939	0.000000	0.000000	0.000000	
6310	5.25750	4.589844	10.733887	2.377563	-0.654114	0.007753	1.481750	0.000000	0.000000	0.000000	
6311	5.25833	4.278564	10.160645	2.035767	-0.820435	-0.169174	1.559631	0.000000	0.000000	0.000000	
6312	5.25917	4.371826	10.516113	0.261261	-0.788361	0.156204	1.524414	0.000000	0.000000	0.000000	
6313	5.26000	4.098389	10.163086	2.036621	-0.503906	-0.139977	1.577515	0.000000	0.000000	0.000000	
6314	5.26083	4.281494	10.427734	1.325256	-0.830536	0.045420	1.559937	0.000000	0.000000	0.000000	
6315	5.26167	4.463379	10.513672	2.032471	-0.742432	0.087433	1.613403	0.000000	0.000000	0.000000	
6316	5.26250	4.103760	10.607910	1.679077	-0.883179	0.003143	1.613525	0.000000	0.000000	0.000000	
6317	5.26333	4.458008	10.159180	0.972046	-0.819855	0.016262	1.560059	0.000000	0.000000	0.000000	
6318	5.26417	3.834106	10.700684	1.325317	-0.570404	0.029228	1.541931	0.000000	0.000000	0.000000	
6319	5.26500	4.281738	10.517578	0.261658	-0.879303	0.188652	1.578247	0.000000	0.000000	0.000000	
6320	5.26583	4.104004	10.607422	2.033447	-0.384613	0.074440	1.631348	0.000000	0.000000	0.000000	
6321	5.26667	4.412354	10.645508	2.730713	-0.563202	-0.107571	1.535400	0.000000	0.000000	0.000000	
6322	5.26750	4.376709	10.871582	0.613068	-0.710968	-0.093784	1.524292	0.000000	0.000000	0.000000	
6323	5.26833	4.376953	10.871582	0.967407	-0.756256	-0.093899	1.577942	0.000000	0.000000	0.000000	
6324	5.26917	4.007324	10.165527	0.973999	-0.640320	0.035690	1.542114	0.000000	0.000000	0.000000	
6325	5.27000	4.640625	10.333984	1.324280	-0.735107	0.022705	1.577820	0.000000	0.000000	0.000000	
6326	5.27083	4.134766	10.469727	-0.085148	-0.556061	-0.009586	1.571350	0.000000	0.000000	0.000000	
6327	5.27167	4.280273	10.338867	1.325867	-0.827179	0.081104	1.631653	0.000000	0.000000	0.000000	
6328	5.27250	4.376465	10.781250	2.031006	-0.888733	0.048548	1.559631	0.000000	0.000000	0.000000	
6329	5.27333	4.228516	10.377930	2.380859	-0.816467	-0.042292	1.571045	0.000000	0.000000	0.000000	
6330	5.27417	3.883911	10.648926	3.084351	-0.826263	0.018653	1.481689	0.000000	0.000000	0.000000	
6331	5.27500	4.458740	10.248047	0.617096	-0.551300	0.123535	1.649841	0.000000	0.000000	0.000000	
6332	5.27583	4.466553	10.870117	0.258362	-0.891968	0.088139	1.614075	0.000000	0.000000	0.000000	
6333	5.27667	4.185547	9.984863	1.328796	-0.632904	-0.065113	1.595764	0.000000	0.000000	0.000000	
6334	5.27750	4.460693	10.335938	1.679443	-0.509186	-0.126785	1.613525	0.000000	0.000000	0.000000	
6335	5.27833	4.100586	10.431152	0.617401	-0.559387	0.039148	1.578125	0.000000	0.000000	0.000000	
6336	5.27917	4.282471	10.516602	1.324646	-0.607269	0.116867	1.577820	0.000000	0.000000	0.000000	
6337	5.28000	4.325195	10.735840	2.378052	-0.654083	0.034536	1.571045	0.000000	0.000000	0.000000	
6338	5.28083	4.556885	10.779297	2.030151	-0.797424	0.162193	1.613403	0.000000	0.000000	0.000000	
6339	5.28167	4.330566	10.915039	2.729126	-0.879883	-0.146164	1.481750	0.000000	0.000000	0.000000	
6340	5.28250	4.373779	10.604004	1.323608	-0.700867	0.191566	1.631653	0.000000	0.000000	0.000000	
6341	5.28333	3.654541	10.792480	0.616852	-0.529205	0.130119	1.524292	0.000000	0.000000	0.000000	
6342	5.28417	4.279541	10.339355	0.617249	-0.645966	-0.025784	1.578125	0.000000	0.000000	0.000000	
6343	5.28500	4.101562	10.519531	0.616791	-0.789337	-0.103661	1.506348	0.000000	0.000000	0.000000	
6344	5.28583	4.641846	10.422852	1.323669	-0.511871	0.129860	1.541931	0.000000	0.000000	0.000000	
6345	5.28667	4.371582	10.426758	1.324829	-0.784882	0.048676	1.577820	0.000000	0.000000	0.000000	
6346	5.28750	4.192871	10.607422	0.261414	-0.973663	0.042583	1.596252	0.000000	0.000000	0.000000	
6347	5.28833	4.376953	10.871582	0.967407	-0.801575	0.334625	1.577942	0.000000	0.000000	0.000000	
6348	5.28917	4.189941	10.340332	1.326294	-0.600952	0.006430	1.541931	0.000000	0.000000	0.000000	
6349	5.29000	3.917969	10.166016	2.037354	-0.685913	-0.110775	1.631348	0.000000	0.000000	0.000000	
6350	5.29083	4.822021	10.419922	1.322876	-0.828400	0.100662	1.523926	0.000000	0.000000	0.000000	
6351	5.29167	4.555176	10.690430	1.322205	-0.522247	0.055267	1.613647	0.000000	0.000000	0.000000	
6352	5.29250	4.370117	10.337402	0.971161	-0.826843	-0.094090	1.488281	0.000000	0.000000	0.000000	
6353	5.29333	4.465820	10.780762	0.967621	-0.707214	0.016450	1.613831	0.000000	0.000000	0.000000	
6354	5.29417	4.192139	10.518555	0.970673	-0.607666	-0.100529	1.613831	0.000000	0.000000	0.000000	
6355	5.29500	4.237061	10.645996	3.083374	-0.694794	0.031292	1.517395	0.000000	0.000000	0.000000	
6356	5.29583	4.369873	10.248047	2.034790	-0.642120	0.084091	1.577515	0.000000	0.000000	0.000000	
6357	5.29667	4.316650	10.376465	2.380737	-0.816467	0.178505	1.606750	0.000000	0.000000	0.000000	
6358	5.29750	4.366455	9.981445	2.036621	-0.904022	0.048292	1.613403	0.000000	0.000000	0.000000	
6359	5.29833	4.230469	10.467285	2.380249	-0.819702	0.066803	1.517517	0.000000	0.000000	0.000000	
6360	5.29917	4.508301	10.913574	3.080811	-0.660736	-0.103458	1.553223	0.000000	0.000000	0.000000	
6361	5.30000	5.007568	10.772461	2.028198	-0.750305	0.107048	1.577515	0.000000	0.000000	0.000000	
6362	5.30083	3.831299	10.523926	0.617920	-0.654419	0.065121	1.470520	0.000000	0.000000	0.000000	
6363	5.30167	4.732422	10.420898	2.031982	-0.466110	0.061453	1.595520	0.000000	0.000000	0.000000	
6364	5.30250	4.279541	10.339355	0.617249	-0.555359	-0.061504	1.560181	0.000000	0.000000	0.000000	
6365	5.30333	4.073242	11.185547	3.080078	-0.714203	0.026645	1.481689	0.000000	0.000000	0.000000	
6366	5.30417	4.498535	10.916016	-0.089256	-0.879333	0.004453	1.589294	0.000000	0.000000	0.000000	
6367	5.30500	4.603027	11.271973	2.373535	-0.673584	0.009435	1.571045	0.000000	0.000000	0.000000	
6368	5.30583	4.463379	10.513672	2.032471	-0.923737	-0.055410	1.577515	0.000000	0.000000	0.000000	
6369	5.30667	3.918457	10.345215	-0.444168	-0.828827	0.032972	1.632385	0.000000	0.000000	0.000000	
6370	5.30750	4.371338	10.426758	0.970551	-0.920868	0.084507	1.595947	0.000000	0.000000	0.000000	
6371	5.30833	4.550049	10.335449	0.616058	-0.690247	-0.016019	1.596069	0.000000	0.000000	0.000000	
6372	5.30917	4.369141	10.248535	1.326111	-0.868774	0.084328	1.577820	0.000000	0.000000	0.000000	
6373	5.31000	4.309326	10.378906	-0.084946	-0.728271	0.105274	1.535645	0.000000	0.000000	0.000000	
6374	5.31083	4.551025	10.334473	2.033447	-0.599426	-0.123646	1.487793	0.000000	0.000000	0.000000	
6375	5.31167	4.410400	10.555176	2.731445	-0.823090	0.146049	1.499695	0.000000	0.000000	0.000000	
6376	5.31250	4.108154	10.963379	1.676575	-0.715240	-0.139610	1.487976	0.000000	0.000000	0.000000	
6377	5.31333	4.279053	10.250000	1.326538	-0.551941	0.152489	1.613647	0.000000	0.000000	0.000000	
6378	5.31417	4.100098	10.341309	1.680969	-0.963898	-0.032656	1.577698	0.000000	0.000000	0.000000	
6379	5.31500	4.826172	10.775879	0.611755	-0.751160	0.029593	1.560181	0.000000	0.000000	0.000000	
6380	5.31583	4.141113	10.738770	-0.087082	-0.785034	0.063793	1.624939	0.000000	0.000000	0.000000	
6381	5.31667	4.012939	10.609863	0.970856	-0.792999	0.035833	1.560059	0.000000	0.000000	0.000000	
6382	5.31750	4.467529	10.869141	1.675720	-0.619873	-0.090893	1.559753	0.000000	0.000000	0.000000	
6383	5.31833	4.412354	10.645508	2.730713	-0.870148	0.073788	1.553223	0.000000	0.000000	0.000000	
6384	5.31917	4.588867	10.644043	2.730347	-0.694824	0.080105	1.517517	0.000000	0.000000	0.000000	
6385	5.32000	4.374023	10.604004	1.677917	-0.746185	0.048615	1.523865	0.000000	0.000000	0.000000	
6386	5.32083	4.553467	10.512207	2.032104	-0.787415	0.162109	1.613403	0.000000	0.000000	0.000000	
6387	5.32167	4.010254	10.432617	0.263458	-0.786438	-0.213974	1.632080	0.000000	0.000000	0.000000	
6388	5.32250	4.456299	10.070312	0.264023	-0.952576	0.159309	1.542358	0.000000	0.000000	0.000000	
6389	5.32333	4.286865	10.872559	0.967804	-0.484711	0.045683	1.595947	0.000000	0.000000	0.000000	
6390	5.32417	4.279053	10.250000	1.326538	-0.778564	-0.204613	1.613647	0.000000	0.000000	0.000000	
6391	5.32500	4.100098	10.341309	1.680969	-0.782562	-0.068378	1.631531	0.000000	0.000000	0.000000	
6392	5.32583	4.734619	10.688965	0.258453	-0.612305	-0.044994	1.578247	0.000000	0.000000	0.000000	
6393	5.32667	4.405029	10.375977	2.380493	-0.728790	-0.108509	1.535400	0.000000	0.000000	0.000000	
6394	5.32750	4.375488	10.782227	0.613739	-0.707611	0.013318	1.578125	0.000000	0.000000	0.000000	
6395	5.32833	4.322021	10.916992	-0.088814	-0.791595	-0.038143	1.535645	0.000000	0.000000	0.000000	
6396	5.32917	4.498535	10.554688	2.731323	-0.779266	-0.068420	1.571045	0.000000	0.000000	0.000000	
6397	5.33000	4.098389	10.163086	2.036621	-0.730499	0.074299	1.559631	0.000000	0.000000	0.000000	
6398	5.33083	4.647461	10.867188	1.320557	-0.845764	0.058578	1.613647	0.000000	0.000000	0.000000	
6399	5.33167	4.148682	10.466309	4.493896	-0.776306	0.027971	1.642273	0.000000	0.000000	0.000000	
6400	5.33250	4.498535	10.554688	2.731323	-0.691528	0.040396	1.624695	0.000000	0.000000	0.000000	
6401	5.33333	4.322998	10.555664	3.083984	-0.866974	0.034174	1.642395	0.000000	0.000000	0.000000	
6402	5.33417	4.458984	10.337402	-0.446518	-0.645416	0.123920	1.614380	0.000000	0.000000	0.000000	
6403	5.33500	4.330566	10.915039	2.729126	-0.660614	0.071465	1.571045	0.000000	0.000000	0.000000	
6404	5.33583	4.371094	10.427246	0.616241	-0.966278	0.048914	1.596069	0.000000	0.000000	0.000000	
6405	5.33667	4.370850	10.427246	0.261902	-1.056885	-0.093811	1.614075	0.000000	0.000000	0.000000	
6406	5.33750	4.104492	10.697266	1.324158	-0.886536	-0.103844	1.541931	0.000000	0.000000	0.000000	
6407	5.33833	4.097900	10.163086	1.682190	-0.957153	-0.175560	1.452148	0.000000	0.000000	0.000000	
6408	5.33917	4.102539	10.519043	1.679749	-0.834564	0.038815	1.649414	0.000000	0.000000	0.000000	
6409	5.34000	4.101562	10.519531	0.616791	-0.925262	0.110600	1.560181	0.000000	0.000000	0.000000	
6410	5.34083	4.289795	11.139648	0.257263	-0.585449	-0.061132	1.578247	0.000000	0.000000	0.000000	
6411	5.34167	4.235840	10.646484	2.731323	-0.913971	0.140007	1.571045	0.000000	0.000000	0.000000	
6412	5.34250	4.658203	10.196289	-0.084538	-0.765717	0.153625	1.482056	0.000000	0.000000	0.000000	
6413	5.34333	4.316650	10.286621	3.085815	-0.418701	0.142151	1.588867	0.000000	0.000000	0.000000	
6414	5.34417	4.189941	10.430664	-0.445969	-0.785797	0.042765	1.542664	0.000000	0.000000	0.000000	
6415	5.34500	4.061523	10.737793	2.730957	-1.004883	0.097698	1.535400	0.000000	0.000000	0.000000	
6416	5.34583	4.414551	10.734863	2.730225	-0.829559	0.110340	1.588928	0.000000	0.000000	0.000000	
6417	5.34667	4.552246	10.513672	0.260483	-0.561005	0.019876	1.542358	0.000000	0.000000	0.000000	
6418	5.34750	4.373291	10.514648	2.032837	-1.060059	0.155594	1.613403	0.000000	0.000000	0.000000	
6419	5.34833	4.187012	10.073242	1.682495	-0.681519	-0.065212	1.577698	0.000000	0.000000	0.000000	
6420	5.34917	3.919800	10.344238	1.327454	-0.556702	0.246628	1.523926	0.000000	0.000000	0.000000	
6421	5.35000	4.322998	10.645996	2.378784	-0.694672	0.034254	1.499695	0.000000	0.000000	0.000000	
6422	5.35083	4.489990	10.557129	-0.086678	-0.559387	-0.105469	1.571350	0.000000	0.000000	0.000000	
6423	5.35167	3.828979	10.256348	2.037109	-0.598969	0.064560	1.595520	0.000000	0.000000	0.000000	
6424	5.35250	4.415771	10.824707	2.377197	-0.832733	0.037977	1.517517	0.000000	0.000000	0.000000	
6425	5.35333	4.285645	10.873535	-0.449493	-0.802124	0.010453	1.524658	0.000000	0.000000	0.000000	
6426	5.35417	4.460449	10.336426	1.325134	-0.917175	0.123322	1.595764	0.000000	0.000000	0.000000	
6427	5.35500	4.463867	10.603027	1.323242	-0.609894	0.230530	1.595764	0.000000	0.000000	0.000000	
6428	5.35583	4.363037	9.804688	0.620605	-0.625610	0.013013	1.596069	0.000000	0.000000	0.000000	
6429	5.35667	4.012695	10.520020	2.034424	-0.880157	0.035444	1.541687	0.000000	0.000000	0.000000	
6430	5.35750	4.375244	10.692871	1.677307	-0.794830	0.084354	1.470032	0.000000	0.000000	0.000000	
6431	5.35833	4.370850	10.427246	0.261902	-0.739655	0.191879	1.578247	0.000000	0.000000	0.000000	
6432	5.35917	4.194092	10.606445	2.033081	-0.792175	-0.100872	1.577515	0.000000	0.000000	0.000000	
6433	5.36000	4.281494	10.427734	1.325256	-0.694550	-0.168861	1.613647	0.000000	0.000000	0.000000	
6434	5.36083	4.234863	10.646484	2.379028	-0.519226	0.176170	1.553223	0.000000	0.000000	0.000000	
6435	5.36167	4.410400	10.555176	2.731445	-0.823090	-0.035307	1.481750	0.000000	0.000000	0.000000	
6436	5.36250	4.370117	10.337402	0.971161	-1.008179	-0.022652	1.560059	0.000000	0.000000	0.000000	
6437	5.36333	4.188721	10.341309	-0.445343	-0.737122	0.078449	1.596497	0.000000	0.000000	0.000000	
6438	5.36417	4.188232	10.162109	1.681885	-0.639526	-0.136597	1.541809	0.000000	0.000000	0.000000	
6439	5.36500	4.194092	10.606445	2.033081	-0.882782	0.041981	1.577515	0.000000	0.000000	0.000000	
6440	5.36583	4.230469	10.467285	2.380249	-0.863556	0.030537	1.571045	0.000000	0.000000	0.000000	
6441	5.36667	4.102539	10.519043	1.679749	-0.925232	0.038815	1.505920	0.000000	0.000000	0.000000	
6442	5.36750	4.669678	10.103516	4.495117	-0.631866	0.045816	1.588806	0.000000	0.000000	0.000000	
6443	5.36833	4.466064	10.780762	1.321899	-0.933838	0.087753	1.595764	0.000000	0.000000	0.000000	
6444	5.36917	4.463867	10.603027	1.323242	-0.745850	0.087700	1.541931	0.000000	0.000000	0.000000	
6445	5.37000	4.058350	10.648438	2.379395	-1.001587	-0.229141	1.517517	0.000000	0.000000	0.000000	
6446	5.37083	4.314453	10.287109	2.381348	-0.944794	0.178223	1.660400	0.000000	0.000000	0.000000	
6447	5.37167	4.280273	10.338867	1.325867	-0.781860	0.116810	1.649597	0.000000	0.000000	0.000000	
6448	5.37250	4.006836	10.165527	0.265335	-0.776398	-0.035488	1.470642	0.000000	0.000000	0.000000	
6449	5.37333	4.240234	10.825684	2.729980	-0.569672	0.213104	1.571045	0.000000	0.000000	0.000000	
6450	5.37417	4.464355	10.692871	0.259628	-0.658691	-0.019039	1.578247	0.000000	0.000000	0.000000	
6451	5.37500	4.313477	10.558105	-0.086235	-0.383926	0.105827	1.660645	0.000000	0.000000	0.000000	
6452	5.37583	4.280518	10.338867	1.680176	-0.555237	-0.026145	1.559753	0.000000	0.000000	0.000000	
6453	5.37667	4.326416	10.645508	3.435547	-0.914185	0.179634	1.553162	0.000000	0.000000	0.000000	
6454	5.37750	4.369629	10.248535	1.680420	-0.868744	0.191345	1.452148	0.000000	0.000000	0.000000	
6455	5.37833	4.278320	10.250488	0.263535	-0.869293	0.117142	1.614075	0.000000	0.000000	0.000000	
6456	5.37917	4.281982	10.517578	0.615967	-0.743317	-0.025727	1.596069	0.000000	0.000000	0.000000	
6457	5.38000	4.467285	10.869629	1.321289	-0.393311	0.016362	1.541931	0.000000	0.000000	0.000000	
6458	5.38083	4.013184	10.609863	1.325195	-0.928925	0.000004	1.488098	0.000000	0.000000	0.000000	
6459	5.38167	4.100342	10.431152	0.263062	-0.604767	-0.067863	1.560364	0.000000	0.000000	0.000000	
6460	5.38250	4.279541	10.339355	0.617249	-0.917938	0.188477	1.667786	0.000000	0.000000	0.000000	
6461	5.38333	4.093994	9.987305	-0.442444	-0.678802	0.003658	1.578491	0.000000	0.000000	0.000000	
6462	5.38417	4.733887	10.509766	2.031372	-0.786682	0.025784	1.631348	0.000000	0.000000	0.000000	
6463	5.38500	4.643555	10.511230	1.677368	-0.605804	0.022645	1.559753	0.000000	0.000000	0.000000	
6464	5.38583	4.494385	10.285156	3.437622	-0.725800	0.003495	1.606628	0.000000	0.000000	0.000000	
6465	5.38667	3.918579	10.254883	1.328064	-0.644012	0.068054	1.541931	0.000000	0.000000	0.000000	
6466	5.38750	4.824463	10.508301	2.739502	-0.650269	0.100216	1.595093	0.000000	0.000000	0.000000	
6467	5.38833	4.192383	10.518066	1.325073	-0.652924	-0.064941	1.559937	0.000000	0.000000	0.000000	
6468	5.38917	4.055176	10.468262	2.732910	-0.819733	-0.120777	1.588928	0.000000	0.000000	0.000000	
6469	5.39000	4.193359	10.606934	0.970062	-0.610992	0.078056	1.595947	0.000000	0.000000	0.000000	
6470	5.39083	4.403809	10.646973	-0.087101	-0.606445	0.145531	1.553528	0.000000	0.000000	0.000000	
6471	5.39167	4.463135	10.514160	1.678162	-0.697144	-0.055294	1.559753	0.000000	0.000000	0.000000	
6472	5.39250	4.640625	10.333984	1.324280	-0.599152	0.165543	1.613647	0.000000	0.000000	0.000000	
6473	5.39333	4.408203	10.826660	-0.088390	-1.051514	0.182365	1.571350	0.000000	0.000000	0.000000	
6474	5.39417	4.552002	10.423340	1.678406	-0.874725	0.090771	1.649414	0.000000	0.000000	0.000000	
6475	5.39500	4.223145	10.469238	-0.085369	-0.775360	0.102386	1.589294	0.000000	0.000000	0.000000	
6476	5.39583	4.395264	10.288086	-0.084522	-0.768890	0.180687	1.553528	0.000000	0.000000	0.000000	
6477	5.39667	4.464355	10.602539	1.677551	-0.700500	0.194710	1.595642	0.000000	0.000000	0.000000	
6478	5.39750	4.190918	10.429199	0.971313	-0.785614	0.006581	1.613831	0.000000	0.000000	0.000000	
6479	5.39833	4.553955	10.602051	0.968506	-0.881500	-0.051771	1.613831	0.000000	0.000000	0.000000	
6480	5.39917	4.463135	10.514160	1.678162	-0.742462	0.123260	1.541809	0.000000	0.000000	0.000000	
6481	5.40000	4.233643	10.917480	-0.088593	-0.747711	0.067516	1.553528	0.000000	0.000000	0.000000	
6482	5.40083	4.289307	11.049805	1.320862	-0.808563	-0.025806	1.577820	0.000000	0.000000	0.000000	
6483	5.40167	4.195801	10.784668	1.323181	-0.934937	-0.064861	1.452209	0.000000	0.000000	0.000000	
6484	5.40250	4.189941	10.430664	-0.445969	-0.921753	0.007059	1.542664	0.000000	0.000000	0.000000	
6485	5.40333	4.371582	10.426758	1.324829	-0.648895	-0.201317	1.559937	0.000000	0.000000	0.000000	
6486	5.40417	4.372070	10.426270	2.033569	-0.694122	-0.022985	1.487793	0.000000	0.000000	0.000000	
6487	5.40500	4.372070	10.426270	2.033569	-0.694122	0.012729	1.613403	0.000000	0.000000	0.000000	
6488	5.40583	4.643555	10.511230	1.677368	-1.013733	-0.120213	1.667419	0.000000	0.000000	0.000000	
6489	5.40667	4.191650	10.428711	1.679993	-0.513611	-0.065086	1.523865	0.000000	0.000000	0.000000	
6490	5.40750	4.374512	10.603516	2.032227	-0.519501	0.012784	1.595520	0.000000	0.000000	0.000000	
6491	5.40833	3.966797	10.830078	-0.087288	-0.875946	-0.014787	1.589294	0.000000	0.000000	0.000000	
6492	5.40917	4.330566	10.824707	3.434204	-0.920654	0.180191	1.588806	0.000000	0.000000	0.000000	
6493	5.41000	4.286865	10.872559	0.967804	-0.892578	-0.168587	1.595947	0.000000	0.000000	0.000000	
6494	5.41083	4.459473	10.247559	1.325745	-0.868439	0.051872	1.595764	0.000000	0.000000	0.000000	
6495	5.41167	4.459717	10.247070	1.680054	-0.641785	-0.126801	1.559753	0.000000	0.000000	0.000000	
6496	5.41250	4.401611	10.557617	-0.086456	-0.603241	0.072716	1.535645	0.000000	0.000000	0.000000	
6497	5.41333	4.553955	10.602051	0.968506	-0.790863	0.091080	1.542114	0.000000	0.000000	0.000000	
6498	5.41417	4.733643	10.509766	1.677002	-0.424149	-0.081230	1.559753	0.000000	0.000000	0.000000	
6499	5.41500	4.734619	10.598633	1.676392	-0.608765	0.025928	1.631531	0.000000	0.000000	0.000000	
6500	5.41583	4.463379	10.603516	0.614563	-0.564636	0.159363	1.506348	0.000000	0.000000	0.000000	
6501	5.41667	4.377686	10.960449	0.612427	-0.669006	-0.058058	1.506348	0.000000	0.000000	0.000000	
6502	5.41750	4.465576	10.690918	2.031250	-0.749084	0.016068	1.559631	0.000000	0.000000	0.000000	
6503	5.41833	4.285400	10.784180	0.614105	-0.662689	0.081482	1.596069	0.000000	0.000000	0.000000	
6504	5.41917	4.554443	10.601562	1.677185	-0.564178	-0.087727	1.613525	0.000000	0.000000	0.000000	
6505	5.42000	4.407227	10.375488	3.084961	-0.860474	0.109314	1.481689	0.000000	0.000000	0.000000	
6506	5.42083	4.555908	10.779785	0.967255	-0.570892	-0.016009	1.560059	0.000000	0.000000	0.000000	
6507	5.42167	4.397461	10.017090	2.735352	-0.803589	0.108101	1.553223	0.000000	0.000000	0.000000	
6508	5.42250	4.372314	10.515625	0.969940	-0.606964	0.013119	1.560059	0.000000	0.000000	0.000000	
6509	5.42333	4.277100	10.161621	0.264175	-0.956604	0.009992	1.470642	0.000000	0.000000	0.000000	
6510	5.42417	4.283447	10.605957	0.969666	-0.791931	0.009892	1.577942	0.000000	0.000000	0.000000	
6511	5.42500	4.465576	10.781250	0.613312	-0.752594	0.123699	1.578125	0.000000	0.000000	0.000000	
6512	5.42583	4.010254	10.342285	1.681396	-0.601593	0.035511	1.577698	0.000000	0.000000	0.000000	
6513	5.42667	4.737061	10.866699	0.611511	-0.618896	-0.187904	1.614014	0.000000	0.000000	0.000000	
6514	5.42750	4.642822	10.601562	-0.449173	-0.609375	0.059095	1.524658	0.000000	0.000000	0.000000	
6515	5.42833	4.011230	10.431641	1.680725	-0.650299	0.106956	1.487976	0.000000	0.000000	0.000000	
6516	5.42917	4.189453	10.340820	0.617615	-0.555695	0.042376	1.578125	0.000000	0.000000	0.000000	
6517	5.43000	4.192871	10.607422	0.261414	-0.882996	-0.100269	1.649963	0.000000	0.000000	0.000000	
6518	5.43083	4.283447	10.605957	0.969666	-0.655975	-0.168686	1.560059	0.000000	0.000000	0.000000	
6519	5.43167	4.283447	10.605957	0.969666	-0.520020	0.081310	1.595947	0.000000	0.000000	0.000000	
6520	5.43250	4.416748	10.734375	3.434570	-0.654327	-0.107090	1.535217	0.000000	0.000000	0.000000	
6521	5.43333	4.188477	10.251953	0.618286	-0.597687	0.042345	1.524292	0.000000	0.000000	0.000000	
6522	5.43417	4.550049	10.335449	0.616058	-0.690247	0.055395	1.578125	0.000000	0.000000	0.000000	
6523	5.43500	4.372070	10.515625	0.615601	-0.788269	-0.129616	1.631897	0.000000	0.000000	0.000000	
6524	5.43583	4.103760	10.697754	0.261185	-0.705444	0.003649	1.596252	0.000000	0.000000	0.000000	
6525	5.43667	4.640625	10.333984	1.324280	-0.825745	0.058413	1.577820	0.000000	0.000000	0.000000	
6526	5.43750	4.463623	10.603027	0.968903	-0.519257	-0.019313	1.560059	0.000000	0.000000	0.000000	
6527	5.43833	4.324219	11.006348	-0.089458	-0.926392	0.034685	1.517761	0.000000	0.000000	0.000000	
