NO_OF_SAMPLES	23480
FREQUENCY	1200
TIME_STAMP	2024-02-21, 11:03:28.956	92333.18845110
FIRST_SAMPLE	521
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti Gen 5
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Amti Optima BMS400600HF-2K 11051M
FORCE_PLATE_CORNER_POSX_POSY_X	345.292211
FORCE_PLATE_CORNER_POSX_POSY_Y	2049.128056
FORCE_PLATE_CORNER_POSX_POSY_Z	-1.250600
FORCE_PLATE_CORNER_NEGX_POSY_X	741.362512
FORCE_PLATE_CORNER_NEGX_POSY_Y	2051.770926
FORCE_PLATE_CORNER_NEGX_POSY_Z	-0.121500
FORCE_PLATE_CORNER_NEGX_NEGY_X	745.330393
FORCE_PLATE_CORNER_NEGX_NEGY_Y	1457.235217
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-0.422700
FORCE_PLATE_CORNER_POSX_NEGY_X	349.260181
FORCE_PLATE_CORNER_POSX_NEGY_Y	1454.592466
FORCE_PLATE_CORNER_POSX_NEGY_Z	-1.551900
FORCE_PLATE_OFFSET_X	0.000000
FORCE_PLATE_OFFSET_Y	0.000000
FORCE_PLATE_OFFSET_Z	0.000000
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
SAMPLE	TIME	Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
737	0.61333	0.439468	0.680145	646.062500	-16.525391	-5.027588	0.489258	7.781891	-25.578625	0.000000	
738	0.61417	0.171181	0.408127	648.593750	-16.514648	-5.000488	0.451630	7.709739	-25.462238	0.000000	
739	0.61500	0.527649	0.408981	645.718750	-16.560547	-5.024658	0.489288	7.781497	-25.646687	0.000000	
740	0.61583	0.796722	0.593719	647.531250	-16.745117	-4.907715	0.451813	7.579117	-25.859937	0.000000	
741	0.61667	0.350601	0.495483	650.375000	-16.741211	-4.922363	0.526093	7.568500	-25.740859	0.000000	
742	0.61750	0.528351	0.314499	649.656250	-16.601562	-4.880859	0.544769	7.512988	-25.554380	0.000000	
743	0.61833	0.082073	0.598846	646.406250	-16.835938	-4.993652	0.507904	7.725254	-26.045444	0.000000	
744	0.61917	0.440216	0.684723	648.968750	-16.792969	-4.848877	0.488953	7.471665	-25.876390	0.000000	
745	0.62000	0.261551	0.861877	646.062500	-16.666016	-4.856445	0.489258	7.516990	-25.796290	0.000000	
746	0.62083	0.084595	1.223083	647.156250	-16.500977	-4.897949	0.507751	7.568418	-25.497670	0.000000	
747	0.62167	0.170403	0.227837	648.250000	-16.777344	-4.717041	0.523590	7.276577	-25.880978	0.000000	
748	0.62250	0.349197	0.226006	648.968750	-16.642578	-4.923096	0.488922	7.586029	-25.644653	0.000000	
749	0.62333	-0.096333	0.591522	647.531250	-16.658203	-4.833252	0.526398	7.464122	-25.725713	0.000000	
750	0.62417	0.439575	0.595642	648.593750	-17.011719	-4.837891	0.433060	7.459046	-26.228620	0.000000	
751	0.62500	0.179955	0.770172	647.875000	-16.796875	-4.574707	0.467682	7.061095	-25.926105	0.000000	
752	0.62583	0.171181	0.408127	648.593750	-16.560547	-4.858398	0.507599	7.490665	-25.533004	0.000000	
753	0.62667	0.528137	0.407089	647.531250	-16.560547	-4.846436	0.451767	7.484481	-25.574900	0.000000	
754	0.62750	0.438812	0.415222	647.531250	-16.828125	-4.636719	0.467712	7.160610	-25.988128	0.000000	
755	0.62833	0.447586	0.769714	646.812500	-16.529297	-4.708008	0.542389	7.278783	-25.555005	0.000000	
756	0.62917	-0.005163	1.049622	647.531250	-16.852539	-4.712646	0.486420	7.277867	-26.025831	0.000000	
757	0.63000	0.446793	0.589417	646.406250	-16.701172	-4.636963	0.449203	7.173450	-25.836959	0.000000	
758	0.63083	0.177406	0.237671	646.062500	-16.778320	-4.611328	0.505188	7.137588	-25.970119	0.000000	
759	0.63167	0.089176	0.409790	647.531250	-16.605469	-4.720459	0.430405	7.289932	-25.644274	0.000000	
760	0.63250	0.177902	0.411530	645.343750	-16.741211	-4.611572	0.486633	7.145916	-25.941540	0.000000	
761	0.63333	-0.178848	0.228485	649.656250	-16.599609	-4.622559	0.560669	7.115392	-25.551373	0.000000	
762	0.63417	-0.359573	-0.037268	645.718750	-16.680664	-4.559570	0.318710	7.061233	-25.832708	0.000000	
763	0.63500	-0.803741	0.330276	646.406250	-16.827148	-4.528564	0.449203	7.005756	-26.031847	0.000000	
764	0.63583	-0.270050	-0.038561	646.406250	-16.501953	-4.626709	0.505127	7.157587	-25.528765	0.000000	
765	0.63667	-0.448181	-0.031994	646.406250	-16.814453	-4.551025	0.542480	7.040503	-26.012207	0.000000	
766	0.63750	-0.359314	0.053438	645.343750	-16.773438	-4.489014	0.467957	6.956004	-25.991477	0.000000	
767	0.63833	-0.179482	0.322586	646.062500	-16.648438	-4.624268	0.486526	7.157616	-25.769082	0.000000	
768	0.63917	-0.091450	-0.039639	646.406250	-16.635742	-4.514160	0.411880	6.983472	-25.735738	0.000000	
769	0.64000	-0.626984	0.145760	645.000000	-16.509766	-4.321289	0.449295	6.699673	-25.596536	0.000000	
770	0.64083	-0.626465	0.235336	645.718750	-16.556641	-4.427246	0.337341	6.856307	-25.640638	0.000000	
771	0.64167	-0.537994	-0.029512	644.250000	-16.815430	-4.413330	0.412140	6.850338	-26.100783	0.000000	
772	0.64250	-0.002634	-0.129967	645.343750	-16.811523	-4.394043	0.412018	6.808841	-26.050494	0.000000	
773	0.64333	-0.984955	-0.124203	646.062500	-16.722656	-4.333252	0.393280	6.707171	-25.883961	0.000000	
774	0.64417	-0.627258	-0.120720	645.343750	-16.856445	-4.557861	0.412033	7.062688	-26.120103	0.000000	
775	0.64500	-0.179878	0.140747	646.062500	-16.821289	-4.151611	0.393280	6.426021	-26.036628	0.000000	
776	0.64583	-0.716125	0.053757	644.250000	-16.819336	-4.207031	0.505402	6.530122	-26.106847	0.000000	
777	0.64667	-0.895569	-0.117756	643.156250	-16.856445	-4.249756	0.356308	6.607657	-26.208943	0.000000	
778	0.64750	-0.986969	-0.574707	645.000000	-16.750977	-4.333984	0.337448	6.719356	-25.970506	0.000000	
779	0.64833	-1.074158	-0.208344	643.875000	-16.898438	-4.326172	0.393539	6.718962	-26.244904	0.000000	
780	0.64917	-1.166077	-0.663208	644.250000	-16.704102	-4.305420	0.393478	6.682840	-25.927981	0.000000	
781	0.65000	-0.628540	-0.214798	644.250000	-16.630859	-4.357178	0.337509	6.763178	-25.814295	0.000000	
782	0.65083	-0.628387	-0.391327	645.000000	-16.846680	-4.309814	0.393433	6.681883	-26.118883	0.000000	
783	0.65167	-1.253296	-0.029237	643.187500	-16.549805	-3.883423	0.390869	6.037777	-25.730918	0.000000	
784	0.65250	-1.520508	-0.213921	643.156250	-16.765625	-4.236328	0.356308	6.586779	-26.067732	0.000000	
785	0.65333	-1.609680	-0.206528	643.531250	-16.899414	-4.132812	0.374893	6.422085	-26.260440	0.000000	
786	0.65417	-1.343201	-0.477478	642.812500	-16.889648	-4.017334	0.297699	6.249620	-26.274611	0.000000	
787	0.65500	-1.432495	-0.576233	643.875000	-16.752930	-4.019775	0.278931	6.243099	-26.018916	0.000000	
788	0.65583	-2.058594	-0.752197	641.000000	-16.703125	-3.972778	0.335205	6.197782	-26.057917	0.000000	
789	0.65667	-1.524170	-0.749512	642.468750	-16.658203	-4.177002	0.319061	6.501487	-25.928426	0.000000	
790	0.65750	-1.702576	-0.565857	640.625000	-16.397461	-3.865234	0.335205	6.033537	-25.596037	0.000000	
791	0.65833	-2.148315	-0.933350	641.718750	-16.741211	-4.046143	0.356430	6.305165	-26.088081	0.000000	
792	0.65917	-1.432556	-0.301086	639.906250	-16.674805	-3.986694	0.260727	6.230123	-26.058199	0.000000	
793	0.66000	-1.969604	-0.292892	640.281250	-16.630859	-3.839722	0.279327	5.996930	-25.974303	0.000000	
794	0.66083	-2.148071	-0.200729	639.531250	-16.544922	-3.881836	0.354004	6.069814	-25.870388	0.000000	
795	0.66167	-2.061523	-0.832092	638.093750	-16.387695	-4.021240	0.316864	6.301958	-25.682269	0.000000	
796	0.66250	-2.059692	-0.472260	639.531250	-16.447266	-3.772339	0.204811	5.898600	-25.717689	0.000000	
797	0.66333	-2.596069	-0.558990	639.187500	-16.353516	-3.791748	0.204842	5.932137	-25.584849	0.000000	
798	0.66417	-2.416992	-0.378265	638.093750	-16.449219	-3.856934	0.242287	6.044462	-25.778687	0.000000	
799	0.66500	-2.686401	-0.737976	638.093750	-16.302734	-3.795532	0.204979	5.948236	-25.549121	0.000000	
800	0.66583	-2.776001	-0.736298	637.000000	-16.037109	-3.870361	0.261017	6.075920	-25.175996	0.000000	
801	0.66667	-2.507202	-0.557983	637.718750	-16.174805	-3.718262	0.260925	5.830567	-25.363539	0.000000	
802	0.66750	-3.042725	-0.372604	636.281250	-16.361328	-3.702881	0.167892	5.819566	-25.713988	0.000000	
803	0.66833	-3.133179	-0.641937	635.218750	-16.262695	-3.954834	0.317184	6.225940	-25.601724	0.000000	
804	0.66917	-3.221436	-0.462234	636.656250	-16.134766	-3.886475	0.186485	6.104510	-25.342978	0.000000	
805	0.67000	-3.401367	-0.639557	634.500000	-16.263672	-3.716797	0.261337	5.857836	-25.632265	0.000000	
806	0.67083	-3.311646	-0.550140	634.843750	-16.174805	-3.855103	0.112114	6.072522	-25.478403	0.000000	
807	0.67167	-3.311890	-0.640839	635.218750	-16.083984	-3.890381	0.261230	6.124474	-25.320387	0.000000	
808	0.67250	-3.580200	-0.729187	634.843750	-15.946777	-3.758423	0.242615	5.920233	-25.119216	0.000000	
809	0.67333	-3.571045	-0.186073	633.781250	-15.789551	-3.723145	0.112221	5.874495	-24.913250	0.000000	
810	0.67417	-3.490234	-0.457596	633.781250	-15.734863	-3.968506	0.093575	6.261633	-24.826962	0.000000	
811	0.67500	-3.394775	-0.819458	633.750000	-15.678223	-3.717041	0.130867	5.865153	-24.738813	0.000000	
812	0.67583	-3.578979	-0.374908	634.500000	-15.558105	-3.971191	0.130768	6.258773	-24.520261	0.000000	
813	0.67667	-3.845825	0.088043	632.312500	-15.754395	-3.804810	0.168327	6.017293	-24.915520	0.000000	
814	0.67750	-3.846924	-0.182564	631.968750	-15.700195	-3.875854	0.075150	6.132984	-24.843310	0.000000	
815	0.67833	-3.488037	0.175835	632.687500	-15.891113	-3.827271	0.093708	6.049227	-25.116844	0.000000	
816	0.67917	-3.488403	0.176964	631.625000	-15.802734	-3.934326	0.168419	6.228896	-25.019172	0.000000	
817	0.68000	-3.309937	0.084808	632.343750	-15.888184	-3.714722	0.075104	5.874529	-25.125865	0.000000	
818	0.68083	-3.311035	-0.185799	631.968750	-15.745117	-3.892212	0.168373	6.158868	-24.914392	0.000000	
819	0.68167	-3.846436	-0.000776	630.875000	-15.751465	-3.841064	0.205780	6.088471	-24.967648	0.000000	
820	0.68250	-3.310913	-0.094715	631.218750	-15.703613	-3.821533	0.149811	6.054214	-24.878243	0.000000	
821	0.68333	-3.935791	-0.092075	632.312500	-15.703125	-3.772339	0.168320	5.965941	-24.834437	0.000000	
822	0.68417	-3.844849	0.352005	631.968750	-15.452148	-4.089111	0.168365	6.470433	-24.450811	0.000000	
823	0.68500	-3.308838	0.264343	633.437500	-15.625977	-4.033691	0.149544	6.367939	-24.668537	0.000000	
824	0.68583	-3.578735	-0.184944	632.687500	-15.788574	-3.901245	0.093704	6.166149	-24.954775	0.000000	
825	0.68667	-3.844727	0.267197	633.781250	-15.625977	-4.017090	0.093571	6.338291	-24.655158	0.000000	
826	0.68750	-3.667114	0.270264	629.812500	-15.626953	-3.906494	0.205917	6.202630	-24.812072	0.000000	
827	0.68833	-3.397461	0.444778	634.156250	-15.720703	-4.071777	0.224045	6.420779	-24.789952	0.000000	
828	0.68917	-3.754517	0.721680	630.500000	-15.552734	-4.015625	0.093956	6.368953	-24.667303	0.000000	
829	0.69000	-3.935059	0.180420	630.875000	-15.847656	-3.808838	0.187141	6.037389	-25.120121	0.000000	
830	0.69083	-3.398071	0.355957	632.687500	-15.717773	-4.001465	0.075066	6.324552	-24.842870	0.000000	
831	0.69167	-4.023193	0.358978	633.437500	-15.629883	-3.917358	0.168182	6.184286	-24.674704	0.000000	
832	0.69250	-4.024902	-0.007466	631.218750	-15.304688	-4.024658	0.093861	6.376012	-24.246250	0.000000	
833	0.69333	-3.845825	0.088043	632.312500	-15.485840	-4.195068	0.075108	6.634486	-24.490801	0.000000	
834	0.69417	-3.577271	0.359299	630.500000	-15.585449	-4.115479	0.168541	6.527325	-24.719190	0.000000	
835	0.69500	-3.665771	0.448273	632.343750	-15.587402	-4.295166	0.170967	6.792454	-24.650204	0.000000	
836	0.69583	-3.576904	0.441864	630.875000	-15.365723	-4.115234	0.112556	6.523058	-24.356208	0.000000	
837	0.69667	-3.129150	0.709381	631.625000	-15.419434	-4.169922	0.168396	6.601895	-24.412323	0.000000	
838	0.69750	-3.217163	1.078979	631.218750	-15.521973	-4.102295	0.149803	6.499007	-24.590481	0.000000	
839	0.69833	-3.486694	0.537170	632.687500	-15.724121	-4.004639	0.093704	6.329568	-24.852903	0.000000	
840	0.69917	-3.128784	0.807098	631.625000	-15.690430	-4.134277	0.149765	6.545462	-24.841369	0.000000	
841	0.70000	-3.397095	0.626953	632.687500	-15.505371	-4.072510	0.056417	6.436842	-24.507156	0.000000	
842	0.70083	-3.307129	0.807068	632.687500	-15.599609	-4.388428	0.152283	6.936169	-24.656105	0.000000	
843	0.70167	-3.126709	1.257263	633.031250	-15.660645	-4.133545	0.130951	6.529764	-24.739133	0.000000	
844	0.70250	-3.215942	1.257812	633.031250	-15.527344	-4.243164	0.189522	6.702930	-24.528558	0.000000	
845	0.70333	-3.037354	1.256714	633.031250	-15.660645	-4.343506	0.208199	6.861440	-24.739133	0.000000	
846	0.70417	-2.861206	0.623688	632.687500	-15.460938	-4.195068	0.112354	6.630554	-24.436926	0.000000	
847	0.70500	-3.038574	0.986877	631.968750	-15.696777	-4.166504	0.093796	6.592895	-24.837901	0.000000	
848	0.70583	-2.948608	1.166626	632.343750	-15.746094	-4.340332	0.077755	6.863881	-24.901161	0.000000	
849	0.70667	-2.859863	0.984650	633.031250	-15.695801	-4.088623	0.261459	6.458801	-24.794670	0.000000	
850	0.70750	-2.770386	0.983734	633.437500	-15.517578	-4.298096	0.170837	6.785351	-24.497410	0.000000	
851	0.70833	-2.769531	1.072205	635.218750	-15.564453	-4.225830	0.130699	6.652559	-24.502509	0.000000	
852	0.70917	-2.589844	1.426147	634.156250	-15.444336	-4.184814	0.186737	6.599027	-24.354149	0.000000	
853	0.71000	-2.770142	0.982971	634.156250	-15.517578	-4.226562	0.093529	6.664860	-24.469645	0.000000	
854	0.71083	-2.500854	1.342712	634.156250	-15.484863	-4.500488	0.208054	7.096813	-24.418057	0.000000	
855	0.71167	-2.500244	1.340393	636.281250	-15.529297	-4.393066	0.207825	6.904284	-24.406341	0.000000	
856	0.71250	-2.589600	1.432434	635.218750	-15.666016	-4.468018	0.114727	7.033825	-24.662395	0.000000	
857	0.71333	-2.054443	1.241089	635.218750	-15.391602	-4.448730	0.207932	7.003462	-24.230396	0.000000	
858	0.71417	-2.321167	1.612244	634.500000	-15.539551	-4.423584	0.226654	6.971764	-24.491018	0.000000	
859	0.71500	-2.232300	1.521667	634.156250	-15.537109	-4.420654	0.189407	6.970923	-24.500444	0.000000	
860	0.71583	-2.233276	1.158508	635.937500	-15.611328	-4.383789	0.189217	6.893428	-24.548526	0.000000	
861	0.71667	-2.410278	1.520142	636.656250	-15.892090	-4.532227	0.282394	7.118797	-24.961806	0.000000	
862	0.71750	-2.232666	1.339905	635.218750	-15.706543	-4.419922	0.114727	6.958110	-24.726195	0.000000	
863	0.71833	-2.233398	1.067810	636.281250	-15.652832	-4.312744	0.170540	6.778047	-24.600492	0.000000	
864	0.71917	-2.322998	1.069092	635.562500	-15.875000	-4.387207	0.189278	6.902873	-24.977874	0.000000	
865	0.72000	-1.428711	1.334351	635.937500	-15.884766	-4.426025	0.170593	6.959843	-24.978501	0.000000	
866	0.72083	-2.053101	1.426941	637.375000	-15.575684	-4.483154	0.095825	7.033778	-24.437236	0.000000	
867	0.72167	-2.232300	1.246948	637.718750	-15.569824	-4.489258	0.095783	7.039558	-24.414876	0.000000	
868	0.72250	-2.143433	1.247925	636.281250	-15.526367	-4.416016	0.170532	6.940352	-24.401736	0.000000	
869	0.72333	-1.606812	1.424988	636.656250	-15.799316	-4.467285	0.189140	7.016793	-24.816086	0.000000	
870	0.72417	-1.698486	0.793213	636.656250	-15.598145	-4.435303	0.226425	6.966558	-24.500104	0.000000	
871	0.72500	-1.517822	1.242249	638.125000	-15.836426	-4.463623	0.170334	6.994904	-24.817122	0.000000	
872	0.72583	-1.697327	1.063782	637.000000	-15.919922	-4.506104	0.114529	7.073946	-24.992028	0.000000	
873	0.72667	-1.784729	1.514893	638.125000	-15.800781	-4.509033	0.133041	7.066066	-24.761263	0.000000	
874	0.72750	-1.250427	1.059631	638.468750	-15.785156	-4.489258	0.207588	7.031288	-24.723459	0.000000	
875	0.72833	-1.340210	0.970215	638.125000	-15.737305	-4.528076	0.188980	7.095908	-24.661790	0.000000	
876	0.72917	-1.342651	0.521210	635.562500	-15.766602	-4.600342	0.151970	7.238221	-24.807319	0.000000	
877	0.73000	-2.054321	1.064880	638.125000	-15.605957	-4.731201	0.133041	7.414223	-24.455956	0.000000	
878	0.73083	-1.520935	0.429688	637.718750	-15.717773	-4.712158	0.263611	7.389085	-24.646874	0.000000	
879	0.73167	-1.609131	0.792297	637.000000	-15.508789	-4.787109	0.207748	7.515085	-24.346608	0.000000	
880	0.73250	-1.162415	0.880676	636.281250	-15.468262	-4.558105	0.207825	7.163665	-24.310416	0.000000	
881	0.73333	-2.233276	1.067078	637.000000	-15.919922	-4.560547	0.151817	7.159414	-24.992028	0.000000	
882	0.73417	-1.697937	0.882782	637.375000	-15.823242	-4.683594	0.245003	7.348255	-24.825640	0.000000	
883	0.73500	-0.982391	1.149048	637.718750	-15.609375	-4.657715	0.263611	7.303713	-24.476895	0.000000	
884	0.73583	-1.517395	1.332581	638.125000	-15.660645	-4.711914	0.170334	7.383999	-24.541656	0.000000	
885	0.73667	-1.698914	0.794708	635.218750	-15.820312	-4.755127	0.152023	7.485810	-24.905298	0.000000	
886	0.73750	-1.072632	0.878265	638.125000	-15.644531	-4.802490	0.170334	7.525940	-24.516405	0.000000	
887	0.73833	-1.341736	0.701111	636.281250	-15.549316	-4.883789	0.151894	7.675519	-24.437804	0.000000	
888	0.73917	-0.991302	0.788147	637.375000	-15.596191	-5.048096	0.229027	7.920134	-24.469412	0.000000	
889	0.74000	-0.716187	0.695831	637.718750	-15.548340	-4.683594	0.244942	7.344294	-24.381187	0.000000	
890	0.74083	-1.072388	0.968994	637.718750	-15.558105	-4.838135	0.189018	7.586628	-24.396500	0.000000	
891	0.74167	-0.803986	0.965454	639.531250	-15.825684	-4.827637	0.226120	7.548711	-24.745755	0.000000	
892	0.74250	-1.250549	0.968170	639.531250	-15.781738	-4.879150	0.263412	7.629260	-24.677040	0.000000	
893	0.74333	-0.901367	0.784973	639.906250	-15.596191	-5.043701	0.135513	7.881938	-24.372619	0.000000	
894	0.74417	-0.360138	0.331604	638.468750	-15.848633	-4.812256	0.338120	7.537183	-24.822879	0.000000	
895	0.74500	0.088207	0.780151	638.812500	-15.774414	-4.831299	0.170265	7.562937	-24.693340	0.000000	
896	0.74583	-0.539581	0.060934	639.187500	-15.703613	-4.960205	0.191528	7.760172	-24.568086	0.000000	
897	0.74667	-0.625580	0.965149	638.812500	-15.781738	-4.856934	0.300797	7.603066	-24.704805	0.000000	
898	0.74750	-1.170776	0.425644	639.531250	-15.672852	-5.053711	0.284729	7.902211	-24.506780	0.000000	
899	0.74833	-0.899536	1.236206	640.281250	-16.012695	-4.901611	0.210091	7.655404	-25.008846	0.000000	
900	0.74917	-0.276306	0.781586	639.531250	-15.864258	-4.986084	0.210152	7.796467	-24.806071	0.000000	
901	0.75000	-0.097759	0.689026	640.656250	-15.859375	-5.049805	0.228683	7.882237	-24.754890	0.000000	
902	0.75083	-0.545013	0.602905	639.187500	-15.679199	-4.996094	0.172890	7.816320	-24.529890	0.000000	
903	0.75167	0.080414	0.598022	640.281250	-15.811523	-4.937256	0.359222	7.711074	-24.694653	0.000000	
904	0.75250	-0.009112	0.416000	642.062500	-15.761230	-5.045898	0.153931	7.858890	-24.547813	0.000000	
905	0.75333	0.437302	0.505524	640.281250	-15.852051	-5.208496	0.321976	8.134700	-24.757949	0.000000	
906	0.75417	0.348373	0.504547	641.718750	-15.896973	-5.104248	0.284515	7.954027	-24.772492	0.000000	
907	0.75500	0.707550	1.044739	641.375000	-16.094727	-5.020752	0.265915	7.828107	-25.094097	0.000000	
908	0.75583	0.437820	0.595093	641.000000	-15.988770	-5.207764	0.321899	8.124436	-24.943478	0.000000	
909	0.75667	0.438858	0.866089	641.000000	-16.042969	-5.136963	0.228661	8.013983	-25.028032	0.000000	
910	0.75750	0.436676	0.416321	639.187500	-16.161133	-5.138184	0.266159	8.038617	-25.283869	0.000000	
911	0.75833	0.259659	0.686127	641.343750	-16.082031	-5.178467	0.228630	8.074401	-25.075525	0.000000	
912	0.75917	0.616211	0.503296	641.343750	-15.896973	-5.201172	0.284576	8.109804	-24.786977	0.000000	
913	0.76000	0.169281	0.507507	639.906250	-16.165039	-5.324219	0.247444	8.320311	-25.261574	0.000000	
914	0.76083	0.615479	0.322647	641.343750	-15.979492	-5.094971	0.209969	7.944212	-24.915643	0.000000	
915	0.76167	0.257767	0.143394	642.062500	-15.972168	-5.391113	0.247192	8.396555	-24.876345	0.000000	
916	0.76250	0.526031	0.232109	642.062500	-16.198242	-5.310059	0.321823	8.270314	-25.228451	0.000000	
917	0.76333	0.348373	0.504547	641.718750	-16.208008	-5.494385	0.361847	8.561983	-25.257183	0.000000	
918	0.76417	0.705963	0.500885	643.187500	-16.251953	-5.196777	0.228439	8.079724	-25.267831	0.000000	
919	0.76500	0.705627	0.410553	643.187500	-16.071289	-5.268066	0.172485	8.190561	-24.986942	0.000000	
920	0.76583	0.704956	0.229889	643.187500	-16.198242	-5.303711	0.303055	8.245979	-25.184324	0.000000	
921	0.76667	0.704529	0.231400	641.718750	-15.931641	-5.304199	0.209938	8.265614	-24.826516	0.000000	
922	0.76750	0.702972	-0.029827	639.531250	-16.367188	-5.411621	0.306137	8.461856	-25.592475	0.000000	
923	0.76833	0.972229	0.139084	642.062500	-16.239258	-5.329834	0.228561	8.301114	-25.292332	0.000000	
924	0.76917	0.792267	-0.312988	643.531250	-16.312500	-5.299561	0.321640	8.235125	-25.348419	0.000000	
925	0.77000	0.882324	-0.041412	642.468750	-16.278320	-5.261719	0.265808	8.189844	-25.337139	0.000000	
926	0.77083	0.971771	-0.134171	644.250000	-16.229492	-5.541504	0.286987	8.601481	-25.191296	0.000000	
927	0.77167	0.792755	-0.307327	645.343750	-16.579102	-5.511475	0.249596	8.540370	-25.690342	0.000000	
928	0.77250	1.864380	-0.321350	645.343750	-16.222656	-5.437744	0.190910	8.426120	-25.138008	0.000000	
929	0.77333	1.148010	-0.760376	644.625000	-16.742188	-5.499023	0.342926	8.530577	-25.971980	0.000000	
930	0.77417	1.148621	-0.586884	644.250000	-16.167969	-5.464111	0.228325	8.481352	-25.095799	0.000000	
931	0.77500	0.970245	-0.586578	645.000000	-16.212891	-5.328369	0.265533	8.261037	-25.136265	0.000000	
932	0.77583	1.059692	-0.496033	644.250000	-16.304688	-5.608887	0.324295	8.706072	-25.308013	0.000000	
933	0.77667	1.238281	-0.497101	644.250000	-16.349609	-5.602295	0.268326	8.695840	-25.377741	0.000000	
934	0.77750	1.059631	-0.579926	645.343750	-16.479492	-5.608154	0.305557	8.690181	-25.535991	0.000000	
935	0.77833	0.523010	-0.756989	645.000000	-16.698242	-5.556885	0.324249	8.615325	-25.888748	0.000000	
936	0.77917	1.058838	-0.760193	645.000000	-16.562500	-5.608643	0.361542	8.695570	-25.678295	0.000000	
937	0.78000	1.595215	-0.673859	645.718750	-16.476562	-5.518311	0.230881	8.545997	-25.516624	0.000000	
938	0.78083	1.058960	-0.760559	645.343750	-16.563477	-5.572998	0.249596	8.635705	-25.666130	0.000000	
939	0.78167	1.505676	-0.764038	646.062500	-16.607422	-5.414795	0.228157	8.381225	-25.705596	0.000000	
940	0.78250	0.789154	-1.118164	645.343750	-16.773438	-5.430176	0.268250	8.414393	-25.991477	0.000000	
941	0.78333	0.791046	-0.850769	646.812500	-16.603516	-5.688721	0.249443	8.795007	-25.669751	0.000000	
942	0.78417	1.238586	-0.490662	645.343750	-16.572266	-5.601807	0.193634	8.680345	-25.679749	0.000000	
943	0.78500	1.146118	-1.211304	643.875000	-16.725586	-5.499512	0.156479	8.541272	-25.976449	0.000000	
944	0.78583	0.611053	-1.119202	645.343750	-16.639648	-5.730713	0.249596	8.880094	-25.784163	0.000000	
945	0.78667	0.610931	-1.118835	645.000000	-16.550781	-5.553711	0.175018	8.610405	-25.660126	0.000000	
946	0.78750	1.147095	-0.848206	645.343750	-16.827148	-5.452881	0.212303	8.449576	-26.074706	0.000000	
947	0.78833	0.970001	-0.486389	645.343750	-16.794922	-5.671875	0.230957	8.788921	-26.024769	0.000000	
948	0.78917	0.790070	-1.030334	645.687500	-16.551758	-5.653320	0.305527	8.755505	-25.634317	0.000000	
949	0.79000	0.521149	-1.116394	643.156250	-16.595703	-5.593506	0.193855	8.696963	-25.803532	0.000000	
950	0.79083	0.523010	-0.756989	645.000000	-16.697266	-5.663330	0.137726	8.780357	-25.887234	0.000000	
951	0.79167	0.967773	-1.302795	646.062500	-16.765625	-5.504883	0.230881	8.520666	-25.950469	0.000000	
952	0.79250	0.254150	-1.026733	645.343750	-16.509766	-5.566162	0.119026	8.625112	-25.582902	0.000000	
953	0.79333	0.343796	-0.936951	645.343750	-16.645508	-5.669434	0.156334	8.785138	-25.793242	0.000000	
954	0.79417	0.613068	-0.577240	645.343750	-16.658203	-5.588867	0.137680	8.660295	-25.812915	0.000000	
955	0.79500	0.068817	-0.753815	644.250000	-16.741211	-5.704346	0.100483	8.854242	-25.985582	0.000000	
