NO_OF_SAMPLES	23292
FREQUENCY	1200
TIME_STAMP	2024-02-21, 11:05:44.077	92468.31079140
FIRST_SAMPLE	709
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti Gen 5
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Amti Optima BMS400600HF-2K 11051M
FORCE_PLATE_CORNER_POSX_POSY_X	345.292211
FORCE_PLATE_CORNER_POSX_POSY_Y	2049.128056
FORCE_PLATE_CORNER_POSX_POSY_Z	-1.250600
FORCE_PLATE_CORNER_NEGX_POSY_X	741.362512
FORCE_PLATE_CORNER_NEGX_POSY_Y	2051.770926
FORCE_PLATE_CORNER_NEGX_POSY_Z	-0.121500
FORCE_PLATE_CORNER_NEGX_NEGY_X	745.330393
FORCE_PLATE_CORNER_NEGX_NEGY_Y	1457.235217
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-0.422700
FORCE_PLATE_CORNER_POSX_NEGY_X	349.260181
FORCE_PLATE_CORNER_POSX_NEGY_Y	1454.592466
FORCE_PLATE_CORNER_POSX_NEGY_Z	-1.551900
FORCE_PLATE_OFFSET_X	0.000000
FORCE_PLATE_OFFSET_Y	0.000000
FORCE_PLATE_OFFSET_Z	0.000000
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
SAMPLE	TIME	Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
11986	9.98750	-2.009155	0.590057	638.750000	-17.160156	4.080078	0.225433	-6.387598	-26.865215	0.000000	
11987	9.98833	-1.831970	0.227875	639.093750	-17.459961	4.015625	0.206833	-6.283311	-27.319874	0.000000	
11988	9.98917	-2.099609	0.319702	638.343750	-17.239258	3.863770	0.188354	-6.052804	-27.006230	0.000000	
11989	9.99000	-1.921509	0.137787	639.093750	-17.412109	3.870361	0.188248	-6.056015	-27.245000	0.000000	
11990	9.99083	-2.099243	0.410416	638.000000	-17.154297	3.899048	0.188416	-6.111360	-26.887613	0.000000	
11991	9.99167	-2.098999	0.592255	636.937500	-17.250000	3.791748	0.207207	-5.953093	-27.082720	0.000000	
11992	9.99250	-1.739929	1.132812	637.281250	-17.359375	3.875854	0.318726	-6.081859	-27.239739	0.000000	
11993	9.99333	-1.831604	0.775269	634.062500	-16.901367	3.657593	0.151909	-5.768505	-26.655680	0.000000	
11994	9.99417	-1.831238	0.865570	634.062500	-16.859375	3.764160	0.356461	-5.936576	-26.589453	0.000000	
11995	9.99500	-2.186646	1.318604	633.687500	-17.098633	3.503174	0.191849	-5.528236	-26.982752	0.000000	
11996	9.99583	-1.561646	1.133179	636.562500	-17.046875	3.668701	0.170090	-5.763301	-26.779578	0.000000	
11997	9.99667	-1.830933	0.955902	634.062500	-16.685547	3.445068	0.173164	-5.433326	-26.315303	0.000000	
11998	9.99750	-2.276367	1.046265	635.125000	-16.642578	3.394531	0.265991	-5.344666	-26.203626	0.000000	
11999	9.99833	-1.741638	0.864197	635.125000	-16.680664	3.448853	0.228767	-5.430195	-26.263592	0.000000	
12000	9.99917	-1.560974	1.313782	636.593750	-16.874023	3.385132	0.284348	-5.317570	-26.506738	0.000000	
12001	10.00000	-1.559937	1.676208	635.500000	-16.532227	3.277954	0.210114	-5.158071	-26.014519	0.000000	
12002	10.00083	-1.651245	1.410217	636.968750	-16.521484	3.086914	0.231171	-4.846257	-25.937669	0.000000	
12003	10.00167	-1.122375	1.495972	634.062500	-16.705078	3.008789	0.268890	-4.745256	-26.346106	0.000000	
12004	10.00250	-1.293945	1.682129	634.062500	-16.264648	2.991455	0.287445	-4.717918	-25.651491	0.000000	
12005	10.00333	-1.205872	1.411011	633.687500	-16.343750	3.030273	0.268906	-4.781968	-25.791498	0.000000	
12006	10.00417	-1.025635	1.587891	636.250000	-16.303711	3.037842	0.249886	-4.774604	-25.624693	0.000000	
12007	10.00500	-1.205139	1.500183	634.781250	-16.301758	2.995117	0.268738	-4.718345	-25.680906	0.000000	
12008	10.00583	-1.202881	2.216919	633.343750	-16.061523	2.781616	0.361984	-4.391953	-25.359883	0.000000	
12009	10.00667	-0.489731	1.668274	635.500000	-16.084961	2.914795	0.342987	-4.586617	-25.310717	0.000000	
12010	10.00750	-0.223091	1.396484	634.812500	-15.986328	2.888550	0.324493	-4.550241	-25.182756	0.000000	
12011	10.00833	-0.756287	2.122681	634.468750	-15.879395	2.656494	0.305984	-4.186958	-25.027859	0.000000	
12012	10.00917	-0.141350	1.487793	633.343750	-15.990723	2.677979	0.268982	-4.228318	-25.248094	0.000000	
12013	10.01000	-0.852234	2.303589	634.812500	-15.974121	2.582031	0.345825	-4.067392	-25.163526	0.000000	
12014	10.01083	-0.489288	1.849731	634.812500	-15.958008	2.701538	0.268738	-4.255647	-25.138144	0.000000	
12015	10.01167	-0.667206	1.940002	635.843750	-15.915527	2.660400	0.361588	-4.184047	-25.030563	0.000000	
12016	10.01250	-0.317429	2.120850	633.750000	-15.790527	2.458862	0.271591	-3.879862	-24.916019	0.000000	
12017	10.01333	-0.405685	2.209351	635.843750	-15.747070	2.527832	0.345627	-3.975555	-24.765629	0.000000	
12018	10.01417	-0.049057	2.209106	634.093750	-15.748047	2.362183	0.420380	-3.725289	-24.835518	0.000000	
12019	10.01500	0.041187	2.296997	635.843750	-15.883789	2.366333	0.420135	-3.721564	-24.980648	0.000000	
12020	10.01583	0.131538	2.475952	636.968750	-15.800781	2.405762	0.401306	-3.776891	-24.806211	0.000000	
12021	10.01667	0.041874	2.477661	635.843750	-15.890137	2.401855	0.382904	-3.777430	-24.990631	0.000000	
12022	10.01750	0.665863	2.210693	635.500000	-16.148438	2.424072	0.476044	-3.814433	-25.410602	0.000000	
12023	10.01833	0.664490	1.757874	636.593750	-15.953613	2.353760	0.401382	-3.697428	-25.060902	0.000000	
12024	10.01917	0.308655	2.029907	637.687500	-16.141602	2.554321	0.401215	-4.005600	-25.312714	0.000000	
12025	10.02000	0.934631	2.206421	638.031250	-16.057617	2.222290	0.308182	-3.483043	-25.167446	0.000000	
12026	10.02083	0.664734	1.848633	636.250000	-16.045898	2.317993	0.382874	-3.643211	-25.219487	0.000000	
12027	10.02167	0.933685	2.026489	637.312500	-16.187500	2.186401	0.326920	-3.430658	-25.399627	0.000000	
12028	10.02250	1.111633	1.661804	639.500000	-15.905273	2.016602	0.422302	-3.153404	-24.871421	0.000000	
12029	10.02333	1.202393	2.113647	638.781250	-16.322266	2.019409	0.422470	-3.161347	-25.552199	0.000000	
12030	10.02417	1.381042	2.021118	639.843750	-16.229492	2.239258	0.400955	-3.499695	-25.364774	0.000000	
12031	10.02500	1.647766	1.748840	639.500000	-16.131836	2.106689	0.587128	-3.294276	-25.225701	0.000000	
12032	10.02583	1.557434	1.478455	639.500000	-16.210938	2.068115	0.419662	-3.233957	-25.349394	0.000000	
12033	10.02667	1.559692	1.928528	640.937500	-16.494141	2.033325	0.549805	-3.172424	-25.734398	0.000000	
12034	10.02750	2.094727	1.745056	640.593750	-16.086914	1.981506	0.384949	-3.093234	-25.112505	0.000000	
12035	10.02833	2.361206	1.382141	640.593750	-16.339844	1.991089	0.478058	-3.108193	-25.507342	0.000000	
12036	10.02917	2.272705	1.471436	642.031250	-16.254883	1.917725	0.608154	-2.986965	-25.317900	0.000000	
12037	10.03000	1.825623	1.476074	640.218750	-16.121094	1.936279	0.440857	-3.024403	-25.180602	0.000000	
12038	10.03083	1.915405	1.382446	642.781250	-16.250000	1.976318	0.496323	-3.074636	-25.280762	0.000000	
12039	10.03167	2.005005	1.472656	642.375000	-16.433594	1.802002	0.477829	-2.805218	-25.582555	0.000000	
12040	10.03250	2.630371	1.376221	644.562500	-16.339844	1.932007	0.496063	-2.997393	-25.350286	0.000000	
12041	10.03333	2.360107	1.020020	641.312500	-16.238281	1.707764	0.589691	-2.662920	-25.320388	0.000000	
12042	10.03417	2.718140	1.106689	642.781250	-16.508789	1.898682	0.589478	-2.953853	-25.683371	0.000000	
12043	10.03500	2.631836	1.829407	643.125000	-16.489258	1.966614	0.626617	-3.057903	-25.639274	0.000000	
12044	10.03583	2.628906	1.106812	643.125000	-16.552734	2.002197	0.570740	-3.113232	-25.737974	0.000000	
12045	10.03667	2.899780	1.735962	644.562500	-16.531250	1.976990	0.589142	-3.067181	-25.647241	0.000000	
12046	10.03750	2.630249	1.468567	642.781250	-16.521484	1.718079	0.682617	-2.672882	-25.703121	0.000000	
12047	10.03833	2.451904	1.377319	644.562500	-16.607422	1.677246	0.607910	-2.602147	-25.765417	0.000000	
12048	10.03917	2.808105	1.562866	646.000000	-16.878906	1.736328	0.551849	-2.687814	-26.128338	0.000000	
12049	10.04000	2.720459	1.556763	644.187500	-16.703125	1.544739	0.496323	-2.397965	-25.928980	0.000000	
12050	10.04083	2.718872	1.563171	646.000000	-16.879883	1.697815	0.682220	-2.628197	-26.129850	0.000000	
12051	10.04167	2.630249	1.744446	645.656250	-16.798828	1.800720	0.589111	-2.788977	-26.018223	0.000000	
12052	10.04250	2.631348	1.556152	645.312500	-16.524414	1.648499	0.589172	-2.554574	-25.606840	0.000000	
12053	10.04333	2.808716	1.285217	644.187500	-16.649414	1.654358	0.608002	-2.568131	-25.845603	0.000000	
12054	10.04417	2.718140	1.390442	645.656250	-16.962891	1.697571	0.663666	-2.629218	-26.272325	0.000000	
12055	10.04500	2.628296	1.385071	643.843750	-16.741211	1.622437	0.645325	-2.519923	-26.001978	0.000000	
12056	10.04583	2.897949	1.743713	645.656250	-16.974609	1.810303	0.626373	-2.803818	-26.290475	0.000000	
12057	10.04667	2.451660	1.195129	646.000000	-16.734375	1.678040	0.719421	-2.597584	-25.904605	0.000000	
12058	10.04750	2.541992	1.374084	647.125000	-16.741211	1.540039	0.682068	-2.379817	-25.870135	0.000000	
12059	10.04833	2.270874	1.021973	646.375000	-16.862305	1.611267	0.663544	-2.492774	-26.087495	0.000000	
12060	10.04917	2.539551	1.390869	645.656250	-17.230469	1.797607	0.589203	-2.784156	-26.686753	0.000000	
12061	10.05000	2.716309	0.939178	645.312500	-17.037109	1.591003	0.607941	-2.465477	-26.401332	0.000000	
12062	10.05083	2.449585	1.210876	645.312500	-17.001953	1.687866	0.700989	-2.615580	-26.346852	0.000000	
12063	10.05167	2.540039	1.014709	645.312500	-16.772461	1.503540	0.738251	-2.329941	-25.991223	0.000000	
12064	10.05250	2.182129	1.302307	644.937500	-16.960938	1.571716	0.626587	-2.437006	-26.298575	0.000000	
12065	10.05333	2.619385	1.031250	643.843750	-17.174805	1.551208	0.645477	-2.409293	-26.675423	0.000000	
12066	10.05417	2.448242	0.849548	645.312500	-16.856445	1.439575	0.629272	-2.230819	-26.121368	0.000000	
12067	10.05500	2.083740	0.850525	645.312500	-16.945312	1.426697	0.629303	-2.210862	-26.259080	0.000000	
12068	10.05583	1.994751	0.850006	646.000000	-17.123047	1.352905	0.591980	-2.094281	-26.506265	0.000000	
12069	10.05667	2.351807	0.940125	645.312500	-17.304688	1.648987	0.645203	-2.555331	-26.815981	0.000000	
12070	10.05750	1.725098	0.399857	645.281250	-16.973633	1.484924	0.663849	-2.301205	-26.304240	0.000000	
12071	10.05833	1.822449	0.580658	644.937500	-16.801758	1.452698	0.554810	-2.252463	-26.051761	0.000000	
12072	10.05917	1.553162	0.129349	645.281250	-16.919922	1.443359	0.685120	-2.236791	-26.221003	0.000000	
12073	10.06000	1.458557	0.762634	644.562500	-17.166016	1.403992	0.648071	-2.178209	-26.632042	0.000000	
12074	10.06083	1.724854	0.400620	644.562500	-17.108398	1.413574	0.554932	-2.193075	-26.542652	0.000000	
12075	10.06167	1.456482	0.220688	644.562500	-17.146484	1.333069	0.610870	-2.068176	-26.601741	0.000000	
12076	10.06250	2.000366	0.399139	645.281250	-16.884766	1.565613	0.607910	-2.426249	-26.166521	0.000000	
12077	10.06333	1.279358	0.399551	646.718750	-17.019531	1.363464	0.535980	-2.108280	-26.316743	0.000000	
12078	10.06417	1.457520	0.400192	645.656250	-17.286133	1.404663	0.610748	-2.175559	-26.772966	0.000000	
12079	10.06500	1.455322	-0.141388	645.281250	-17.088867	1.475403	0.554810	-2.286449	-26.482820	0.000000	
12080	10.06583	1.543396	-0.503723	646.000000	-16.985352	1.479065	0.536041	-2.289574	-26.293114	0.000000	
12081	10.06667	1.099854	0.220505	645.656250	-17.011719	1.356445	0.498917	-2.100878	-26.347950	0.000000	
12082	10.06750	1.187622	-0.140671	645.281250	-17.223633	1.465942	0.610718	-2.271788	-26.691668	0.000000	
12083	10.06833	1.009521	-0.049854	645.281250	-17.137695	1.388611	0.443100	-2.151947	-26.558490	0.000000	
12084	10.06917	0.740875	-0.229027	644.562500	-17.130859	1.378784	0.573578	-2.139101	-26.577499	0.000000	
12085	10.07000	0.920380	0.041479	644.562500	-17.140625	1.455994	0.629425	-2.258887	-26.592650	0.000000	
12086	10.07083	0.918884	-0.319458	644.187500	-16.949219	1.313904	0.573639	-2.039629	-26.311002	0.000000	
12087	10.07167	0.739624	-0.499252	643.843750	-17.076172	1.378357	0.666840	-2.140825	-26.522230	0.000000	
12088	10.07250	1.275696	-0.228569	642.750000	-16.952148	1.290344	0.592468	-2.007537	-26.374404	0.000000	
12089	10.07333	0.561829	-0.409576	644.937500	-17.035156	1.372620	0.648041	-2.128299	-26.413654	0.000000	
12090	10.07417	0.650513	-0.590851	645.281250	-16.895508	1.269592	0.517609	-1.967502	-26.183169	0.000000	
12091	10.07500	0.828278	-0.772003	645.281250	-17.156250	1.169556	0.592163	-1.812474	-26.587244	0.000000	
12092	10.07583	0.114758	-0.588257	644.187500	-16.761719	1.320862	0.610870	-2.050431	-26.019938	0.000000	
12093	10.07667	0.024609	-0.767914	643.468750	-16.889648	1.246399	0.573730	-1.937000	-26.247815	0.000000	
12094	10.07750	0.205254	-0.226807	643.843750	-16.997070	1.359375	0.573669	-2.111343	-26.399371	0.000000	
12095	10.07833	-0.152023	-0.224701	642.750000	-17.086914	1.239624	0.499405	-1.928625	-26.584075	0.000000	
12096	10.07917	-0.240463	-0.135651	644.187500	-16.956055	1.166321	0.592316	-1.810530	-26.321614	0.000000	
12097	10.08000	0.383148	-0.316864	643.125000	-16.815430	1.152466	0.573822	-1.791978	-26.146441	0.000000	
12098	10.08083	-0.062679	-0.133842	642.031250	-16.779297	1.242371	0.573975	-1.935063	-26.134704	0.000000	
12099	10.08167	0.202385	-0.857605	642.375000	-16.708008	1.181213	0.536682	-1.838822	-26.009742	0.000000	
12100	10.08250	0.113041	-0.674011	639.875000	-16.848633	1.212036	0.555664	-1.894176	-26.331132	0.000000	
12101	10.08333	-0.242180	-0.312866	640.968750	-16.817383	1.129028	0.536926	-1.761441	-26.237446	0.000000	
12102	10.08417	-0.423050	-0.761749	638.781250	-16.890625	1.121521	0.649078	-1.755720	-26.441955	0.000000	
12103	10.08500	-0.331879	-0.402588	640.625000	-16.813477	1.161133	0.481094	-1.812500	-26.245427	0.000000	
12104	10.08583	0.023692	-0.764862	640.625000	-16.711914	1.280212	0.481033	-1.998380	-26.086890	0.000000	
12105	10.08667	0.024808	-0.494049	641.343750	-16.676758	1.163269	0.462341	-1.813800	-26.002838	0.000000	
12106	10.08750	-0.335617	-1.213013	639.875000	-16.519531	0.830536	0.614349	-1.297966	-25.816810	0.000000	
12107	10.08833	-0.421936	-0.307648	638.437500	-16.595703	0.968292	0.555939	-1.516659	-25.994249	0.000000	
12108	10.08917	-0.332291	-0.309326	639.500000	-16.460938	1.043030	0.443970	-1.631008	-25.740324	0.000000	
12109	10.09000	-0.689301	-0.216454	639.156250	-16.375977	0.888214	0.521240	-1.389667	-25.621241	0.000000	
12110	10.09083	-0.511475	-0.397812	638.812500	-16.325195	0.752533	0.577209	-1.178019	-25.555535	0.000000	
12111	10.09167	-0.244370	-0.488220	637.343750	-16.277344	0.832275	0.540161	-1.305850	-25.539348	0.000000	
12112	10.09250	-0.244827	-0.578156	636.968750	-16.319336	0.725677	0.521606	-1.139267	-25.620309	0.000000	
12113	10.09333	-0.779297	-0.305099	638.093750	-16.416992	0.742523	0.558746	-1.163658	-25.728182	0.000000	
12114	10.09417	-0.867676	0.058279	636.625000	-16.341797	0.951324	0.556183	-1.494325	-25.669424	0.000000	
12115	10.09500	-0.511383	-0.222694	636.968750	-16.065430	0.609619	0.502991	-0.957063	-25.221692	0.000000	
12116	10.09583	-0.599884	0.049595	636.281250	-15.984375	0.712463	0.596161	-1.119730	-25.121556	0.000000	
12117	10.09667	-0.511261	-0.032677	635.156250	-16.116211	0.537659	0.559174	-0.846498	-25.373616	0.000000	
12118	10.09750	-0.332184	-0.035282	636.625000	-16.204102	0.367508	0.652222	-0.577275	-25.453134	0.000000	
12119	10.09833	-0.421600	0.049675	635.156250	-15.894531	0.718231	0.559082	-1.130795	-25.024600	0.000000	
12120	10.09917	-0.600342	-0.040348	635.875000	-15.758789	0.499405	0.521790	-0.785382	-24.782841	0.000000	
12121	10.10000	-0.058559	-0.313019	634.437500	-15.526367	0.624481	0.559143	-0.984307	-24.472650	0.000000	
12122	10.10083	-0.152428	0.409760	634.812500	-15.864258	0.479294	0.596466	-0.755016	-24.990462	0.000000	
12123	10.10167	-0.599548	0.414383	633.000000	-15.686035	0.355911	0.503601	-0.562261	-24.780466	0.000000	
12124	10.10250	-0.502014	0.594116	633.343750	-15.380859	0.430481	0.540741	-0.679696	-24.285168	0.000000	
12125	10.10333	-0.690887	-0.127052	633.000000	-15.532715	0.317276	0.543488	-0.501226	-24.538254	0.000000	
12126	10.10417	-0.599640	0.506256	631.531250	-15.646484	0.284149	0.506470	-0.449937	-24.775471	0.000000	
12127	10.10500	-0.063122	0.500702	633.750000	-15.198730	0.056244	0.543335	-0.088748	-23.982218	0.000000	
12128	10.10583	-0.150826	0.953278	633.343750	-15.437988	0.230164	0.562042	-0.363410	-24.375370	0.000000	
12129	10.10667	-0.151855	0.956757	630.125000	-15.259766	0.192924	0.636993	-0.306169	-24.217045	0.000000	
12130	10.10750	0.474670	1.131348	632.312500	-15.175293	0.003655	0.655304	-0.005780	-23.999673	0.000000	
12131	10.10833	0.029505	1.403870	633.375000	-15.408203	0.094669	0.655243	-0.149468	-24.327141	0.000000	
12132	10.10917	0.028703	1.315063	631.937500	-15.047852	-0.048037	0.562225	0.076015	-23.812247	0.000000	
12133	10.11000	0.296509	1.405273	630.500000	-15.006348	-0.074684	0.599640	0.118452	-23.800710	0.000000	
12134	10.11083	0.029275	1.404602	632.656250	-15.050781	-0.154045	0.543488	0.243489	-23.789825	0.000000	
12135	10.11167	0.385696	1.405151	630.125000	-15.096680	-0.107178	0.636993	0.170090	-23.958230	0.000000	
12136	10.11250	0.388794	2.035156	632.312500	-15.250977	-0.070534	0.580841	0.111549	-24.119366	0.000000	
12137	10.11333	0.477753	1.852783	633.375000	-14.754883	-0.208618	0.617828	0.329375	-23.295651	0.000000	
12138	10.11417	0.387527	1.764954	631.593750	-14.974609	-0.283737	0.599518	0.449240	-23.709242	0.000000	
12139	10.11500	0.745911	2.033447	631.937500	-15.028809	-0.448151	0.639435	0.709169	-23.782112	0.000000	
12140	10.11583	0.833252	1.398987	633.375000	-14.827148	-0.479568	0.583252	0.757164	-23.409747	0.000000	
12141	10.11667	0.387863	1.855286	631.593750	-14.844238	-0.461182	0.620789	0.730187	-23.502826	0.000000	
12142	10.11750	0.834991	2.125122	630.125000	-14.719727	-0.445953	0.602295	0.707722	-23.360010	0.000000	
12143	10.11833	0.925201	2.213013	631.968750	-14.766602	-0.654633	0.639343	1.035862	-23.366031	0.000000	
12144	10.11917	1.104980	2.482422	632.312500	-14.597168	-0.612579	0.639282	0.968792	-23.085370	0.000000	
12145	10.12000	1.281860	2.029785	632.312500	-14.759277	-0.641602	0.657928	1.014691	-23.341745	0.000000	
12146	10.12083	1.550110	2.118408	632.312500	-14.808105	-0.525574	0.620667	0.831193	-23.418967	0.000000	
12147	10.12167	1.104248	2.393311	631.218750	-14.773438	-0.577698	0.676666	0.915210	-23.404624	0.000000	
12148	10.12250	1.373230	2.662720	631.218750	-14.782227	-0.710052	0.658081	1.124891	-23.418548	0.000000	
12149	10.12333	1.641357	2.568848	633.031250	-14.689453	-0.805817	0.732330	1.272949	-23.204942	0.000000	
12150	10.12417	1.997925	2.477417	631.968750	-14.776367	-0.793579	0.602112	1.255725	-23.381484	0.000000	
12151	10.12500	1.818481	2.115356	633.781250	-14.627930	-0.834503	0.620514	1.316705	-23.080408	0.000000	
12152	10.12583	1.730225	2.386841	633.781250	-14.861816	-0.731232	0.676392	1.153760	-23.449442	0.000000	
12153	10.12667	1.817566	1.935425	633.031250	-14.889160	-0.870300	0.806885	1.374814	-23.520419	0.000000	
12154	10.12750	1.633484	2.478882	632.656250	-14.908691	-1.019104	0.713867	1.610834	-23.565232	0.000000	
12155	10.12833	2.086548	2.204468	633.375000	-14.765625	-0.754150	0.601898	1.190685	-23.312611	0.000000	
12156	10.12917	2.348511	2.564453	633.031250	-15.135254	-0.922363	0.676575	1.457058	-23.909173	0.000000	
12157	10.13000	1.990356	2.294800	633.781250	-14.723145	-1.076721	0.660400	1.698885	-23.230641	0.000000	
12158	10.13083	2.257935	2.111450	634.843750	-14.894531	-1.030945	0.788055	1.623935	-23.461728	0.000000	
12159	10.13167	2.348633	2.655273	632.656250	-14.958984	-1.064575	0.641998	1.682707	-23.644727	0.000000	
12160	10.13250	2.616089	2.289185	635.531250	-14.766602	-1.088745	0.716064	1.713126	-23.235052	0.000000	
12161	10.13333	2.794312	2.289673	634.125000	-15.124023	-1.189575	0.716370	1.875932	-23.850224	0.000000	
12162	10.13417	2.614502	1.928650	634.843750	-15.021484	-0.947296	0.694946	1.492172	-23.661703	0.000000	
12163	10.13500	3.063477	2.466675	635.875000	-14.996582	-1.179016	0.753326	1.854163	-23.584167	0.000000	
12164	10.13583	2.974854	2.647949	635.875000	-15.136230	-1.182251	0.697449	1.859251	-23.803783	0.000000	
12165	10.13667	2.704956	2.198730	635.187500	-15.120605	-1.014771	0.825348	1.597592	-23.804948	0.000000	
12166	10.13750	2.973755	2.468506	634.843750	-14.818359	-1.040894	0.657654	1.639606	-23.341743	0.000000	
12167	10.13833	2.975586	2.736694	637.343750	-15.362305	-1.110474	0.753235	1.742346	-24.103641	0.000000	
12168	10.13917	2.706177	2.560425	634.843750	-15.177734	-1.192322	0.753540	1.878134	-23.907827	0.000000	
12169	10.14000	2.972656	2.289307	633.375000	-15.258301	-1.218994	0.865570	1.924601	-24.090469	0.000000	
12170	10.14083	3.063721	2.564575	635.875000	-15.355957	-1.356384	0.772064	2.133099	-24.149333	0.000000	
12171	10.14167	3.243408	2.643555	638.437500	-15.358887	-1.206665	0.715820	1.890028	-24.056993	0.000000	
12172	10.14250	3.151855	2.102905	637.718750	-15.428223	-1.174805	0.809082	1.842199	-24.192832	0.000000	
12173	10.14333	3.333008	2.649780	639.156250	-15.446777	-1.309509	0.902130	2.048809	-24.167451	0.000000	
12174	10.14417	3.332520	2.651367	637.718750	-15.581055	-1.274902	0.790527	1.999161	-24.432486	0.000000	
12175	10.14500	3.869141	2.546387	641.343750	-15.443359	-1.324585	0.901764	2.065328	-24.079691	0.000000	
12176	10.14583	3.510986	2.376221	640.625000	-15.571289	-1.266846	0.920532	1.977515	-24.306402	0.000000	
12177	10.14667	3.513062	3.009644	639.531250	-15.771973	-1.622192	0.790344	2.536533	-24.661770	0.000000	
12178	10.14750	4.227295	2.731689	642.062500	-15.894531	-1.559692	0.864563	2.429191	-24.755427	0.000000	
12179	10.14833	3.867798	2.284180	640.281250	-15.879395	-1.396118	0.864838	2.180476	-24.800655	0.000000	
12180	10.14917	4.049805	3.094849	641.343750	-15.774414	-1.460144	0.883270	2.276695	-24.595880	0.000000	
12181	10.15000	4.138672	3.095459	640.281250	-15.997070	-1.564026	0.790344	2.442717	-24.984443	0.000000	
12182	10.15083	3.512207	2.463501	643.500000	-16.152344	-1.478027	0.715393	2.296857	-25.100767	0.000000	
12183	10.15167	3.781006	2.733643	642.812500	-15.849609	-1.610718	0.845856	2.505735	-24.656660	0.000000	
12184	10.15250	4.046631	2.282227	640.968750	-16.191406	-1.460266	0.827576	2.278217	-25.260836	0.000000	
12185	10.15333	4.041504	2.731934	642.812500	-16.250000	-1.530396	0.864624	2.380781	-25.279533	0.000000	
12186	10.15417	4.754150	2.366821	642.437500	-16.105469	-1.576111	0.846039	2.453329	-25.069316	0.000000	
12187	10.15500	4.307861	2.277588	643.875000	-16.234375	-1.555908	0.920380	2.416476	-25.213551	0.000000	
12188	10.15583	4.488525	2.727783	644.218750	-16.428711	-1.513611	0.864471	2.349529	-25.501758	0.000000	
