NO_OF_SAMPLES	23292
FREQUENCY	1200
TIME_STAMP	2024-02-21, 11:05:44.077	92468.31079140
FIRST_SAMPLE	709
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti Gen 5
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Amti Optima BMS400600HF-2K 11052M
FORCE_PLATE_CORNER_POSX_POSY_X	752.812624
FORCE_PLATE_CORNER_POSX_POSY_Y	2047.881365
FORCE_PLATE_CORNER_POSX_POSY_Z	-5.668000
FORCE_PLATE_CORNER_NEGX_POSY_X	1147.055864
FORCE_PLATE_CORNER_NEGX_POSY_Y	2049.567699
FORCE_PLATE_CORNER_NEGX_POSY_Z	-5.169400
FORCE_PLATE_CORNER_NEGX_NEGY_X	1149.590731
FORCE_PLATE_CORNER_NEGX_NEGY_Y	1456.835508
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-4.775300
FORCE_PLATE_CORNER_POSX_NEGY_X	755.347431
FORCE_PLATE_CORNER_POSX_NEGY_Y	1455.149174
FORCE_PLATE_CORNER_POSX_NEGY_Z	-5.273900
FORCE_PLATE_OFFSET_X	0.000000
FORCE_PLATE_OFFSET_Y	0.000000
FORCE_PLATE_OFFSET_Z	0.000000
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
SAMPLE	TIME	Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
931	0.77500	0.264801	-0.267426	-5.796387	0.000313	-0.235153	0.111111	0.000000	0.000000	0.000000	
932	0.77583	0.088879	0.274094	-4.343750	0.160088	-0.382858	0.259567	0.000000	0.000000	0.000000	
933	0.77667	-0.001595	0.184738	-5.067139	-0.058792	-0.209641	0.148239	0.000000	0.000000	0.000000	
934	0.77750	0.087799	0.093742	-4.706787	0.210182	-0.312363	0.166801	0.000000	0.000000	0.000000	
935	0.77833	-0.095581	-0.718384	-4.709473	0.106762	-0.143356	0.129700	0.000000	0.000000	0.000000	
936	0.77917	0.088608	0.183479	-3.982178	0.119709	-0.171455	0.166824	0.000000	0.000000	0.000000	
937	0.78000	0.087437	-0.087776	-3.621704	0.218384	-0.136574	0.111179	0.000000	0.000000	0.000000	
938	0.78083	0.356720	0.001693	-3.985718	0.037670	-0.020648	0.148277	0.000000	0.000000	0.000000	
939	0.78167	0.265533	-0.086491	-6.157715	0.037460	-0.164330	0.074001	0.000000	0.000000	0.000000	
940	0.78250	0.444763	-0.178154	-5.435791	0.041784	-0.193329	0.203880	0.000000	0.000000	0.000000	
941	0.78333	0.086544	-0.086311	-5.431641	0.303879	-0.171196	0.111122	0.000000	0.000000	0.000000	
942	0.78417	0.089149	0.364716	-4.705322	0.067879	-0.171043	0.148254	0.000000	0.000000	0.000000	
943	0.78500	0.083126	-0.809174	-5.073730	0.153542	-0.313049	0.185341	0.000000	0.000000	0.000000	
944	0.78583	0.085907	-0.358444	-3.985107	0.404282	-0.171951	0.185379	0.000000	0.000000	0.000000	
945	0.78667	0.177551	0.002164	-3.621948	0.215118	-0.027382	0.111179	0.000000	0.000000	0.000000	
946	0.78750	0.356995	0.092304	-4.347168	0.254852	-0.020438	0.111156	0.000000	0.000000	0.000000	
947	0.78833	0.085552	-0.357849	-4.709229	0.270538	-0.348022	0.055496	0.000000	0.000000	0.000000	
948	0.78917	-0.178864	0.455292	-3.616089	0.154892	-0.110714	0.148285	0.000000	0.000000	0.000000	
949	0.79000	0.178810	0.182220	-2.896851	-0.011182	-0.274353	0.092663	0.000000	0.000000	0.000000	
950	0.79083	0.356995	0.092304	-4.347168	0.033857	-0.055702	0.185371	0.000000	0.000000	0.000000	
951	0.79167	-0.360275	0.004162	-3.254883	0.171715	-0.188393	0.148300	0.000000	0.000000	0.000000	
952	0.79250	0.177025	0.185143	-6.517090	0.071407	-0.237801	0.111088	0.000000	0.000000	0.000000	
953	0.79333	-0.002673	0.004391	-5.430420	0.035498	-0.174416	0.203880	0.000000	0.000000	0.000000	
954	0.79417	-0.001960	0.003220	-3.982300	-0.006381	-0.139656	0.166824	0.000000	0.000000	0.000000	
955	0.79500	0.176025	-0.268509	-3.985474	0.135834	-0.098026	0.129730	0.000000	0.000000	0.000000	
956	0.79583	0.893433	-0.180649	-4.715820	0.086960	-0.141808	0.296661	0.000000	0.000000	0.000000	
957	0.79667	-0.003479	-0.085342	-6.154785	0.125969	-0.209503	0.148201	0.000000	0.000000	0.000000	
958	0.79750	0.356796	0.092598	-4.709229	0.121674	-0.196648	0.129700	0.000000	0.000000	0.000000	
959	0.79833	0.444931	-0.178452	-5.073486	0.042364	-0.122921	0.166786	0.000000	0.000000	0.000000	
960	0.79917	0.089336	0.546509	-6.152344	0.235886	0.041231	0.166748	0.000000	0.000000	0.000000	
961	0.80000	0.264984	-0.267715	-5.434326	0.089294	-0.058947	0.222427	0.000000	0.000000	0.000000	
962	0.80083	0.088158	0.093159	-3.982666	0.211342	-0.242073	0.129730	0.000000	0.000000	0.000000	
963	0.80167	-0.360275	0.004162	-3.254883	0.039124	-0.188393	0.185402	0.000000	0.000000	0.000000	
964	0.80250	0.264252	-0.448654	-5.073486	-0.080463	-0.270844	0.166786	0.000000	0.000000	0.000000	
965	0.80333	-0.094402	-0.265015	-6.879150	0.219704	-0.177444	0.166733	0.000000	0.000000	0.000000	
966	0.80417	-0.181114	0.003691	-3.618530	-0.005728	-0.181664	0.222488	0.000000	0.000000	0.000000	
967	0.80500	-0.092789	-0.085548	-5.429932	0.259750	-0.283585	0.148232	0.000000	0.000000	0.000000	
968	0.80583	0.265869	-0.269180	-3.624268	0.092194	-0.130127	0.203934	0.000000	0.000000	0.000000	
969	0.80667	0.621765	-0.721436	-4.716309	0.018081	0.024131	0.185356	0.000000	0.000000	0.000000	
970	0.80750	-0.005201	-0.719910	-3.262207	0.153252	-0.281631	0.185402	0.000000	0.000000	0.000000	
971	0.80833	0.083752	-0.719147	-4.710938	0.195091	-0.313095	0.148254	0.000000	0.000000	0.000000	
972	0.80917	-0.089920	0.273972	-3.255981	-0.103287	-0.142975	0.222496	0.000000	0.000000	0.000000	
973	0.81000	-0.002316	0.003805	-4.706543	-0.051744	-0.139404	0.129700	0.000000	0.000000	0.000000	
974	0.81083	-0.001239	0.184151	-4.343262	0.163361	-0.104099	0.203911	0.000000	0.000000	0.000000	
975	0.81167	0.176743	-0.087570	-4.346680	0.217194	-0.133011	0.129715	0.000000	0.000000	0.000000	
976	0.81250	0.175400	-0.358536	-4.348145	0.226891	-0.415375	0.222466	0.000000	0.000000	0.000000	
977	0.81333	0.177742	0.183975	-5.069092	-0.014663	-0.026708	0.166786	0.000000	0.000000	0.000000	
978	0.81417	0.628693	0.633057	-4.346924	0.058537	-0.221642	0.203911	0.000000	0.000000	0.000000	
979	0.81500	-0.184433	-0.446152	-5.793213	-0.037237	-0.181297	0.148216	0.000000	0.000000	0.000000	
980	0.81583	-0.001332	0.093246	-3.619751	0.300354	-0.210243	0.148285	0.000000	0.000000	0.000000	
981	0.81667	0.355896	-0.088043	-4.710205	-0.004452	-0.302612	0.222458	0.000000	0.000000	0.000000	
982	0.81750	-0.182739	-0.357880	-3.258545	0.096184	-0.182106	0.185402	0.000000	0.000000	0.000000	
983	0.81833	-0.182823	-0.266678	-4.344238	0.091213	-0.146378	0.148262	0.000000	0.000000	0.000000	
984	0.81917	0.447281	0.181953	-3.985596	0.075363	-0.193520	0.203926	0.000000	0.000000	0.000000	
985	0.82000	0.535339	0.002100	-5.435303	0.079479	-0.189857	0.166771	0.000000	0.000000	0.000000	
986	0.82083	0.090050	0.545349	-4.704346	0.194008	-0.100342	0.166801	0.000000	0.000000	0.000000	
987	0.82167	-0.004115	-0.357483	-4.708252	0.182182	-0.210258	0.092598	0.000000	0.000000	0.000000	
988	0.82250	0.445297	-0.179039	-4.349609	0.264496	0.017884	0.185371	0.000000	0.000000	0.000000	
989	0.82333	0.267578	0.183296	-4.707764	-0.146736	-0.129333	0.092598	0.000000	0.000000	0.000000	
990	0.82417	0.087173	0.003716	-5.069092	-0.008157	-0.171242	0.166786	0.000000	0.000000	0.000000	
991	0.82500	-0.274368	-0.536377	-5.430908	0.143410	-0.184807	0.240990	0.000000	0.000000	0.000000	
992	0.82583	-0.002503	-0.178001	-3.259155	0.178040	0.000990	0.129745	0.000000	0.000000	0.000000	
993	0.82667	0.085815	-0.449341	-3.261475	-0.033285	-0.207550	0.166847	0.000000	0.000000	0.000000	
994	0.82750	0.266846	-0.179733	-2.537720	-0.041903	-0.024624	0.148323	0.000000	0.000000	0.000000	
995	0.82833	-0.182632	-0.084873	-5.791260	0.126617	-0.075169	0.166763	0.000000	0.000000	0.000000	
996	0.82917	0.444580	-0.359970	-3.988403	0.271545	-0.052935	0.241028	0.000000	0.000000	0.000000	
997	0.83000	-0.002766	-0.086514	-4.706787	0.128296	-0.315826	0.074051	0.000000	0.000000	0.000000	
998	0.83083	0.358414	0.089962	-1.451050	0.215294	-0.091995	0.129807	0.000000	0.000000	0.000000	
999	0.83167	0.086452	-0.177223	-4.708008	0.264069	-0.242073	0.222458	0.000000	0.000000	0.000000	
1000	0.83250	0.355728	-0.087749	-5.072266	-0.005032	-0.267212	0.074036	0.000000	0.000000	0.000000	
1001	0.83333	0.265335	-0.268295	-4.710449	0.311417	-0.165001	0.148254	0.000000	0.000000	0.000000	
1002	0.83417	-0.001332	0.093246	-3.619751	0.079361	-0.174980	0.129730	0.000000	0.000000	0.000000	
1003	0.83500	0.268127	0.182419	-3.621826	-0.056581	-0.270798	0.148285	0.000000	0.000000	0.000000	
1004	0.83583	0.088692	0.092281	-2.896606	-0.007911	0.004408	0.129761	0.000000	0.000000	0.000000	
1005	0.83667	-0.003665	-0.267151	-4.707764	0.223145	-0.033848	0.074051	0.000000	0.000000	0.000000	
1006	0.83750	-0.002410	-0.087101	-3.982788	-0.003146	-0.104473	0.278122	0.000000	0.000000	0.000000	
1007	0.83833	-0.001061	0.183853	-3.981323	0.031349	-0.245293	0.259583	0.000000	0.000000	0.000000	
1008	0.83917	-0.449310	0.094570	-2.891479	-0.007693	-0.262283	0.111210	0.000000	0.000000	0.000000	
1009	0.84000	0.445312	0.003067	-6.158691	0.034155	-0.263443	0.240959	0.000000	0.000000	0.000000	
1010	0.84083	-0.002045	0.094418	-5.067871	0.298019	-0.350800	0.185341	0.000000	0.000000	0.000000	
1011	0.84167	0.087070	-0.269287	-2.536499	0.270798	-0.066578	0.055569	0.000000	0.000000	0.000000	
1012	0.84250	-0.004378	-0.265991	-6.156006	0.088238	-0.209663	0.111099	0.000000	0.000000	0.000000	
1013	0.84333	0.088783	0.183182	-3.620117	0.031891	-0.136330	0.222488	0.000000	0.000000	0.000000	
1014	0.84417	0.178726	0.273422	-3.982544	0.116432	-0.168076	0.111172	0.000000	0.000000	0.000000	
1015	0.84500	0.174957	-0.266754	-6.157715	0.132355	-0.344116	0.222404	0.000000	0.000000	0.000000	
1016	0.84583	0.181152	0.724731	-3.618042	-0.120155	-0.273605	0.092632	0.000000	0.000000	0.000000	
1017	0.84667	0.357529	0.273529	-5.070312	-0.150574	-0.055290	0.129684	0.000000	0.000000	0.000000	
1018	0.84750	0.266953	0.093273	-5.070557	0.076935	-0.199821	0.129684	0.000000	0.000000	0.000000	
1019	0.84833	0.446198	0.001604	-4.348633	-0.007143	0.018047	0.148262	0.000000	0.000000	0.000000	
1020	0.84917	0.087078	-0.087189	-4.345703	-0.003763	0.004758	0.203911	0.000000	0.000000	0.000000	
1021	0.85000	0.265961	-0.178276	-4.347900	0.308762	-0.094521	0.074059	0.000000	0.000000	0.000000	
1022	0.85083	-0.092705	-0.176743	-4.344482	0.132141	-0.389877	0.074059	0.000000	0.000000	0.000000	
1023	0.85167	0.088879	0.274094	-4.343750	-0.016701	-0.135986	0.036959	0.000000	0.000000	0.000000	
1024	0.85250	0.535217	-0.088806	-4.711914	0.083874	-0.154938	0.222458	0.000000	0.000000	0.000000	
1025	0.85333	-0.180664	0.094009	-3.618164	0.123623	-0.146309	0.166824	0.000000	0.000000	0.000000	
1026	0.85417	0.176300	-0.177895	-4.346924	0.220421	-0.168350	0.148262	0.000000	0.000000	0.000000	
1027	0.85500	0.176567	-0.087280	-4.708496	0.128212	-0.132889	0.203911	0.000000	0.000000	0.000000	
1028	0.85583	-0.002045	0.094418	-5.067871	-0.055557	-0.209724	0.129684	0.000000	0.000000	0.000000	
1029	0.85667	0.264526	-0.358032	-5.434814	0.313492	-0.235374	0.166771	0.000000	0.000000	0.000000	
1030	0.85750	-0.182007	0.005154	-5.428711	0.123970	-0.145744	0.148232	0.000000	0.000000	0.000000	
1031	0.85833	-0.003300	-0.085636	-5.792969	0.038153	-0.103836	0.203873	0.000000	0.000000	0.000000	
1032	0.85917	-0.272476	-0.266312	-4.343262	-0.085556	-0.220215	0.166817	0.000000	0.000000	0.000000	
1033	0.86000	0.087799	0.093742	-4.706787	0.033386	0.040310	0.129700	0.000000	0.000000	0.000000	
1034	0.86083	0.178635	0.364624	-5.068115	0.067265	0.079250	0.240990	0.000000	0.000000	0.000000	
1035	0.86167	0.180603	0.543518	-2.895020	0.020079	-0.062420	0.185410	0.000000	0.000000	0.000000	
1036	0.86250	0.087521	-0.178970	-2.536133	-0.041830	-0.172295	0.129768	0.000000	0.000000	0.000000	
1037	0.86333	-0.092705	-0.176743	-4.344482	0.220535	-0.213531	0.241013	0.000000	0.000000	0.000000	
1038	0.86417	0.267670	0.092102	-3.622314	-0.053347	-0.129799	0.148285	0.000000	0.000000	0.000000	
1039	0.86500	0.086628	-0.177513	-4.346191	0.043669	-0.101124	0.203911	0.000000	0.000000	0.000000	
1040	0.86583	-0.000611	0.274185	-3.980835	0.249100	-0.033615	0.185379	0.000000	0.000000	0.000000	
1041	0.86667	0.355896	-0.088043	-4.710205	0.304932	-0.091007	0.129700	0.000000	0.000000	0.000000	
1042	0.86750	0.447189	0.273148	-5.071045	-0.150612	0.089077	0.185341	0.000000	0.000000	0.000000	
1043	0.86833	0.087978	0.093452	-4.344727	-0.054434	-0.206688	0.203911	0.000000	0.000000	0.000000	
1044	0.86917	0.266861	0.002367	-4.346924	0.081329	-0.094353	0.185371	0.000000	0.000000	0.000000	
1045	0.87000	-0.003759	-0.358063	-3.984253	0.050756	-0.104717	0.129730	0.000000	0.000000	0.000000	
1046	0.87083	0.265503	-0.268600	-4.348389	0.223618	-0.200394	0.129715	0.000000	0.000000	0.000000	
1047	0.87167	0.088249	0.184059	-4.706055	0.427948	-0.277008	0.148254	0.000000	0.000000	0.000000	
1048	0.87250	-0.001782	0.002927	-3.620361	0.126793	-0.316116	0.074085	0.000000	0.000000	0.000000	
1049	0.87333	-0.002766	-0.086514	-4.706787	-0.004306	-0.174751	0.166801	0.000000	0.000000	0.000000	
1050	0.87417	-0.004658	-0.538696	-3.985229	0.057222	-0.175423	0.129730	0.000000	0.000000	0.000000	
1051	0.87500	0.176208	-0.086693	-5.432617	0.348053	-0.167892	0.148232	0.000000	0.000000	0.000000	
1052	0.87583	0.176842	0.003334	-5.070068	0.080204	-0.238480	0.166786	0.000000	0.000000	0.000000	
1053	0.87667	0.086094	-0.176628	-5.432129	-0.002268	-0.030206	0.240990	0.000000	0.000000	0.000000	
1054	0.87750	-0.092609	-0.085842	-5.068115	0.216141	-0.107395	0.148239	0.000000	0.000000	0.000000	
1055	0.87833	0.445480	0.002774	-5.796875	0.123127	-0.369370	0.222420	0.000000	0.000000	0.000000	
1056	0.87917	-0.091984	0.004187	-4.705566	-0.007504	-0.177971	0.203911	0.000000	0.000000	0.000000	
1057	0.88000	-0.000611	0.274185	-3.980835	0.160706	-0.139420	0.185379	0.000000	0.000000	0.000000	
1058	0.88083	-0.182640	-0.266983	-3.982056	-0.085007	-0.075974	0.092625	0.000000	0.000000	0.000000	
1059	0.88167	0.266678	0.002660	-4.708984	0.169144	-0.129494	0.185356	0.000000	0.000000	0.000000	
1060	0.88250	0.178627	0.182518	-3.258911	0.032434	-0.027349	0.036993	0.000000	0.000000	0.000000	
1061	0.88333	0.266327	-0.178856	-3.623779	0.044758	-0.235840	0.166824	0.000000	0.000000	0.000000	
1062	0.88417	0.267136	0.092979	-4.708252	-0.010885	-0.094139	0.148254	0.000000	0.000000	0.000000	
1063	0.88500	0.175484	-0.449738	-3.262329	0.055075	-0.098446	0.166847	0.000000	0.000000	0.000000	
1064	0.88583	-0.180939	0.003398	-3.256470	0.260040	-0.146523	0.166847	0.000000	0.000000	0.000000	
1065	0.88667	0.178177	0.092190	-3.259521	-0.052731	-0.097958	0.166847	0.000000	0.000000	0.000000	
1066	0.88750	0.447098	0.182243	-4.347412	0.030585	-0.052322	0.129715	0.000000	0.000000	0.000000	
1067	0.88833	0.085823	-0.267242	-5.070801	0.266739	-0.242020	0.148239	0.000000	0.000000	0.000000	
1068	0.88917	0.267227	0.183891	-5.431885	0.161514	-0.058544	0.092571	0.000000	0.000000	0.000000	
1069	0.89000	0.534698	-0.087929	-5.798096	-0.006265	-0.401413	0.129662	0.000000	0.000000	0.000000	
1070	0.89083	0.178810	0.182220	-2.896851	0.121410	-0.098011	0.148315	0.000000	0.000000	0.000000	
1071	0.89167	-0.002588	-0.086807	-4.344727	0.128868	-0.174881	0.129715	0.000000	0.000000	0.000000	
1072	0.89250	0.087528	0.003131	-4.345215	0.081402	-0.100964	0.148262	0.000000	0.000000	0.000000	
1073	0.89333	0.447449	0.181656	-3.623535	0.120140	-0.087845	0.241043	0.000000	0.000000	0.000000	
1074	0.89417	0.175041	-0.357941	-5.072266	0.004744	-0.027194	0.055485	0.000000	0.000000	0.000000	
1075	0.89500	0.177834	0.274872	-5.792725	0.157738	-0.237991	0.111111	0.000000	0.000000	0.000000	
1076	0.89583	0.354813	-0.268387	-5.073242	-0.042763	-0.020507	0.074036	0.000000	0.000000	0.000000	
1077	0.89667	-0.092525	-0.177032	-3.982544	0.132721	-0.178391	0.166824	0.000000	0.000000	0.000000	
1078	0.89750	0.266678	-0.179443	-2.899780	0.266907	-0.059765	0.111210	0.000000	0.000000	0.000000	
1079	0.89833	0.266052	-0.269470	-3.262329	0.181168	-0.165527	0.055544	0.000000	0.000000	0.000000	
1080	0.89917	0.177101	-0.088158	-3.622437	0.218353	-0.133263	0.166824	0.000000	0.000000	0.000000	
1081	0.90000	0.177643	0.093067	-4.345459	0.254913	-0.062311	0.074059	0.000000	0.000000	0.000000	
1082	0.90083	-0.361160	0.187721	-6.874023	0.159439	-0.222198	0.092525	0.000000	0.000000	0.000000	
1083	0.90167	-0.179947	0.274948	-3.979126	0.028188	-0.251831	0.222473	0.000000	0.000000	0.000000	
1084	0.90250	0.089329	0.364426	-4.343262	0.156853	-0.171173	0.166817	0.000000	0.000000	0.000000	
1085	0.90333	-0.002316	0.003805	-4.706543	0.080856	-0.245224	0.129700	0.000000	0.000000	0.000000	
1086	0.90417	-0.271500	0.005243	-5.065918	0.212982	-0.113922	0.166786	0.000000	0.000000	0.000000	
1087	0.90500	0.623627	-0.269241	-5.437744	0.044945	-0.151550	0.148232	0.000000	0.000000	0.000000	
1088	0.90583	0.176392	-0.086987	-5.070557	0.039240	-0.026950	0.129684	0.000000	0.000000	0.000000	
1089	0.90667	0.266327	-0.178856	-3.623779	0.133156	-0.094776	0.111179	0.000000	0.000000	0.000000	
1090	0.90750	0.445663	0.002482	-5.434570	0.035315	-0.193161	0.129669	0.000000	0.000000	0.000000	
1091	0.90833	0.177376	0.002456	-3.984009	0.081940	-0.062519	0.278122	0.000000	0.000000	0.000000	
1092	0.90917	0.175133	-0.267029	-5.795654	0.177147	-0.167915	0.129662	0.000000	0.000000	0.000000	
1093	0.91000	-0.092434	-0.086132	-4.705811	0.084126	-0.283859	0.166801	0.000000	0.000000	0.000000	
1094	0.91083	0.268036	0.273621	-4.707520	0.159431	-0.164520	0.241013	0.000000	0.000000	0.000000	
1095	0.91167	0.445129	-0.178749	-4.711670	0.087139	-0.052519	0.074051	0.000000	0.000000	0.000000	
1096	0.91250	-0.182549	-0.176064	-4.705566	-0.133606	-0.110901	0.111149	0.000000	0.000000	0.000000	
1097	0.91333	-0.092976	-0.267365	-3.982910	0.091755	-0.284271	0.203926	0.000000	0.000000	0.000000	
1098	0.91417	0.176933	0.094238	-5.793457	-0.012588	-0.308685	0.240974	0.000000	0.000000	0.000000	
1099	0.91500	0.267120	-0.089123	-2.899170	0.086880	-0.130219	0.166855	0.000000	0.000000	0.000000	
1100	0.91583	0.268753	0.272446	-3.259399	0.073360	-0.023963	0.241058	0.000000	0.000000	0.000000	
1101	0.91667	0.086452	-0.177223	-4.708008	0.043087	-0.100998	0.148254	0.000000	0.000000	0.000000	
1102	0.91750	0.447556	0.272568	-4.347168	0.115749	-0.016973	0.166817	0.000000	0.000000	0.000000	
1103	0.91833	0.266678	-0.179443	-2.899780	0.001719	-0.165558	0.203964	0.000000	0.000000	0.000000	
1104	0.91917	0.085831	-0.085140	-6.879883	-0.007823	-0.170677	0.111073	0.000000	0.000000	0.000000	
1105	0.92000	0.445206	-0.087837	-5.435059	0.259521	-0.052181	0.111122	0.000000	0.000000	0.000000	
1106	0.92083	0.265778	-0.177986	-4.709961	-0.001181	-0.094391	0.148254	0.000000	0.000000	0.000000	
1107	0.92167	-0.091812	-0.178207	-2.534302	0.267624	-0.178902	0.148323	0.000000	0.000000	0.000000	
1108	0.92250	0.358780	0.453583	-4.345215	-0.155884	-0.231720	0.166817	0.000000	0.000000	0.000000	
1109	0.92333	0.175850	-0.268204	-4.347412	0.267838	-0.168427	0.129715	0.000000	0.000000	0.000000	
1110	0.92417	0.176117	-0.177597	-4.709229	0.175644	-0.274033	0.203911	0.000000	0.000000	0.000000	
1111	0.92500	0.444687	-0.086960	-6.521240	0.036810	-0.051798	0.148193	0.000000	0.000000	0.000000	
1112	0.92583	0.268311	0.364227	-5.068848	0.067226	0.012025	0.129684	0.000000	0.000000	0.000000	
1113	0.92667	0.086357	-0.268127	-3.984619	0.003287	-0.242409	0.185379	0.000000	0.000000	0.000000	
1114	0.92750	0.087971	-0.088654	-2.535522	0.220123	-0.101681	0.241066	0.000000	0.000000	0.000000	
1115	0.92833	0.536316	0.091541	-4.348877	0.122169	-0.225426	0.129715	0.000000	0.000000	0.000000	
1116	0.92917	-0.091084	0.184822	-4.704590	-0.058174	-0.283615	0.111149	0.000000	0.000000	0.000000	
1117	0.93000	0.087437	-0.087776	-3.621704	0.085793	-0.242378	0.148285	0.000000	0.000000	0.000000	
1118	0.93083	0.356064	-0.088333	-4.348145	-0.003872	0.014663	0.129715	0.000000	0.000000	0.000000	
1119	0.93167	-0.181648	0.004569	-4.704590	0.213524	-0.251831	0.148254	0.000000	0.000000	0.000000	
1120	0.93250	0.356445	-0.088921	-3.624146	0.218285	-0.056124	0.148285	0.000000	0.000000	0.000000	
1121	0.93333	0.175125	-0.449142	-3.986450	0.098114	-0.239265	0.148277	0.000000	0.000000	0.000000	
1122	0.93417	0.445831	0.002189	-5.072754	-0.096706	-0.052227	0.203888	0.000000	0.000000	0.000000	
1123	0.93500	-0.003216	-0.176834	-4.707275	0.219917	-0.245369	0.203911	0.000000	0.000000	0.000000	
1124	0.93583	0.446030	0.001896	-4.710449	0.036474	-0.193420	0.092598	0.000000	0.000000	0.000000	
1125	0.93667	0.177467	0.093361	-4.707520	0.033348	-0.167984	0.203911	0.000000	0.000000	0.000000	
1126	0.93750	0.087799	0.093742	-4.706787	0.165985	-0.065487	0.241013	0.000000	0.000000	0.000000	
1127	0.93833	-0.004649	-0.356598	-5.794434	0.003657	-0.139343	0.148216	0.000000	0.000000	0.000000	
1128	0.93917	0.446030	0.001896	-4.710449	0.080673	-0.158150	0.148254	0.000000	0.000000	0.000000	
1129	0.94000	0.266235	-0.087662	-4.709473	0.172379	-0.059044	0.129700	0.000000	0.000000	0.000000	
1130	0.94083	0.357422	0.182625	-4.346680	0.340012	-0.126160	0.148262	0.000000	0.000000	0.000000	
1131	0.94167	0.444305	-0.268478	-5.436279	0.177612	-0.122879	0.092571	0.000000	0.000000	0.000000	
1132	0.94250	0.176926	-0.087864	-3.984497	0.040977	0.078461	0.129730	0.000000	0.000000	0.000000	
1133	0.94333	-0.092697	0.005358	-6.153564	0.166962	-0.283264	0.148201	0.000000	0.000000	0.000000	
1134	0.94417	0.447189	0.273148	-5.071045	-0.018006	0.018548	0.129684	0.000000	0.000000	0.000000	
1135	0.94500	-0.272400	-0.175400	-5.066650	0.042656	-0.255157	0.203888	0.000000	0.000000	0.000000	
1136	0.94583	0.804871	0.000076	-4.352051	0.125298	-0.109802	0.129715	0.000000	0.000000	0.000000	
1137	0.94667	0.265869	-0.269180	-3.624268	0.268967	-0.024323	0.185387	0.000000	0.000000	0.000000	
1138	0.94750	0.086002	-0.267532	-4.708496	-0.042076	-0.242157	0.092598	0.000000	0.000000	0.000000	
1139	0.94833	0.088257	0.366165	-6.515381	0.241776	-0.170410	0.185295	0.000000	0.000000	0.000000	
1140	0.94917	-0.002401	0.095005	-5.791992	0.120079	-0.138939	0.166763	0.000000	0.000000	0.000000	
1141	0.95000	0.265610	-0.177689	-5.071777	0.042437	-0.164795	0.129684	0.000000	0.000000	0.000000	
1142	0.95083	-0.272476	-0.266312	-4.343262	0.268036	-0.114418	0.166817	0.000000	0.000000	0.000000	
1143	0.95167	0.174591	-0.448257	-5.072510	0.228973	-0.203606	0.018383	0.000000	0.000000	0.000000	
1144	0.95250	-0.362518	-0.265335	-5.066406	0.045925	-0.152733	0.166786	0.000000	0.000000	0.000000	
1145	0.95333	-0.451096	-0.084606	-4.702637	0.040073	-0.226532	0.185356	0.000000	0.000000	0.000000	
1146	0.95417	-0.002045	0.094418	-5.067871	0.032843	-0.103924	0.018383	0.000000	0.000000	0.000000	
1147	0.95500	-0.001408	0.366562	-6.514648	-0.023380	-0.314774	0.222389	0.000000	0.000000	0.000000	
1148	0.95583	-0.181023	0.094597	-4.342041	0.034075	-0.040253	0.148262	0.000000	0.000000	0.000000	
1149	0.95667	-0.002410	-0.087101	-3.982788	0.173645	0.001327	0.166824	0.000000	0.000000	0.000000	
1150	0.95750	0.266144	-0.178558	-3.985840	0.044178	-0.200447	0.185379	0.000000	0.000000	0.000000	
1151	0.95833	-0.002418	-0.269211	-2.173584	0.271423	-0.281616	0.074131	0.000000	0.000000	0.000000	
1152	0.95917	0.089054	0.273804	-3.981689	-0.060326	0.004955	0.241028	0.000000	0.000000	0.000000	
1153	0.96000	0.177460	-0.088741	-2.898438	0.175308	-0.309845	0.185410	0.000000	0.000000	0.000000	
1154	0.96083	0.086987	-0.178093	-3.622070	-0.043570	-0.242447	0.166824	0.000000	0.000000	0.000000	
1155	0.96167	0.533417	-0.450073	-4.713867	0.052608	-0.049461	0.129700	0.000000	0.000000	0.000000	
1156	0.96250	0.269653	0.453094	-3.258301	0.066895	-0.129593	0.111195	0.000000	0.000000	0.000000	
1157	0.96333	0.088699	0.274384	-4.705566	0.159508	-0.171127	0.129700	0.000000	0.000000	0.000000	
1158	0.96417	0.177742	0.183975	-5.069092	0.206337	-0.097237	0.129684	0.000000	0.000000	0.000000	
1159	0.96500	-0.001510	0.093540	-3.981812	-0.009615	-0.069046	0.055519	0.000000	0.000000	0.000000	
1160	0.96583	-0.271591	-0.085663	-4.342285	-0.003617	-0.220055	0.166817	0.000000	0.000000	0.000000	
1161	0.96667	0.176842	0.003334	-5.070068	0.036003	-0.273727	0.203888	0.000000	0.000000	0.000000	
1162	0.96750	0.176300	-0.177895	-4.346924	0.220421	-0.203621	0.222466	0.000000	0.000000	0.000000	
1163	0.96833	0.176926	-0.087864	-3.984497	0.350372	-0.097866	0.074070	0.000000	0.000000	0.000000	
