NO_OF_SAMPLES	23292
FREQUENCY	1200
TIME_STAMP	2024-02-21, 11:05:44.077	92468.31079140
FIRST_SAMPLE	709
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti Gen 5
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Amti Optima BMS400600HF-2K 11054M
FORCE_PLATE_CORNER_POSX_POSY_X	352.549016
FORCE_PLATE_CORNER_POSX_POSY_Y	543.362796
FORCE_PLATE_CORNER_POSX_POSY_Z	-2.062500
FORCE_PLATE_CORNER_NEGX_POSY_X	749.105990
FORCE_PLATE_CORNER_NEGX_POSY_Y	544.287086
FORCE_PLATE_CORNER_NEGX_POSY_Z	-1.573700
FORCE_PLATE_CORNER_NEGX_NEGY_X	750.492156
FORCE_PLATE_CORNER_NEGX_NEGY_Y	-50.576698
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-1.149000
FORCE_PLATE_CORNER_POSX_NEGY_X	353.935093
FORCE_PLATE_CORNER_POSX_NEGY_Y	-51.500998
FORCE_PLATE_CORNER_POSX_NEGY_Z	-1.637900
FORCE_PLATE_OFFSET_X	0.000000
FORCE_PLATE_OFFSET_Y	0.000000
FORCE_PLATE_OFFSET_Z	0.000000
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
SAMPLE	TIME	Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
882	0.73417	4.014404	10.698242	1.324524	-0.932281	0.249992	1.398499	0.000000	0.000000	0.000000	
883	0.73500	4.375732	10.782227	0.968018	-0.934265	0.156036	1.434448	0.000000	0.000000	0.000000	
884	0.73583	4.558105	11.047363	-0.806244	-0.898376	0.056107	1.506958	0.000000	0.000000	0.000000	
885	0.73667	4.371826	10.516113	0.261261	-0.878967	-0.093773	1.452698	0.000000	0.000000	0.000000	
886	0.73750	4.193115	10.607422	0.615753	-1.064270	0.006753	1.470520	0.000000	0.000000	0.000000	
887	0.73833	4.555664	10.780273	0.612915	-0.933563	0.055534	1.470520	0.000000	0.000000	0.000000	
888	0.73917	4.104248	10.697266	0.969818	-0.841278	0.110527	1.434448	0.000000	0.000000	0.000000	
889	0.74000	4.337158	11.184082	2.727173	-0.670380	-0.036514	1.481750	0.000000	0.000000	0.000000	
890	0.74083	3.927124	10.966797	0.614410	-1.078613	0.175644	1.470520	0.000000	0.000000	0.000000	
891	0.74167	4.460693	10.426270	0.261505	-0.875275	0.016578	1.488525	0.000000	0.000000	0.000000	
892	0.74250	3.740967	10.615234	-1.153931	-0.884949	0.133911	1.525024	0.000000	0.000000	0.000000	
893	0.74333	4.284424	10.784668	-0.448868	-0.889404	0.046133	1.488831	0.000000	0.000000	0.000000	
894	0.74417	4.199707	11.230469	-0.805939	-0.725220	0.150261	1.560791	0.000000	0.000000	0.000000	
895	0.74500	3.928101	11.056152	0.259445	-0.900787	0.032959	1.506531	0.000000	0.000000	0.000000	
896	0.74583	4.107666	11.143555	-1.867920	-0.858337	0.111637	1.471497	0.000000	0.000000	0.000000	
897	0.74667	4.105957	10.785645	1.677856	-1.071167	-0.032524	1.505920	0.000000	0.000000	0.000000	
898	0.74750	4.104736	10.696289	1.678467	-0.795898	0.003164	1.505920	0.000000	0.000000	0.000000	
899	0.74833	4.105469	10.876465	-0.448715	-0.757507	0.289612	1.542664	0.000000	0.000000	0.000000	
900	0.74917	4.015137	10.787109	0.969604	-0.754333	0.000175	1.542114	0.000000	0.000000	0.000000	
901	0.75000	4.648438	10.956055	0.965576	-1.166443	0.058725	1.416565	0.000000	0.000000	0.000000	
902	0.75083	4.235840	11.007812	-0.089237	-0.882507	0.140335	1.535645	0.000000	0.000000	0.000000	
903	0.75167	4.643555	10.690918	-1.158508	-0.794098	0.309326	1.542908	0.000000	0.000000	0.000000	
904	0.75250	4.111328	11.230469	1.320374	-0.861267	0.039158	1.506104	0.000000	0.000000	0.000000	
905	0.75333	4.279541	10.429199	-1.155029	-0.830841	0.153389	1.542908	0.000000	0.000000	0.000000	
906	0.75417	4.283447	10.695312	-0.448242	-0.795441	-0.025310	1.506775	0.000000	0.000000	0.000000	
907	0.75500	4.558105	11.047363	-0.806244	-0.989105	0.127525	1.506958	0.000000	0.000000	0.000000	
908	0.75583	4.101318	10.520020	0.262436	-0.880035	0.039301	1.488525	0.000000	0.000000	0.000000	
909	0.75667	4.281982	10.517578	0.615967	-0.969910	0.045687	1.542236	0.000000	0.000000	0.000000	
910	0.75750	3.922363	10.611328	0.262589	-0.702820	0.104240	1.452698	0.000000	0.000000	0.000000	
911	0.75833	4.375244	10.782715	0.259384	-0.888947	0.049149	1.506531	0.000000	0.000000	0.000000	
912	0.75917	4.330566	11.275879	-0.091393	-0.936157	0.035524	1.464294	0.000000	0.000000	0.000000	
913	0.76000	4.457031	10.069824	0.972656	-0.725861	0.123367	1.470398	0.000000	0.000000	0.000000	
914	0.76083	4.099609	10.341797	0.972351	-0.510681	-0.139565	1.506226	0.000000	0.000000	0.000000	
915	0.76167	4.370605	10.337402	1.679810	-0.872131	0.119942	1.505920	0.000000	0.000000	0.000000	
916	0.76250	4.225098	10.558594	-0.086014	-0.910095	0.066395	1.392822	0.000000	0.000000	0.000000	
917	0.76333	3.743164	10.612793	1.680664	-0.975311	0.168663	1.559753	0.000000	0.000000	0.000000	
918	0.76417	4.101562	10.519531	0.616791	-1.015930	0.074886	1.434631	0.000000	0.000000	0.000000	
919	0.76500	4.375000	10.693359	1.322998	-0.840210	0.048758	1.506104	0.000000	0.000000	0.000000	
920	0.76583	4.375488	10.692871	2.031616	-0.930786	-0.058619	1.541687	0.000000	0.000000	0.000000	
921	0.76667	4.739990	11.043457	1.318970	-0.897430	0.061899	1.559937	0.000000	0.000000	0.000000	
922	0.76750	4.059326	10.647461	2.731689	-0.913971	0.133682	1.374695	0.000000	0.000000	0.000000	
923	0.76833	4.193848	10.606445	1.678650	-0.701538	0.149239	1.541809	0.000000	0.000000	0.000000	
924	0.76917	3.922363	10.611328	0.262589	-0.929413	0.139946	1.488525	0.000000	0.000000	0.000000	
925	0.77000	4.188721	10.341309	-0.445343	-1.054382	0.221291	1.560669	0.000000	0.000000	0.000000	
926	0.77083	4.403809	10.646973	-0.087101	-0.650330	0.000461	1.607117	0.000000	0.000000	0.000000	
927	0.77167	4.644531	10.689941	0.258835	-0.793945	0.130310	1.524414	0.000000	0.000000	0.000000	
928	0.77250	3.925781	10.877930	0.260712	-0.712799	-0.002806	1.506531	0.000000	0.000000	0.000000	
929	0.77333	4.586914	10.915527	-0.089478	-0.879333	0.152702	1.428528	0.000000	0.000000	0.000000	
930	0.77417	4.100098	10.341309	1.680969	-0.963898	0.110184	1.541809	0.000000	0.000000	0.000000	
931	0.77500	3.960327	10.560547	-0.085354	-0.822357	0.165718	1.482056	0.000000	0.000000	0.000000	
932	0.77583	4.464355	10.692871	0.259628	-1.066589	0.123798	1.452698	0.000000	0.000000	0.000000	
933	0.77667	4.099609	10.341797	0.972351	-0.918610	0.288971	1.506226	0.000000	0.000000	0.000000	
934	0.77750	4.373047	10.694824	-1.157288	-0.976471	0.085312	1.507080	0.000000	0.000000	0.000000	
935	0.77833	4.012695	10.699707	-0.801392	-0.932556	0.179298	1.435181	0.000000	0.000000	0.000000	
936	0.77917	3.746582	10.969727	0.260864	-0.988831	0.240669	1.542358	0.000000	0.000000	0.000000	
937	0.78000	4.193359	10.697266	-0.447861	-0.977081	0.149979	1.470947	0.000000	0.000000	0.000000	
938	0.78083	3.923706	10.700195	0.616302	-0.615448	0.211273	1.578125	0.000000	0.000000	0.000000	
939	0.78167	4.285645	10.873535	-0.449493	-0.666138	0.153290	1.542664	0.000000	0.000000	0.000000	
940	0.78250	4.284912	10.694336	1.323364	-0.976532	0.152634	1.523926	0.000000	0.000000	0.000000	
941	0.78333	4.461182	10.515625	-0.802063	-0.924103	0.124100	1.542847	0.000000	0.000000	0.000000	
942	0.78417	4.048584	10.199219	2.734985	-0.853821	-0.012798	1.392517	0.000000	0.000000	0.000000	
943	0.78500	4.107422	10.964355	0.613617	-0.851349	0.146446	1.524292	0.000000	0.000000	0.000000	
944	0.78583	4.282959	10.695801	-1.156860	-1.067444	0.153481	1.507080	0.000000	0.000000	0.000000	
945	0.78667	4.098633	10.252930	0.972992	-0.869904	0.110397	1.524109	0.000000	0.000000	0.000000	
946	0.78750	3.878540	10.830566	-0.087067	-0.744385	0.090862	1.517761	0.000000	0.000000	0.000000	
947	0.78833	4.197021	10.873535	1.322449	-0.620972	0.149437	1.541931	0.000000	0.000000	0.000000	
948	0.78917	3.652466	10.704590	-0.445511	-1.024536	-0.012394	1.524658	0.000000	0.000000	0.000000	
949	0.79000	3.956055	10.380859	-0.084064	-0.772034	0.165161	1.499939	0.000000	0.000000	0.000000	
950	0.79083	4.101318	10.429688	1.680359	-1.057861	0.395905	1.470032	0.000000	0.000000	0.000000	
951	0.79167	4.141113	10.738770	-0.087082	-1.048157	0.136337	1.464294	0.000000	0.000000	0.000000	
952	0.79250	4.373047	10.604980	0.260635	-0.836975	0.191933	1.452698	0.000000	0.000000	0.000000	
953	0.79333	4.464355	10.692871	0.259628	-0.885284	0.123798	1.524414	0.000000	0.000000	0.000000	
954	0.79417	4.103271	10.608398	0.970459	-1.109924	0.289062	1.470398	0.000000	0.000000	0.000000	
955	0.79500	4.192871	10.697754	-1.156494	-0.614594	0.007382	1.471191	0.000000	0.000000	0.000000	
956	0.79583	4.192871	10.607422	0.261414	-0.973663	0.221138	1.470642	0.000000	0.000000	0.000000	
957	0.79667	4.408203	10.826660	-0.088390	-1.139221	0.218636	1.517761	0.000000	0.000000	0.000000	
958	0.79750	3.917969	10.255371	0.619415	-0.689392	-0.038837	1.470520	0.000000	0.000000	0.000000	
959	0.79833	4.582520	10.735840	-0.088188	-0.916718	0.152138	1.535645	0.000000	0.000000	0.000000	
960	0.79917	4.193848	10.696289	0.260788	-0.659760	0.114033	1.506531	0.000000	0.000000	0.000000	
961	0.80000	4.371338	10.516602	-0.447372	-1.015015	0.013597	1.435059	0.000000	0.000000	0.000000	
962	0.80083	4.191406	10.608398	-1.510193	-0.928589	0.221741	1.596924	0.000000	0.000000	0.000000	
963	0.80167	4.370850	10.427246	0.261902	-0.830292	0.120461	1.470642	0.000000	0.000000	0.000000	
964	0.80250	4.285156	10.694336	1.677734	-1.021790	0.081093	1.559753	0.000000	0.000000	0.000000	
965	0.80333	4.555664	10.780273	0.612915	-0.842896	0.162666	1.524292	0.000000	0.000000	0.000000	
966	0.80417	4.375244	10.782715	0.259384	-0.888947	-0.057989	1.470642	0.000000	0.000000	0.000000	
967	0.80500	3.924561	10.699219	1.679199	-0.796600	0.175201	1.452148	0.000000	0.000000	0.000000	
968	0.80583	3.882812	11.009766	-0.088356	-1.013977	0.018880	1.482056	0.000000	0.000000	0.000000	
969	0.80667	3.835815	10.878906	0.615417	-0.758423	0.136658	1.452515	0.000000	0.000000	0.000000	
970	0.80750	4.101562	10.519531	0.616791	-0.970612	0.074886	1.506348	0.000000	0.000000	0.000000	
971	0.80833	4.100586	10.520508	-0.800507	-1.061462	0.003948	1.506958	0.000000	0.000000	0.000000	
972	0.80917	4.287598	11.051758	-0.805054	-0.763519	0.117748	1.524841	0.000000	0.000000	0.000000	
973	0.81000	4.498535	10.554688	2.731323	-0.823090	-0.032148	1.481750	0.000000	0.000000	0.000000	
974	0.81083	4.102051	10.519531	0.971100	-1.061279	0.181892	1.488281	0.000000	0.000000	0.000000	
975	0.81167	3.650146	10.437012	0.973663	-0.878387	0.094170	1.488281	0.000000	0.000000	0.000000	
976	0.81250	3.650757	10.436523	1.682373	-1.195618	0.058222	1.470032	0.000000	0.000000	0.000000	
977	0.81333	4.288574	11.140625	-1.160034	-0.721558	0.046486	1.489136	0.000000	0.000000	0.000000	
978	0.81417	4.057129	10.918945	-0.088154	-0.879242	0.169998	1.464294	0.000000	0.000000	0.000000	
979	0.81500	4.282959	10.606445	0.261032	-0.792023	0.117260	1.488525	0.000000	0.000000	0.000000	
980	0.81583	4.401611	10.557617	-0.086456	-0.690918	0.181526	1.428528	0.000000	0.000000	0.000000	
981	0.81667	4.376953	10.960938	-0.450516	-1.213013	0.085155	1.452942	0.000000	0.000000	0.000000	
982	0.81750	4.017334	10.965332	0.613983	-0.806396	0.036064	1.578125	0.000000	0.000000	0.000000	
983	0.81833	4.554688	10.601074	2.031494	-0.926666	0.055000	1.523682	0.000000	0.000000	0.000000	
984	0.81917	4.460938	10.425781	0.615814	-1.056458	0.195015	1.524292	0.000000	0.000000	0.000000	
985	0.82000	4.324219	11.006348	-0.089458	-1.101807	0.034685	1.535645	0.000000	0.000000	0.000000	
986	0.82083	4.100830	10.430664	0.971710	-1.103271	-0.032389	1.524109	0.000000	0.000000	0.000000	
987	0.82167	4.288086	10.960938	1.321533	-0.714600	0.188423	1.541931	0.000000	0.000000	0.000000	
988	0.82250	4.195557	10.874512	-0.449112	-1.119690	-0.171364	1.470947	0.000000	0.000000	0.000000	
989	0.82333	3.922852	10.610840	0.971222	-1.110657	0.104000	1.488281	0.000000	0.000000	0.000000	
990	0.82417	4.103760	10.787598	-1.156738	-0.935547	0.075577	1.560913	0.000000	0.000000	0.000000	
991	0.82500	4.675293	10.914062	-0.089695	-0.879333	0.119591	1.499939	0.000000	0.000000	0.000000	
992	0.82583	4.573975	10.376465	-0.085606	-0.816010	0.042208	1.446350	0.000000	0.000000	0.000000	
993	0.82667	4.194092	10.606445	2.033081	-0.792175	0.149109	1.523682	0.000000	0.000000	0.000000	
994	0.82750	4.555176	10.690430	1.322205	-0.703491	0.019562	1.488098	0.000000	0.000000	0.000000	
995	0.82833	4.287354	10.961914	0.258514	-0.805389	0.117371	1.488525	0.000000	0.000000	0.000000	
996	0.82917	4.097168	10.164551	0.619293	-0.866608	0.074783	1.542236	0.000000	0.000000	0.000000	
997	0.83000	4.105225	10.876465	-0.803040	-0.984192	0.254013	1.524841	0.000000	0.000000	0.000000	
998	0.83083	4.550781	10.424316	0.261108	-0.738953	-0.015882	1.488525	0.000000	0.000000	0.000000	
999	0.83167	4.369629	10.338379	0.262527	-0.872253	0.263275	1.506531	0.000000	0.000000	0.000000	
1000	0.83250	4.917725	10.863281	0.965057	-1.026062	0.211304	1.470398	0.000000	0.000000	0.000000	
1001	0.83333	3.834839	10.879883	-0.801880	-1.075867	-0.005706	1.578674	0.000000	0.000000	0.000000	
1002	0.83417	3.567749	11.061035	0.615356	-0.902100	-0.158730	1.488403	0.000000	0.000000	0.000000	
1003	0.83500	4.317871	10.737793	-0.087524	-0.872803	0.287735	1.517761	0.000000	0.000000	0.000000	
1004	0.83583	4.102539	10.608887	0.261810	-0.928741	0.110748	1.542358	0.000000	0.000000	0.000000	
1005	0.83667	3.567017	11.061523	-0.447632	-0.992920	-0.015532	1.488831	0.000000	0.000000	0.000000	
1006	0.83750	4.682617	10.822266	3.081055	-1.008423	0.047657	1.535339	0.000000	0.000000	0.000000	
1007	0.83833	3.744873	10.881348	-0.447159	-0.940216	0.026630	1.452942	0.000000	0.000000	0.000000	
1008	0.83917	4.287598	10.961426	0.612854	-1.031921	0.081539	1.560181	0.000000	0.000000	0.000000	
1009	0.84000	3.971069	11.009277	-0.088577	-0.926331	0.022045	1.482056	0.000000	0.000000	0.000000	
1010	0.84083	4.199463	11.140625	0.257660	-0.903015	0.149887	1.578247	0.000000	0.000000	0.000000	
1011	0.84167	4.229492	10.738281	-0.087303	-0.653503	0.284576	1.446350	0.000000	0.000000	0.000000	
1012	0.84250	4.191895	10.518555	0.616364	-0.834290	0.078140	1.488403	0.000000	0.000000	0.000000	
1013	0.84333	4.190674	10.429199	0.616974	-0.966919	0.185249	1.542236	0.000000	0.000000	0.000000	
1014	0.84417	4.368896	10.338867	-0.446121	-0.736389	0.227791	1.470947	0.000000	0.000000	0.000000	
1015	0.84500	4.196777	10.963867	-0.449738	-0.987122	0.150063	1.542664	0.000000	0.000000	0.000000	
1016	0.84583	4.105225	10.786133	0.969177	-0.844604	0.074848	1.362732	0.000000	0.000000	0.000000	
1017	0.84667	4.193359	10.697266	-0.447861	-1.022400	0.114265	1.560669	0.000000	0.000000	0.000000	
1018	0.84750	4.374512	10.783203	-0.803558	-0.798462	0.120922	1.417236	0.000000	0.000000	0.000000	
1019	0.84833	4.818359	10.154297	0.616180	-0.818481	0.172249	1.560181	0.000000	0.000000	0.000000	
1020	0.84917	4.377441	10.870605	1.676025	-0.620239	0.191536	1.505920	0.000000	0.000000	0.000000	
1021	0.85000	4.196777	10.873535	0.968170	-0.802277	0.078140	1.506226	0.000000	0.000000	0.000000	
1022	0.85083	4.494385	10.736328	-0.087967	-1.135986	0.112713	1.499939	0.000000	0.000000	0.000000	
1023	0.85167	4.281982	10.606934	-0.801941	-0.928131	0.081913	1.453125	0.000000	0.000000	0.000000	
1024	0.85250	4.465576	10.781250	0.613312	-1.024536	0.302246	1.560181	0.000000	0.000000	0.000000	
1025	0.85333	4.285400	10.784180	0.614105	-0.753326	0.260025	1.452515	0.000000	0.000000	0.000000	
1026	0.85417	4.225098	10.558594	-0.086014	-0.734711	0.030127	1.517761	0.000000	0.000000	0.000000	
1027	0.85500	4.283203	10.605957	0.615356	-0.882568	-0.061415	1.560181	0.000000	0.000000	0.000000	
1028	0.85583	4.368652	10.339355	-0.800446	-0.963135	0.442169	1.488953	0.000000	0.000000	0.000000	
1029	0.85667	4.369629	10.428223	-1.155334	-1.238342	0.192360	1.632629	0.000000	0.000000	0.000000	
1030	0.85750	4.374756	10.783203	-0.449265	-0.843750	-0.022034	1.435059	0.000000	0.000000	0.000000	
1031	0.85833	4.283203	10.605957	0.615356	-0.882568	0.259979	1.470520	0.000000	0.000000	0.000000	
1032	0.85917	4.377686	10.960449	0.612427	-0.850281	0.191925	1.470520	0.000000	0.000000	0.000000	
1033	0.86000	3.832764	10.612305	0.971619	-0.748383	0.172165	1.506226	0.000000	0.000000	0.000000	
1034	0.86083	4.198242	10.961914	1.676208	-0.941559	-0.136353	1.577698	0.000000	0.000000	0.000000	
1035	0.86167	4.464355	10.692871	0.259628	-0.885284	0.230934	1.560364	0.000000	0.000000	0.000000	
1036	0.86250	4.100830	10.430664	0.971710	-1.057922	0.110455	1.542114	0.000000	0.000000	0.000000	
1037	0.86333	4.055176	10.829590	-0.087509	-0.963684	0.024645	1.482056	0.000000	0.000000	0.000000	
1038	0.86417	4.285400	10.784180	0.614105	-0.798645	0.152908	1.524292	0.000000	0.000000	0.000000	
1039	0.86500	4.288818	11.050781	0.612244	-0.853973	0.117271	1.488403	0.000000	0.000000	0.000000	
1040	0.86583	4.463623	10.693359	-0.449020	-0.658752	0.016907	1.506775	0.000000	0.000000	0.000000	
1041	0.86667	4.013184	10.609863	1.325195	-0.747620	0.107132	1.506104	0.000000	0.000000	0.000000	
1042	0.86750	4.465332	10.781250	0.258987	-0.707336	0.123825	1.524414	0.000000	0.000000	0.000000	
1043	0.86833	4.061523	11.098145	-0.089443	-0.798035	-0.010787	1.553528	0.000000	0.000000	0.000000	
1044	0.86917	4.464844	10.692383	0.968262	-0.839874	0.052137	1.631836	0.000000	0.000000	0.000000	
1045	0.87000	4.377686	10.960449	0.612427	-0.714325	0.049084	1.452515	0.000000	0.000000	0.000000	
1046	0.87083	4.141113	10.738770	-0.087082	-0.960480	0.027527	1.535645	0.000000	0.000000	0.000000	
1047	0.87167	4.106201	10.965332	-0.803680	-0.715546	-0.067341	1.524841	0.000000	0.000000	0.000000	
1048	0.87250	4.373291	10.604980	0.614960	-1.018250	0.120396	1.470520	0.000000	0.000000	0.000000	
1049	0.87333	4.375977	10.781738	1.322327	-0.798187	0.084499	1.434387	0.000000	0.000000	0.000000	
1050	0.87417	4.821777	10.510254	-0.803650	-1.013245	-0.005712	1.524841	0.000000	0.000000	0.000000	
1051	0.87500	4.103516	10.607910	1.324768	-0.928528	0.074680	1.523926	0.000000	0.000000	0.000000	
1052	0.87583	4.315674	10.647461	-0.086880	-1.001099	0.106110	1.535645	0.000000	0.000000	0.000000	
1053	0.87667	4.371338	10.516602	-0.447372	-0.833710	-0.022110	1.435059	0.000000	0.000000	0.000000	
1054	0.87750	4.111084	11.320312	-0.451859	-0.955444	0.146927	1.542664	0.000000	0.000000	0.000000	
1055	0.87833	3.837769	10.967285	1.677734	-0.761688	0.100613	1.523865	0.000000	0.000000	0.000000	
1056	0.87917	4.103760	10.697754	0.261185	-1.067993	0.075069	1.506531	0.000000	0.000000	0.000000	
1057	0.88000	4.195312	10.785156	0.614471	-1.025574	0.185356	1.524292	0.000000	0.000000	0.000000	
1058	0.88083	4.557129	10.868652	0.966614	-0.982208	0.055441	1.524109	0.000000	0.000000	0.000000	
1059	0.88167	4.104980	10.786133	0.614868	-0.889954	0.003553	1.470520	0.000000	0.000000	0.000000	
1060	0.88250	3.740356	10.525391	-0.444641	-0.972229	-0.116329	1.524658	0.000000	0.000000	0.000000	
1061	0.88333	4.278564	10.340332	-0.800049	-0.600830	0.188950	1.524841	0.000000	0.000000	0.000000	
1062	0.88417	4.012695	10.609863	0.616516	-0.611725	0.000243	1.560181	0.000000	0.000000	0.000000	
1063	0.88500	4.458496	10.338379	-1.155151	-0.826782	0.052742	1.471191	0.000000	0.000000	0.000000	
1064	0.88583	4.645264	10.689453	1.321777	-0.748505	0.237068	1.541931	0.000000	0.000000	0.000000	
1065	0.88667	4.411377	10.645508	2.378662	-0.957825	0.146233	1.428223	0.000000	0.000000	0.000000	
1066	0.88750	4.556641	10.869141	0.257980	-0.936920	0.091393	1.488525	0.000000	0.000000	0.000000	
1067	0.88833	4.377686	10.960449	0.612427	-0.940948	0.084793	1.506348	0.000000	0.000000	0.000000	
1068	0.88917	4.553467	10.602051	0.614197	-0.881531	-0.087364	1.506348	0.000000	0.000000	0.000000	
1069	0.89000	4.370361	10.337402	1.325439	-1.144104	0.120068	1.523926	0.000000	0.000000	0.000000	
1070	0.89083	4.373535	10.604004	0.969299	-0.836884	0.263107	1.452393	0.000000	0.000000	0.000000	
1071	0.89167	4.102295	10.519043	1.325378	-0.789246	0.217491	1.434387	0.000000	0.000000	0.000000	
1072	0.89250	3.742310	10.703613	-0.800232	-0.888245	0.026690	1.345459	0.000000	0.000000	0.000000	
1073	0.89333	4.467773	10.959473	0.257736	-0.985962	0.123886	1.524414	0.000000	0.000000	0.000000	
1074	0.89417	4.284424	10.784668	-0.448868	-1.070679	0.010426	1.452942	0.000000	0.000000	0.000000	
1075	0.89500	4.015381	10.877441	-0.448334	-0.440613	0.179230	1.470947	0.000000	0.000000	0.000000	
1076	0.89583	3.923462	10.700195	0.261963	-0.706146	0.211395	1.470642	0.000000	0.000000	0.000000	
1077	0.89667	4.500732	11.005371	-0.089901	-0.707184	0.004736	1.428528	0.000000	0.000000	0.000000	
1078	0.89750	4.197510	10.962402	0.613251	-0.896271	0.078281	1.470520	0.000000	0.000000	0.000000	
1079	0.89833	4.109375	11.142090	0.258041	-0.903412	0.075207	1.560364	0.000000	0.000000	0.000000	
1080	0.89917	3.827026	10.257812	-0.443161	-0.553955	0.101112	1.452942	0.000000	0.000000	0.000000	
1081	0.90000	4.466797	10.870117	0.612701	-0.891907	-0.019106	1.470520	0.000000	0.000000	0.000000	
1082	0.90083	4.373047	10.604980	0.260635	-0.882294	0.191933	1.524414	0.000000	0.000000	0.000000	
1083	0.90167	4.555420	10.690430	1.676514	-0.884766	0.019444	1.487976	0.000000	0.000000	0.000000	
1084	0.90250	4.288818	10.960449	2.030151	-0.669189	0.009641	1.487793	0.000000	0.000000	0.000000	
1085	0.90333	4.551514	10.514160	-0.802490	-0.833038	0.091648	1.506958	0.000000	0.000000	0.000000	
1086	0.90417	4.418945	11.275391	-0.091614	-0.716888	0.147499	1.464294	0.000000	0.000000	0.000000	
1087	0.90500	4.372559	10.515137	1.324219	-0.878815	0.012996	1.452209	0.000000	0.000000	0.000000	
1088	0.90583	4.102539	10.608887	0.261810	-1.155396	0.182175	1.488525	0.000000	0.000000	0.000000	
1089	0.90667	3.922607	10.700684	-0.800995	-0.842224	-0.002506	1.506958	0.000000	0.000000	0.000000	
1090	0.90750	3.829956	10.434570	0.264236	-0.696472	-0.041916	1.488525	0.000000	0.000000	0.000000	
1091	0.90833	4.458496	10.338379	-1.155151	-0.645477	0.124161	1.489136	0.000000	0.000000	0.000000	
1092	0.90917	4.013672	10.789062	-1.156311	-0.709259	0.000900	1.542908	0.000000	0.000000	0.000000	
1093	0.91000	4.279541	10.339355	0.617249	-0.827271	0.259888	1.578125	0.000000	0.000000	0.000000	
1094	0.91083	4.107178	10.964355	0.259293	-1.168701	0.182274	1.488525	0.000000	0.000000	0.000000	
1095	0.91167	4.461182	10.515625	-0.802063	-0.833435	0.124100	1.524841	0.000000	0.000000	0.000000	
1096	0.91250	3.744629	10.881348	-0.801453	-0.668304	0.169586	1.560791	0.000000	0.000000	0.000000	
1097	0.91333	4.554932	10.780762	-0.450043	-0.797699	0.055897	1.614380	0.000000	0.000000	0.000000	
1098	0.91417	4.191895	10.518555	0.616364	-0.743622	0.006725	1.488403	0.000000	0.000000	0.000000	
1099	0.91500	3.916504	10.077148	1.683655	-0.954559	0.103584	1.487976	0.000000	0.000000	0.000000	
1100	0.91583	4.101318	10.520020	0.262436	-1.016052	0.182144	1.506531	0.000000	0.000000	0.000000	
1101	0.91667	4.102539	10.698730	-1.156128	-1.249451	0.111252	1.542908	0.000000	0.000000	0.000000	
1102	0.91750	4.097900	10.253418	0.264328	-0.688751	0.182053	1.542358	0.000000	0.000000	0.000000	
1103	0.91833	4.019287	11.053711	1.676392	-0.990936	0.107151	1.523865	0.000000	0.000000	0.000000	
1104	0.91917	4.289062	11.140137	-0.451385	-0.857452	0.117661	1.435059	0.000000	0.000000	0.000000	
1105	0.92000	4.330566	10.824707	3.434204	-0.569824	0.143921	1.463806	0.000000	0.000000	0.000000	
1106	0.92083	4.375732	10.782227	0.968018	-0.888855	0.120319	1.506226	0.000000	0.000000	0.000000	
1107	0.92167	4.369629	10.338379	0.262527	-1.144226	0.263275	1.470642	0.000000	0.000000	0.000000	
1108	0.92250	4.288574	11.050781	0.257889	-0.989990	0.153107	1.470642	0.000000	0.000000	0.000000	
1109	0.92333	4.374023	10.693848	0.260010	-1.157593	0.299088	1.506531	0.000000	0.000000	0.000000	
1110	0.92417	4.016846	10.875488	1.677612	-0.984253	-0.107166	1.487976	0.000000	0.000000	0.000000	
1111	0.92500	4.108643	11.053223	0.612976	-0.718719	0.253601	1.470520	0.000000	0.000000	0.000000	
1112	0.92583	4.283447	10.605957	0.969666	-0.973206	0.081310	1.488281	0.000000	0.000000	0.000000	
1113	0.92667	4.289062	11.140137	-0.451385	-0.993408	0.117661	1.524658	0.000000	0.000000	0.000000	
1114	0.92750	4.377441	10.960449	0.258133	-0.805023	0.192047	1.524414	0.000000	0.000000	0.000000	
1115	0.92833	4.196045	10.874023	0.259537	-0.893005	0.006959	1.452698	0.000000	0.000000	0.000000	
1116	0.92917	4.194336	10.785645	-0.448486	-1.116394	0.042877	1.578491	0.000000	0.000000	0.000000	
1117	0.93000	4.009277	10.433105	-0.799500	-0.877167	0.107800	1.506958	0.000000	0.000000	0.000000	
1118	0.93083	4.918213	10.862793	1.673706	-1.026001	0.246765	1.380371	0.000000	0.000000	0.000000	
1119	0.93167	4.193848	10.696289	0.260788	-0.886353	0.114033	1.488525	0.000000	0.000000	0.000000	
1120	0.93250	4.284424	10.784668	-0.448868	-0.798767	0.010426	1.452942	0.000000	0.000000	0.000000	
1121	0.93333	4.283936	10.694824	0.260406	-0.885986	0.188705	1.452698	0.000000	0.000000	0.000000	
